Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,CULT,100,,001,Media and Popular Cultures in Global Context,Cameron Crookston,49,82.1,84.0,78.0,87.0,96.0,63.0,0,0,0,1,3,3,2,5,13,16,6
UBCO,2022,W,CULT,100,,002,Media and Popular Cultures in Global Context,Cameron Crookston,48,80.4,82.0,74.8,86.0,92.0,66.0,0,0,0,0,1,3,11,5,11,14,3
UBCO,2022,W,CULT,100,,101,Media and Popular Cultures in Global Context,Cameron Crookston,49,80.3,82.0,77.0,87.0,93.0,53.0,0,2,2,0,1,1,4,10,11,11,7
UBCO,2022,W,CULT,100,,102,Media and Popular Cultures in Global Context,Cameron Crookston,48,80.6,83.0,78.0,85.3,96.0,17.0,1,0,0,0,1,3,4,5,17,13,4
UBCO,2022,W,CULT,100,,103,Media and Popular Cultures in Global Context,Cameron Crookston,46,78.2,83.0,77.3,84.8,91.0,0.0,1,1,1,2,1,1,3,6,18,10,2
UBCO,2022,W,CULT,100,,104,Media and Popular Cultures in Global Context,Cameron Crookston,47,78.0,81.0,77.5,85.0,92.0,38.0,3,2,0,0,0,2,3,6,19,10,2
UBCO,2022,W,CULT,101,,002,Cultural Studies Practices,Daniel Keyes,30,69.5,74.5,64.3,78.0,89.0,15.0,2,2,1,3,0,5,4,6,6,1,0
UBCO,2022,W,CULT,101,,003,Cultural Studies Practices,Maria Alexopoulos,38,76.2,80.0,70.3,86.5,95.0,33.0,2,2,1,2,1,3,2,4,10,6,5
UBCO,2022,W,CULT,101,,004,Cultural Studies Practices,Maria Alexopoulos,35,75.4,79.0,71.5,87.5,96.0,9.0,3,1,1,2,0,2,3,6,3,8,6
UBCO,2022,W,CULT,101,,102,Cultural Studies Practices,Daniel Keyes,36,66.0,73.5,62.8,79.3,92.0,0.0,4,0,1,5,5,0,6,6,4,4,1
UBCO,2022,W,CULT,101,,103,Cultural Studies Practices,Maria Alexopoulos,47,76.4,80.0,75.0,87.5,94.0,0.0,3,0,0,0,1,4,6,9,9,6,9
UBCO,2022,W,CULT,101,,104,Cultural Studies Practices,Maria Alexopoulos;Cameron Crookston,46,81.1,82.0,78.3,86.0,96.0,25.0,1,0,0,0,2,0,3,8,15,12,5
UBCO,2022,W,CULT,101,,105,Cultural Studies Practices,Maria Alexopoulos,43,83.5,84.0,79.5,88.0,94.0,70.0,0,0,0,0,0,1,7,3,11,14,7
UBCO,2022,W,CULT,215,,001,Cultural Industries,Kyong Yoon,27,77.1,82.0,76.0,85.0,95.0,16.0,2,0,0,1,0,3,1,2,9,6,3
UBCO,2022,W,CULT,230,,001,Foundations: Reading Across Borders,David Jefferess,22,71.5,78.0,63.0,84.0,91.0,15.0,2,1,0,4,1,1,1,1,6,3,2
UBCO,2022,W,CULT,250,,101,Foundations: Indigenous Literature,Allison Hargreaves,8,80.9,81.0,79.3,85.0,86.0,72.0,0,0,0,0,0,0,1,1,3,3,0
UBCO,2022,W,CULT,272,,001,Feminism and Environment,Astrida Neimanis,14,75.6,78.0,72.3,83.0,93.0,30.0,1,0,0,0,1,0,4,2,4,0,2
UBCO,2022,W,CULT,275,,001,Foundations: Interdisciplinary Theory and Method in Literary Research,Melissa Jacques,7,68.6,70.0,61.0,79.5,90.0,39.0,1,1,0,0,0,2,0,1,1,0,1
UBCO,2022,W,CULT,315,,001,Television Studies,Daniel Keyes,15,81.7,83.0,77.5,86.5,88.0,71.0,0,0,0,0,0,1,2,2,4,6,0
UBCO,2022,W,CULT,350,,101,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,9,79.0,79.0,76.0,86.0,91.0,63.0,0,0,0,1,0,1,0,3,1,2,1
UBCO,2022,W,CULT,351,,001,"Settler Studies, Literature, and Culture",Allison Hargreaves,9,63.3,78.0,67.0,82.0,85.0,0.0,2,0,0,0,1,0,1,1,3,1,0
UBCO,2022,W,CULT,360,,001,"Public Memory, Commemoration, and Identity",David Jefferess,20,67.9,69.5,55.5,82.8,96.0,39.0,4,1,3,1,1,0,2,0,3,3,2
UBCO,2022,W,CULT,370,,001,Writing the Self: Theory and Practice,Melissa Jacques,6,90.5,91.5,88.8,93.5,96.0,82.0,0,0,0,0,0,0,0,0,1,1,4
UBCO,2022,W,CULT,380,,001,Performance Art: Global Perspectives,Virginie Magnat,10,89.5,96.0,82.0,96.0,99.0,73.0,0,0,0,0,0,0,2,0,1,1,6
UBCO,2022,W,CULT,400,M,001,Topics in Popular Culture,Maria Alexopoulos,13,87.1,88.0,86.0,89.0,94.0,78.0,0,0,0,0,0,0,0,1,2,7,3
UBCO,2022,W,CULT,400,N,001,Topics in Popular Culture,Cameron Crookston,17,82.8,84.0,82.0,87.0,91.0,66.0,0,0,0,0,1,1,0,2,6,4,3
UBCO,2022,W,CULT,437,A,101,Postcolonial Studies,David Jefferess,9,76.8,82.0,80.0,83.0,90.0,28.0,1,0,0,0,0,0,1,0,5,0,2
UBCO,2022,W,CULT,490,A,101,Topics in Identities and Power,Anita Girvan,17,75.4,83.0,72.0,86.0,95.0,27.0,2,0,0,0,0,2,2,1,3,6,1
UBCO,2022,W,CULT,490,B,001,Topics in Identities and Power,Sakiru Adebayo,6,80.3,79.5,77.5,85.3,87.0,72.0,0,0,0,0,0,0,1,2,1,2,0
