Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2022,W,HIST,106,,101,Global Environmental History,Tim Paulson,62,76.2,78.0,70.3,84.0,95.0,27.0,,,,,,6,8,11,12,8,6
UBCO,2022,W,HIST,110,,101,Survey of the Ancient World,Francois Gauthier,82,67.8,71.0,57.3,79.8,97.0,0.0,8,9,6,8,6,6,13,,7,,9
UBCO,2022,W,HIST,115,,001,World History from First to Second World War,Todd Christopher Campbell,63,63.2,68.0,60.0,73.0,88.0,6.0,7,,,7,9,14,,,,,
UBCO,2022,W,HIST,116,,001,Early Modern Europe 1450-1789,Ruth Frost,57,69.9,73.0,63.0,80.0,93.0,31.0,,,,,,7,10,6,7,,
UBCO,2022,W,HIST,118,,001,"History of Science, Medicine, and Technology from Antiquity",Margaret Carlyle,71,74.9,76.0,64.0,87.0,99.0,46.0,,,9,,6,,8,7,10,8,11
UBCO,2022,W,HIST,119,,001,Medieval Europe,Ben Nilson,67,69.1,69.0,65.0,76.0,94.0,11.0,,,,6,14,10,11,8,,,
UBCO,2022,W,HIST,126,,101,Europe from the French Revolution,Todd Christopher Campbell,46,69.8,73.5,67.0,80.0,93.0,13.0,,,,,,7,9,,8,,
UBCO,2022,W,HIST,145,,001,Contemporary World History,Catherine Higgs,59,76.2,79.0,73.0,82.5,90.0,30.0,,,,,,6,9,12,18,7,
UBCO,2022,W,HIST,151,,001,Modern Latin American History,Jessica Stites,14,79.6,82.5,70.8,88.8,92.0,55.0,,,,,,,,,,,
UBCO,2022,W,HIST,160,,101,Introduction to Asian History,Sajjad Nejatie,44,72.4,77.5,70.0,82.0,93.0,0.0,,,,,,,6,,14,6,
UBCO,2022,W,HIST,201,,101,Religion in the West,Ben Nilson,18,64.6,69.5,52.3,80.0,91.0,16.0,,,,,,,,,,,
UBCO,2022,W,HIST,203,,001,The Roman Empire,Francois Gauthier,12,66.9,68.0,57.5,81.3,97.0,37.0,,,,,,,,,,,
UBCO,2022,W,HIST,211,,001,The United States to 1865,Julien Vernet,23,67.9,72.0,67.0,80.0,87.0,3.0,,,,,,,,,,,
UBCO,2022,W,HIST,240,,101,Pre-Contact and Colonial Latin American History,Jessica Stites,29,72.9,77.0,73.0,82.0,89.0,0.0,,,,,,,,7,7,,
UBCO,2022,W,HIST,303,,001,The Hellenistic World from the Mediterranean to India,Francois Gauthier,26,74.5,78.5,68.3,80.8,90.0,43.0,,,,,,,,,9,,
UBCO,2022,W,HIST,304,,101,The Rise and Fall of the Roman Republic,Francois Gauthier,35,70.1,73.0,64.0,84.0,90.0,16.0,,,,,,,,,7,7,
UBCO,2022,W,HIST,308,,001,The Scientific Revolution,Margaret Carlyle,33,81.0,86.0,80.0,88.0,95.0,19.0,,,,,,,,,,14,6
UBCO,2022,W,HIST,317,,001,History of Southern Africa,Catherine Higgs,28,76.3,77.0,70.0,86.3,96.0,51.0,,,,,,6,,,,,6
UBCO,2022,W,HIST,327,,001,"American Colonial History, 1607-1763",Julien Vernet,20,74.7,78.0,75.0,84.5,93.0,6.0,,,,,,,,,,,
UBCO,2022,W,HIST,328,,101,The American Revolution and the Formation of the United States,Julien Vernet,23,78.2,77.0,74.0,82.0,92.0,69.0,,,,,,,6,,6,,
UBCO,2022,W,HIST,343,,101,"Tudor England, 1485-1603",Ben Nilson,26,74.0,76.0,69.8,80.0,85.0,40.0,,,,,,,,,8,,
UBCO,2022,W,HIST,353,,001,Ancient Mediterranean Science and Technology,Francois Gauthier,17,80.2,80.0,76.0,84.0,94.0,66.0,,,,,,,,,6,,
UBCO,2022,W,HIST,381,A,001,Special Topics in Economic History,Todd Christopher Campbell,14,69.2,71.5,60.3,79.3,88.0,42.0,,,,,,,,,,,
UBCO,2022,W,HIST,395,,001,Environmental History of North America,Tim Paulson,28,79.1,80.0,75.5,84.5,98.0,51.0,,,,,,,,,9,,
UBCO,2022,W,HIST,396,,001,"History of India, 1800-1914",Sajjad Nejatie,31,71.3,76.0,60.0,82.5,93.0,20.0,,,,,,,,,7,,
UBCO,2022,W,HIST,408,,101,Capitalism and Nature,Tim Paulson,21,83.5,86.0,78.0,90.0,93.0,60.0,,,,,,,,,,7,6
UBCO,2022,W,HIST,414,,001,Medieval England,Ben Nilson,23,69.9,74.0,63.5,81.0,93.0,1.0,,,,,,,,,,,
UBCO,2022,W,HIST,453,,101,History of Brazil Since 1822,Jessica Stites,25,80.9,81.0,76.0,85.0,91.0,71.0,,,,,,,,6,,8,
UBCO,2022,W,HIST,468,,001,International Relations of the Great Powers of the 20th Century to 1939,Todd Christopher Campbell,22,73.2,76.0,70.3,78.0,85.0,42.0,,,,,,,,7,,,
UBCO,2022,W,HIST,469,,101,International Relations of the Great Powers of the 20th Century from 1939,Todd Christopher Campbell,25,71.4,69.0,63.0,78.0,91.0,51.0,,,,6,,,,,,,
UBCO,2022,W,HIST,473,,101,War and Society from the 18th to 20th Centuries,Julien Vernet,13,82.2,82.0,80.0,87.0,92.0,65.0,,,,,,,,,,,
UBCO,2022,W,HIST,492,,101,"History, Theory, and Method",Margaret Carlyle,9,90.1,91.0,88.0,92.0,94.0,85.0,,,,,,,,,,,6
UBCO,2022,W,HIST,494,,101,Decolonization and Africa,Catherine Higgs,25,78.5,79.0,71.0,87.0,90.0,56.0,,,,,,,,6,,6,
UBCO,2022,W,HIST,495,Y,101,Special Topics in History,Sajjad Nejatie,17,81.3,84.0,78.0,88.0,92.0,64.0,,,,,,,,,,,
UBCO,2022,W,HIST,497,,001,Digital Media and History,Jessica Stites,13,68.1,77.0,39.0,86.0,93.0,29.0,,,,,,,,,,,
