Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,S,MUED,320, ,951,"C & I MUSIC ELEM","",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,S,MUED,320, ,OVERALL,"C & I MUSIC ELEM"," ",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,S,MUED,402, ,951,"COND&REH TECH","",16,83.81,7.43,97,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,3,3
UBC,2007,S,MUED,402, ,OVERALL,"COND&REH TECH"," ",16,83.81,7.43,97,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,3,3
UBC,2007,S,MUED,407, ,951,"ADV MUSC C&I ELM","",20,91.75,2.63,95,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
UBC,2007,S,MUED,407, ,OVERALL,"ADV MUSC C&I ELM"," ",20,91.75,2.63,95,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19
UBC,2007,S,MUED,508, ,941,"REV RES ED MTHDS","",6,88.83,2.04,93,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2007,S,MUED,508, ,OVERALL,"REV RES ED MTHDS"," ",6,88.83,2.04,93,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
UBC,2007,S,MUED,542,A,951,"THY PRN MUSIC ED","",8,92.13,5.87,97,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
UBC,2007,S,MUED,542, ,OVERALL,"THY PRN MUSIC ED"," ",8,92.13,5.87,97,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
UBC,2007,S,MUED,565,A,951,"SP CRS SBJCT FLD","",4,85.33,5.69,90,79,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
UBC,2007,S,MUED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",4,85.33,5.69,90,79,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
