Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,S,FMST,200, ,921,"CON FAM RELATION","",100,69.18,7.92,86,50,97,0,3,0,0,0,0,0,0,0,0,4,7,12,17,15,21,13,4,4,0
UBC,2007,S,FMST,200, ,941,"CON FAM RELATION","",43,72.19,12.26,94,35,42,1,0,0,0,0,0,0,1,0,1,3,2,3,3,5,6,9,3,4,4
UBC,2007,S,FMST,200, ,OVERALL,"CON FAM RELATION"," ",143,70.1,9.52,94,35,139,1,3,0,0,0,0,0,1,0,1,7,9,15,20,20,27,22,7,8,4
UBC,2007,S,FMST,210, ,941,"FMLY HUMAN DVLPM","",50,69.58,12.55,96,37,46,2,2,0,0,0,0,0,1,1,2,2,7,3,6,4,6,6,8,1,3
UBC,2007,S,FMST,210, ,OVERALL,"FMLY HUMAN DVLPM"," ",50,69.58,12.55,96,37,46,2,2,0,0,0,0,0,1,1,2,2,7,3,6,4,6,6,8,1,3
UBC,2007,S,FMST,314, ,921,"RELATION DEVELOP","",61,72.21,8.2,92,55,57,0,2,0,2,0,0,0,0,0,0,0,4,6,4,13,8,9,11,1,1
UBC,2007,S,FMST,314, ,OVERALL,"RELATION DEVELOP"," ",61,72.21,8.2,92,55,57,0,2,0,2,0,0,0,0,0,0,0,4,6,4,13,8,9,11,1,1
UBC,2007,S,FMST,316, ,921,"HUMAN SEXUALITY","",73,69.58,12.46,89,0,72,1,0,0,0,1,0,0,0,0,1,4,5,9,10,6,15,8,10,5,0
UBC,2007,S,FMST,316, ,OVERALL,"HUMAN SEXUALITY"," ",73,69.58,12.46,89,0,72,1,0,0,0,1,0,0,0,0,1,4,5,9,10,6,15,8,10,5,0
UBC,2007,S,FMST,326, ,921,"FAMILY COMMUN","",42,74.46,7.77,90,58,41,0,1,0,0,0,0,0,0,0,0,0,2,2,2,8,10,5,9,2,1
UBC,2007,S,FMST,326, ,OVERALL,"FAMILY COMMUN"," ",42,74.46,7.77,90,58,41,0,1,0,0,0,0,0,0,0,0,0,2,2,2,8,10,5,9,2,1
UBC,2007,S,FMST,350, ,921,"CLOTH&HUMAN BEHV","",55,75.27,9.93,90,51,55,0,0,0,0,0,0,0,0,0,0,3,2,3,3,5,5,12,13,8,1
UBC,2007,S,FMST,350, ,OVERALL,"CLOTH&HUMAN BEHV"," ",55,75.27,9.93,90,51,55,0,0,0,0,0,0,0,0,0,0,3,2,3,3,5,5,12,13,8,1
UBC,2007,S,FMST,549, ,941,"THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,S,FMST,549, ,943,"THESIS","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,S,FMST,549, ,OVERALL,"THESIS"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
