Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,HKIN,103, ,001,"ACTIVE HEALTH","*Hodges, Alastair",69,73.52,10.62,91,33,66,1,1,1,0,0,0,0,1,0,1,1,5,2,8,9,10,5,18,5,3
UBC,2005,W,HKIN,103, ,002,"ACTIVE HEALTH","Legh, G Barry",80,75,6.93,86,40,78,1,1,0,0,0,0,0,0,1,1,0,1,1,6,8,22,19,17,4,0
UBC,2005,W,HKIN,103, ,OVERALL,"ACTIVE HEALTH"," ",152,74.32,8.81,91,33,144,2,4,2,0,0,0,0,1,1,2,1,6,3,14,17,32,24,35,9,3
UBC,2005,W,HKIN,115,A,0A1,"PERF ANYL SPORTS","WATSON, LYDIA;Wilson, Gail",18,72.94,13.38,91,28,16,1,0,0,1,0,0,1,0,0,1,0,0,0,2,1,5,5,0,2,1
UBC,2005,W,HKIN,115,A,0A2,"PERF ANYL SPORTS","WATSON, LYDIA;Wilson, Gail",24,80.63,6.42,93,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,9,4,2
UBC,2005,W,HKIN,115, ,OVERALL,"PERF ANYL SPORTS"," ",84,75.69,14.52,93,0,80,3,0,0,1,2,0,1,0,0,3,0,0,1,2,7,19,17,21,9,4
UBC,2005,W,HKIN,115,B,0B1,"PERF ANYL SPORTS","Barnes, Kay;Dober, Jennifer",19,72.63,17.98,83,0,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,7,3,6,0,0
UBC,2005,W,HKIN,115,B,0B2,"PERF ANYL SPORTS","Barnes, Kay;Dober, Jennifer",23,75.09,17.54,90,0,22,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2,2,7,6,3,1
UBC,2005,W,HKIN,115, ,OVERALL,"PERF ANYL SPORTS"," ",84,75.69,14.52,93,0,80,3,0,0,1,2,0,1,0,0,3,0,0,1,2,7,19,17,21,9,4
UBC,2005,W,HKIN,151, ,001,"BIOMECH I","JONES, YVETTE",146,70.4,13.31,95,28,133,9,4,0,0,0,0,1,2,6,9,8,13,12,7,20,13,19,26,10,5
UBC,2005,W,HKIN,151, ,OVERALL,"BIOMECH I"," ",146,70.4,13.31,95,28,133,9,4,0,0,0,0,1,2,6,9,8,13,12,7,20,13,19,26,10,5
UBC,2005,W,HKIN,161, ,001,"LEISURE SPORT SC","LONGPRE, SIMONE;Wilson, Brian",142,75.16,7.42,89,56,141,0,1,0,0,0,0,0,0,0,0,0,6,4,9,23,31,27,25,16,0
UBC,2005,W,HKIN,161, ,OVERALL,"LEISURE SPORT SC"," ",142,75.16,7.42,89,56,141,0,1,0,0,0,0,0,0,0,0,0,6,4,9,23,31,27,25,16,0
UBC,2005,W,HKIN,190, ,001,"ANTMY & PHYSIO I","Inglis, J Timothy",135,64.17,15.31,89,0,113,19,3,0,0,1,0,3,4,11,19,10,14,7,20,15,20,11,9,7,0
UBC,2005,W,HKIN,190, ,901,"ANTMY & PHYSIO I","Rupert, James",34,65.21,16.08,90,5,30,4,0,0,0,1,0,0,1,2,4,3,2,2,3,7,4,4,4,0,1
UBC,2005,W,HKIN,190, ,OVERALL,"ANTMY & PHYSIO I"," ",171,64.39,15.42,90,0,143,23,5,0,0,2,0,3,5,13,23,13,16,9,23,22,24,15,13,7,1
UBC,2005,W,HKIN,191, ,001,"ANTMY & PHYSI II","Rupert, James",132,68.76,15.6,96,3,119,11,1,1,0,1,1,0,4,5,11,12,9,12,7,15,14,15,17,14,4
UBC,2005,W,HKIN,191, ,901,"ANTMY & PHYSI II","*Rhodes, Edward C",43,67.98,15,93,31,36,6,1,0,0,0,0,0,1,5,6,2,3,3,4,5,4,3,7,2,3
UBC,2005,W,HKIN,191, ,OVERALL,"ANTMY & PHYSI II"," ",177,68.57,15.41,96,3,155,17,3,2,0,1,1,0,5,10,17,14,12,15,11,20,18,18,24,16,7
UBC,2005,W,HKIN,215, ,0A1,"PERF ANYL STS&A","Mawani, Al;Schick, Richard",17,79.59,7.59,93,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,5,4,1
UBC,2005,W,HKIN,215, ,0B1,"PERF ANYL STS&A","Mosher, Michael;Wilson, Gail",6,72.33,8.14,82,60,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0
UBC,2005,W,HKIN,215, ,0D1,"PERF ANYL STS&A","Gombar, Jeff",13,84.62,5.28,92,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,2
UBC,2005,W,HKIN,215, ,OVERALL,"PERF ANYL STS&A"," ",36,80.19,7.96,93,60,36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,2,10,10,3
UBC,2005,W,HKIN,230, ,001,"HMN MTR BEHAVR I","Franks, Ian",135,73.36,14.17,95,12,128,7,0,0,0,0,1,1,1,4,7,4,7,8,16,10,18,17,17,16,15
UBC,2005,W,HKIN,230, ,OVERALL,"HMN MTR BEHAVR I"," ",135,73.36,14.17,95,12,128,7,0,0,0,0,1,1,1,4,7,4,7,8,16,10,18,17,17,16,15
UBC,2005,W,HKIN,231, ,001,"SPORT&EXER PSYC","Crocker, Peter",124,76.09,11.81,96,0,123,1,0,0,0,1,0,0,0,0,1,2,3,7,8,19,14,16,30,10,14
UBC,2005,W,HKIN,231, ,OVERALL,"SPORT&EXER PSYC"," ",124,76.09,11.81,96,0,123,1,0,0,0,1,0,0,0,0,1,2,3,7,8,19,14,16,30,10,14
UBC,2005,W,HKIN,252, ,901,"CONTEMP HEALTH","LONGPRE, SIMONE",28,75.07,6.13,88,63,27,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,7,6,5,1,0
UBC,2005,W,HKIN,252, ,OVERALL,"CONTEMP HEALTH"," ",28,75.07,6.13,88,63,27,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,7,6,5,1,0
UBC,2005,W,HKIN,261, ,001,"HLTH POL & SOCI","Clarke, Laura",113,74.62,10.68,90,0,112,1,0,0,0,1,0,0,0,0,1,2,2,3,10,23,12,25,20,12,3
UBC,2005,W,HKIN,261, ,OVERALL,"HLTH POL & SOCI"," ",113,74.62,10.68,90,0,112,1,0,0,0,1,0,0,0,0,1,2,2,3,10,23,12,25,20,12,3
UBC,2005,W,HKIN,275, ,001,"EXER PHYSOLGY I","Sheel, William",108,76.19,6.6,89,50,108,0,0,0,0,0,0,0,0,0,0,1,1,1,5,14,24,24,27,11,0
UBC,2005,W,HKIN,275, ,OVERALL,"EXER PHYSOLGY I"," ",108,76.19,6.6,89,50,108,0,0,0,0,0,0,0,0,0,0,1,1,1,5,14,24,24,27,11,0
UBC,2005,W,HKIN,281, ,002,"SOCLG ASP SPORTS","Wilson, Brian",14,69.5,23.1,88,0,12,2,0,0,0,1,0,0,1,0,2,0,0,0,0,1,3,4,2,2,0
UBC,2005,W,HKIN,281, ,OVERALL,"SOCLG ASP SPORTS"," ",14,69.5,23.1,88,0,12,2,0,0,0,1,0,0,1,0,2,0,0,0,0,1,3,4,2,2,0
UBC,2005,W,HKIN,284, ,001,"PHY GRW&MTR DEVL","Hodges, Nicola",118,70.15,9.9,90,42,116,1,0,1,0,0,0,0,0,1,1,6,12,10,19,14,13,20,14,7,1
UBC,2005,W,HKIN,284, ,OVERALL,"PHY GRW&MTR DEVL"," ",118,70.15,9.9,90,42,116,1,0,1,0,0,0,0,0,1,1,6,12,10,19,14,13,20,14,7,1
UBC,2005,W,HKIN,292, ,001,"LEIS&SPRT EV MAN","TOOR, KAVINDER",47,75.64,6.24,88,57,47,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,11,11,10,4,0
UBC,2005,W,HKIN,292, ,OVERALL,"LEIS&SPRT EV MAN"," ",47,75.64,6.24,88,57,47,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,11,11,10,4,0
UBC,2005,W,HKIN,303, ,001,"HIGH PERF COND","Legh, G Barry",103,78.89,7.3,93,58,102,0,1,0,0,0,0,0,0,0,0,0,1,2,6,6,16,17,32,15,7
UBC,2005,W,HKIN,303, ,901,"HIGH PERF COND","Legh, G Barry",34,79.38,7.14,92,60,34,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,3,11,8,1
UBC,2005,W,HKIN,303, ,OVERALL,"HIGH PERF COND"," ",138,79.01,7.24,93,58,136,0,2,0,0,0,0,0,0,0,0,0,1,3,7,8,23,20,43,23,8
UBC,2005,W,HKIN,353, ,001,"HUMAN BODY COMP","PERDIOS, ANGELIKI",133,81.23,8.26,93,9,131,1,1,0,0,1,0,0,0,0,1,0,0,1,0,3,13,25,43,37,9
UBC,2005,W,HKIN,353, ,OVERALL,"HUMAN BODY COMP"," ",133,81.23,8.26,93,9,131,1,1,0,0,1,0,0,0,0,1,0,0,1,0,3,13,25,43,37,9
UBC,2005,W,HKIN,355,A,0A1,"FIELD EXPERIENCE","Legh, G Barry",13,78.31,9.22,91,56,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,5,2,1
UBC,2005,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",136,82.9,8.84,97,56,136,0,0,0,0,0,0,0,0,0,0,0,4,2,4,4,9,12,36,30,35
UBC,2005,W,HKIN,355,B,0B1,"FIELD EXPERIENCE","*Bott, Carmen;LONGPRE, SIMONE",52,88.08,5.44,97,66,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,12,26
UBC,2005,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",136,82.9,8.84,97,56,136,0,0,0,0,0,0,0,0,0,0,0,4,2,4,4,9,12,36,30,35
UBC,2005,W,HKIN,355,C,0C1,"FIELD EXPERIENCE","Wilson, Gail",27,80.15,9.95,96,56,27,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,2,8,3,5
UBC,2005,W,HKIN,355,C,0C3,"FIELD EXPERIENCE","Wilson, Gail",12,76.08,9.45,91,63,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,2,1
UBC,2005,W,HKIN,355,C,0C4,"FIELD EXPERIENCE","Samuhel-Corewyn, Janka",18,82.5,4.29,89,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,6,0
UBC,2005,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",136,82.9,8.84,97,56,136,0,0,0,0,0,0,0,0,0,0,0,4,2,4,4,9,12,36,30,35
UBC,2005,W,HKIN,355,D,0D1,"FIELD EXPERIENCE","LaBreche, Jane",14,79.64,10.99,93,59,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,5,2
UBC,2005,W,HKIN,355, ,OVERALL,"FIELD EXPERIENCE"," ",136,82.9,8.84,97,56,136,0,0,0,0,0,0,0,0,0,0,0,4,2,4,4,9,12,36,30,35
UBC,2005,W,HKIN,361, ,001,"INTR ATHL TRAING","Legh, G Barry",88,72.29,6.44,84,54,87,0,1,0,0,0,0,0,0,0,0,1,0,9,10,17,17,21,12,0,0
UBC,2005,W,HKIN,361, ,002,"INTR ATHL TRAING","Legh, G Barry",90,76.18,8.3,91,52,90,0,0,0,0,0,0,0,0,0,0,1,5,3,5,5,16,19,22,13,1
UBC,2005,W,HKIN,361, ,OVERALL,"INTR ATHL TRAING"," ",180,74.27,7.67,91,52,177,0,3,0,0,0,0,0,0,0,0,2,5,12,15,22,33,40,34,13,1
UBC,2005,W,HKIN,362, ,901,"ADAPTED PHYS ACT","TODD, SUSAN",64,79.75,10.68,89,0,63,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,18,31,12,0
UBC,2005,W,HKIN,362, ,OVERALL,"ADAPTED PHYS ACT"," ",64,79.75,10.68,89,0,63,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,18,31,12,0
UBC,2005,W,HKIN,363, ,001,"MECH & KINETICS","JONES, YVETTE",123,72.76,9.72,95,44,118,2,3,0,0,0,0,0,0,2,2,4,4,11,8,25,17,16,22,8,3
UBC,2005,W,HKIN,363, ,OVERALL,"MECH & KINETICS"," ",126,72.76,9.72,95,44,118,2,6,0,0,0,0,0,0,2,2,4,4,11,8,25,17,16,22,8,3
UBC,2005,W,HKIN,364, ,001,"HUM BEH S&P ACT","McDonough, Meghan",115,75.66,9.33,93,36,113,1,1,0,0,0,0,0,1,0,1,1,2,7,7,16,19,16,27,11,7
UBC,2005,W,HKIN,364, ,901,"HUM BEH S&P ACT","*Sabiston, Cathi",40,76,8.01,90,53,40,0,0,0,0,0,0,0,0,0,0,1,1,1,1,5,8,7,12,3,1
UBC,2005,W,HKIN,364, ,OVERALL,"HUM BEH S&P ACT"," ",155,75.75,8.98,93,36,153,1,1,0,0,0,0,0,1,0,1,2,3,8,8,21,27,23,39,14,8
UBC,2005,W,HKIN,365, ,001,"FNDTNS COACHING","Mawani, Al",116,82.13,9.94,94,16,114,2,0,0,0,0,1,1,0,0,2,0,0,1,1,1,4,16,41,43,7
UBC,2005,W,HKIN,365, ,901,"FNDTNS COACHING","Mawani, Al",46,89.7,5.94,98,69,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,10,30
UBC,2005,W,HKIN,365, ,OVERALL,"FNDTNS COACHING"," ",162,84.28,9.6,98,16,160,2,0,0,0,0,1,1,0,0,2,0,0,1,1,2,5,17,44,53,37
UBC,2005,W,HKIN,366, ,001,"MVMT EXP YG CHLD","TODD, SUSAN",73,81.29,3.62,90,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,34,13,2
UBC,2005,W,HKIN,366, ,OVERALL,"MVMT EXP YG CHLD"," ",73,81.29,3.62,90,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,34,13,2
UBC,2005,W,HKIN,367, ,001,"LEIS & DISBL PRS","BURLEIGH, JOANNE",87,86.22,4.68,94,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,25,35,21
UBC,2005,W,HKIN,367, ,OVERALL,"LEIS & DISBL PRS"," ",87,86.22,4.68,94,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,25,35,21
UBC,2005,W,HKIN,368, ,001,"MTR SKLL LRN&PRF","Maslovat, Dana",121,70.88,13.69,97,20,114,7,0,0,0,0,0,1,1,5,7,9,6,9,13,12,12,17,19,9,8
UBC,2005,W,HKIN,368, ,901,"MTR SKLL LRN&PRF","Maslovat, Dana",43,70.69,11.16,92,50,42,0,0,0,1,0,0,0,0,0,0,4,1,8,3,3,7,5,5,4,2
UBC,2005,W,HKIN,368, ,OVERALL,"MTR SKLL LRN&PRF"," ",164,70.83,13.05,97,20,156,7,0,0,1,0,0,1,1,5,7,13,7,17,16,15,19,22,24,13,10
