Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,RSPT,512, ,002,"PATHLGY IN REHAB","",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,RSPT,512, ,OVERALL,"PATHLGY IN REHAB"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,RSPT,514, ,001,"CLIN PRACTICE I","",40,88.35,3.24,94,82,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,16
UBC,2005,W,RSPT,514, ,OVERALL,"CLIN PRACTICE I"," ",40,88.35,3.24,94,82,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,16
UBC,2005,W,RSPT,516, ,001,"CLINICAL DEC I","",40,94.6,3.01,100,87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37
UBC,2005,W,RSPT,516, ,OVERALL,"CLINICAL DEC I"," ",40,94.6,3.01,100,87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37
UBC,2005,W,RSPT,518, ,001,"EXERCISE MOVE","",40,84.48,5.55,92,64,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,13,14,8
UBC,2005,W,RSPT,518, ,OVERALL,"EXERCISE MOVE"," ",41,84.17,5.81,92,64,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,13,14,8
UBC,2005,W,RSPT,524, ,001,"CLIN PRAC II","",41,84,4.15,91,74,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,17,13,5
UBC,2005,W,RSPT,524, ,OVERALL,"CLIN PRAC II"," ",41,84,4.15,91,74,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,17,13,5
UBC,2005,W,RSPT,526, ,001,"CLINICAL DEC II","",40,86.7,5.32,93,63,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,19,11
UBC,2005,W,RSPT,526, ,OVERALL,"CLINICAL DEC II"," ",41,86.71,5.25,93,63,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,20,11
UBC,2005,W,RSPT,544, ,002,"CLIN PRAC IV","",38,84.87,4.93,91,69,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8,21,5
UBC,2005,W,RSPT,544, ,OVERALL,"CLIN PRAC IV"," ",38,84.87,4.93,91,69,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8,21,5
UBC,2005,W,RSPT,546, ,001,"CLIN MAKE III","",38,87.74,2.48,93,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,10
UBC,2005,W,RSPT,546, ,OVERALL,"CLIN MAKE III"," ",38,87.74,2.48,93,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,10
UBC,2005,W,RSPT,548, ,001,"CASE INTGR III","",38,87.68,2.57,92,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,9
UBC,2005,W,RSPT,548, ,OVERALL,"CASE INTGR III"," ",38,87.68,2.57,92,81,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,9
UBC,2005,W,RSPT,554, ,002,"CLINCL PRAC V","",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,RSPT,554, ,OVERALL,"CLINCL PRAC V"," ",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,RSPT,558, ,001,"CASE INTGR IV","",38,88.55,2.51,91,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,18
UBC,2005,W,RSPT,558, ,OVERALL,"CASE INTGR IV"," ",38,88.55,2.51,91,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,18
