Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,OCCH,501, ,001,"PRIN OCC&ENV HYG","Bartlett, Karen Hastings",7,86.43,3.51,93,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1
UBC,2005,W,OCCH,501, ,OVERALL,"PRIN OCC&ENV HYG"," ",7,86.43,3.51,93,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1
UBC,2005,W,OCCH,502, ,001,"CHEM&BIOL HZ MEA","Davies, Hugh William",6,85,2.9,88,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
UBC,2005,W,OCCH,502, ,OVERALL,"CHEM&BIOL HZ MEA"," ",6,85,2.9,88,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
UBC,2005,W,OCCH,505,B,001,"ERGONOMICS","Village, Judy",6,84.5,3.21,90,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1
UBC,2005,W,OCCH,505, ,OVERALL,"ERGONOMICS"," ",6,84.5,3.21,90,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1
UBC,2005,W,OCCH,506, ,001,"OCCH PRACTICE","Brauer, Michael",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,OCCH,506, ,OVERALL,"OCCH PRACTICE"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,OCCH,507, ,002,"RES MTH EX AS&EP","Demers, Paul",8,87,3.51,91,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2
UBC,2005,W,OCCH,507, ,OVERALL,"RES MTH EX AS&EP"," ",8,87,3.51,91,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2
