Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,ENGL,112,,001,Studies in Composition,Jennifer Payson,35,71.428571429,11.860179828,85.0,19.0,2,0.0,1.0,1.0,4,6.0,6,9.0,5.0,1,0
UBCO,2017,W,ENGL,112,,002,Studies in Composition,Jennifer Payson,35,73.885714286,6.125027868,83.0,57.0,0,0.0,3.0,0.0,0,4.0,15,8.0,5.0,0,0
UBCO,2017,W,ENGL,112,,003,Studies in Composition,Jennifer Payson,35,74.228571429,5.450772823,83.0,55.0,0,0.0,1.0,0.0,3,4.0,10,11.0,6.0,0,0
UBCO,2017,W,ENGL,112,,004,Studies in Composition,Joanna Cockerline,34,70.058823529,18.02849794,98.0,3.0,3,2.0,1.0,3.0,3,1.0,2,9.0,5.0,4,1
UBCO,2017,W,ENGL,112,,005,Studies in Composition,Lainie Senger,32,88.21875,5.592243332,96.0,76.0,0,0.0,0.0,0.0,0,0.0,0,4.0,2.0,12,14
UBCO,2017,W,ENGL,112,,006,Studies in Composition,Thomas Andrews,35,74.714285714,10.458802734,92.0,38.0,1,0.0,0.0,3.0,4,4.0,6,6.0,6.0,2,3
UBCO,2017,W,ENGL,112,,007,Studies in Composition,Thomas Andrews,34,73.088235294,8.638769718,85.0,53.0,0,1.0,0.0,5.0,5,3.0,4,5.0,10.0,1,0
UBCO,2017,W,ENGL,112,,008,Studies in Composition,Thomas Andrews,35,73.0,13.497276414,88.0,26.0,2,2.0,1.0,0.0,3,1.0,7,7.0,7.0,5,0
UBCO,2017,W,ENGL,112,,009,Studies in Composition,Lainie Senger,35,89.114285714,5.65566571,98.0,72.0,0,0.0,0.0,0.0,0,0.0,1,2.0,2.0,12,18
UBCO,2017,W,ENGL,112,,010,Studies in Composition,Shona Harrison,35,74.171428571,6.780099402,83.0,54.0,0,2.0,0.0,1.0,2,4.0,5,15.0,6.0,0,0
