Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,GEOG,108,,001,Introduction to Physical Geography I,Michael Pidwirny,110,68.527272727,14.380612006,94.0,17.0,8,4,6.0,16.0,11,18,13,12,10,9,3
UBCO,2017,W,GEOG,108,,002,Introduction to Physical Geography I,Michael Pidwirny,109,69.174311927,12.010677377,95.0,11.0,5,3,7.0,10.0,24,18,14,7,9,10,2
UBCO,2017,W,GEOG,108,,OVERALL,Introduction to Physical Geography I,,219,68.849315068,13.227720996,95.0,11.0,13,7,13.0,26.0,35,36,27,19,19,19,5
UBCO,2017,W,GEOG,109,,001,Introduction to Physical Geography II,Fes A. De Scally;Fes Alexander De Scally,121,64.239669421,15.48549041,90.0,19.0,26,3,6.0,18.0,14,11,10,10,13,9,1
UBCO,2017,W,GEOG,109,,OVERALL,Introduction to Physical Geography II,,121,64.239669421,15.48549041,90.0,19.0,26,3,6.0,18.0,14,11,10,10,13,9,1
UBCO,2017,W,GEOG,128,,001,"Human Geography: Space, Place, and Community",Jose Teixeira;Nicole Peletz-Bohbot,97,80.474226804,10.344173867,94.0,23.0,2,0,1.0,0.0,3,1,5,15,30,30,10
UBCO,2017,W,GEOG,128,,101,"Human Geography: Space, Place, and Community",Catherine Kyle;Nicole Peletz-Bohbot,97,74.164948454,15.805906341,96.0,0.0,4,1,2.0,6.0,2,13,17,18,15,8,11
UBCO,2017,W,GEOG,128,,OVERALL,"Human Geography: Space, Place, and Community",,194,77.319587629,13.69281525,96.0,0.0,6,1,3.0,6.0,5,14,22,33,45,38,21
UBCO,2017,W,GEOG,129,,101,"Human Geography: Resources, Development, and Society",Eva-Lena Lang;Jon Corbett,130,74.084615385,11.083918524,97.0,0.0,1,3,4.0,6.0,14,20,23,20,18,16,5
UBCO,2017,W,GEOG,129,,OVERALL,"Human Geography: Resources, Development, and Society",,130,74.084615385,11.083918524,97.0,0.0,1,3,4.0,6.0,14,20,23,20,18,16,5
UBCO,2017,W,GEOG,200,,001,Atmospheric Environments,Ian Saunders,7,67.142857143,9.685531674,80.0,55.0,0,0,1.0,3.0,0,1,0,0,2,0,0
UBCO,2017,W,GEOG,200,,OVERALL,Atmospheric Environments,,7,67.142857143,9.685531674,80.0,55.0,0,0,1.0,3.0,0,1,0,0,2,0,0
UBCO,2017,W,GEOG,205,,001,Introduction to Hydrology,Natasha Neumann;Stephanie Lindberg;Theresa Loewen;Theresa M. Loewen,8,72.625,8.667467912,83.0,58.0,0,0,1.0,0.0,2,0,1,3,1,0,0
UBCO,2017,W,GEOG,205,,OVERALL,Introduction to Hydrology,,8,72.625,8.667467912,83.0,58.0,0,0,1.0,0.0,2,0,1,3,1,0,0
