Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,ECON,101,,001,Principles of Microeconomics,Amarpreet Kaur;Daniel Kandie;Hannah Johnson;Hoang Bui;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,251,68.09561753,15.549881695,95.0,0.0,21,14.0,19.0,30.0,30,29.0,26.0,20,29,15,18
UBCO,2017,W,ECON,101,,002,Principles of Microeconomics,Amarpreet Kaur;Daniel Kandie;Hannah Johnson;Hoang Bui;Khan Islam;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,142,66.056338028,16.362374521,98.0,0.0,17,14.0,19.0,15.0,12,8.0,17.0,8,13,10,9
UBCO,2017,W,ECON,101,,101,Principles of Microeconomics,Amarpreet Kaur;Hannah Johnson;Hoang Bui;Jinze Wu;Laura Fylyshtan;Lyndsay Eichinger;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,209,64.976076555,20.356070771,100.0,0.0,36,17.0,14.0,21.0,17,20.0,15.0,9,24,19,17
UBCO,2017,W,ECON,101,,OVERALL,Principles of Microeconomics,,602,66.531561462,17.570390894,100.0,0.0,74,45.0,52.0,66.0,59,57.0,58.0,37,66,44,44
UBCO,2017,W,ECON,102,,001,Principles of Macroeconomics,Julien Picault;Karl Pinno,145,76.951724138,10.725962165,96.0,23.0,2,1.0,5.0,8.0,11,11.0,15.0,27,31,24,10
UBCO,2017,W,ECON,102,,101,Principles of Macroeconomics,Hannah Johnson;Hoang Bui;Jinze Wu;Laura Fylyshtan;Lyndsay Eichinger;Ross Hickey;Ryan Bergen;Tomasz Cykowski,229,67.886462882,16.823261887,100.0,0.0,19,15.0,19.0,25.0,21,24.0,25.0,28,25,16,12
UBCO,2017,W,ECON,102,,102,Principles of Macroeconomics,Hannah Johnson;Hoang Bui;Jinze Wu;Julien Picault;Karl Pinno;Laura Fylyshtan;Tomasz Cykowski,196,65.306122449,18.898600227,100.0,0.0,20,7.0,33.0,19.0,16,26.0,17.0,18,19,8,13
UBCO,2017,W,ECON,102,,OVERALL,Principles of Macroeconomics,,570,69.305263158,16.915736801,100.0,0.0,41,23.0,57.0,52.0,48,61.0,57.0,73,75,48,35
UBCO,2017,W,ECON,204,,001,Intermediate Microeconomic Analysis,Daniel Kandie;Hoang Bui;Laura Fylyshtan;Noriko Ozawa;Ryan Bergen;Tomasz Cykowski,67,61.134328358,17.249414151,90.0,4.0,14,5.0,13.0,8.0,4,3.0,2.0,5,8,3,2
UBCO,2017,W,ECON,204,,101,Intermediate Microeconomic Analysis,Hannah Johnson;Khan Islam;Mohsen Javdani;Ryan Bergen;Tomasz Cykowski,57,65.614035088,19.047641761,98.0,15.0,11,6.0,1.0,6.0,2,6.0,7.0,3,5,4,6
UBCO,2017,W,ECON,204,,OVERALL,Intermediate Microeconomic Analysis,,124,63.193548387,18.162177003,98.0,4.0,25,11.0,14.0,14.0,6,9.0,9.0,8,13,7,8
UBCO,2017,W,ECON,205,,001,Intermediate Macroeconomic Analysis,Kenneth Carlaw,37,56.945945946,17.302771046,87.0,0.0,11,8.0,5.0,1.0,2,2.0,1.0,1,5,1,0
UBCO,2017,W,ECON,205,,101,Intermediate Macroeconomic Analysis,Hannah Johnson;Kenneth Carlaw;Ryan Bergen;Tomasz Cykowski,39,59.820512821,18.360242796,86.0,2.0,6,4.0,7.0,5.0,2,5.0,2.0,3,4,1,0
UBCO,2017,W,ECON,205,,OVERALL,Intermediate Macroeconomic Analysis,,76,58.421052632,17.793079672,87.0,0.0,17,12.0,12.0,6.0,4,7.0,3.0,4,9,2,0
UBCO,2017,W,ECON,221,,001,Introduction to Strategic Thinking,Mohsen Javdani,53,64.245283019,18.147796709,97.0,0.0,7,9.0,6.0,5.0,7,1.0,3.0,1,4,4,6
UBCO,2017,W,ECON,221,,OVERALL,Introduction to Strategic Thinking,,53,64.245283019,18.147796709,97.0,0.0,7,9.0,6.0,5.0,7,1.0,3.0,1,4,4,6
UBCO,2017,W,ECON,232,,101,History of Economic Thought,Karl Pinno;Peter Wylie,73,70.767123288,13.035763358,100.0,55.0,0,0.0,21.0,4.0,8,8.0,7.0,6,10,2,7
UBCO,2017,W,ECON,232,,OVERALL,History of Economic Thought,,73,70.767123288,13.035763358,100.0,55.0,0,0.0,21.0,4.0,8,8.0,7.0,6,10,2,7
UBCO,2017,W,ECON,295,,101,Managerial Economics,Hoang Bui;Khan Islam;Laura Fylyshtan;Noriko Ozawa,65,71.276923077,15.009900579,93.0,0.0,3,1.0,7.0,6.0,5,5.0,11.0,8,9,7,3
UBCO,2017,W,ECON,295,,OVERALL,Managerial Economics,,65,71.276923077,15.009900579,93.0,0.0,3,1.0,7.0,6.0,5,5.0,11.0,8,9,7,3
UBCO,2017,W,ECON,308,,101,Intermediate Microeconomics II,Noriko Ozawa,34,62.764705882,17.34858098,92.0,31.0,7,6.0,1.0,5.0,1,2.0,2.0,2,3,3,2
UBCO,2017,W,ECON,308,,OVERALL,Intermediate Microeconomics II,,34,62.764705882,17.34858098,92.0,31.0,7,6.0,1.0,5.0,1,2.0,2.0,2,3,3,2
UBCO,2017,W,ECON,321,,001,Experimental Economics,Julien Picault,10,78.2,9.975525606,90.0,60.0,0,0.0,0.0,2.0,0,0.0,0.0,1,5,1,1
UBCO,2017,W,ECON,321,,OVERALL,Experimental Economics,,10,78.2,9.975525606,90.0,60.0,0,0.0,0.0,2.0,0,0.0,0.0,1,5,1,1
