Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,BIOC,304,,001,Molecular Biochemistry I,Kirsten Wolthers,95,70.526315789,13.507162879,98.0,30.0,6,4,9,11,7,11,14,9,5,12,7
UBCO,2017,W,BIOC,304,,OVERALL,Molecular Biochemistry I,,95,70.526315789,13.507162879,98.0,30.0,6,4,9,11,7,11,14,9,5,12,7
UBCO,2017,W,BIOC,305,,101,Molecular Biochemistry II,Hogun Joseph Kang;Hogun Kang;Karren Concina;Karren M. Concina;Richard Plunkett,72,76.527777778,13.664977567,100.0,27.0,2,2,3,5,3,9,6,10,11,9,12
UBCO,2017,W,BIOC,305,,OVERALL,Molecular Biochemistry II,,72,76.527777778,13.664977567,100.0,27.0,2,2,3,5,3,9,6,10,11,9,12
UBCO,2017,W,BIOC,308,,001,Pharmacology I,Andis Klegeris;Gunnar Leitner,68,70.25,11.410096341,93.0,42.0,4,2,5,5,11,10,8,5,10,6,2
UBCO,2017,W,BIOC,308,,OVERALL,Pharmacology I,,68,70.25,11.410096341,93.0,42.0,4,2,5,5,11,10,8,5,10,6,2
UBCO,2017,W,BIOC,309,,101,Pharmacology II,Austin A. Hunchak;Austin Hunchak;Sanjoy Ghosh,52,73.423076923,9.824631219,92.0,47.0,1,0.0,3,6,3,9,6,8,10,3,3
UBCO,2017,W,BIOC,309,,OVERALL,Pharmacology II,,52,73.423076923,9.824631219,92.0,47.0,1,0.0,3,6,3,9,6,8,10,3,3
UBCO,2017,W,BIOC,310,,001,Plant Chemistry,Susan Murch,21,90.142857143,7.03765383,99.0,72.0,0,0,0,0,0,0,1,1,2,3,14
UBCO,2017,W,BIOC,310,,OVERALL,Plant Chemistry,,21,90.142857143,7.03765383,99.0,72.0,0,0,0,0,0,0,1,1,2,3,14
UBCO,2017,W,BIOC,393,,101,Biochemistry Laboratory,Brendan D'Souza;Genevieve Mylocopos;Jessica Lowry;Jessica R. Lowry;Jiayu Ye;Magdalena Banka;Osei Boakye Fordwour;Osei Fordwour;Priya Purewal;Richard Plunkett,62,84.241935484,9.040320399,100.0,63.0,0,0,0,1,3,3,2,8,12,13,20
UBCO,2017,W,BIOC,393,,OVERALL,Biochemistry Laboratory,,62,84.241935484,9.040320399,100.0,63.0,0,0,0,1,3,3,2,8,12,13,20
UBCO,2017,W,BIOC,402,,001,Proteins: Structure and Function,Richard Federley,54,78.87037037,10.838516741,95.0,50.0,0,1,4,2,2,4,4,7,8,17,5
UBCO,2017,W,BIOC,402,,OVERALL,Proteins: Structure and Function,,54,78.87037037,10.838516741,95.0,50.0,0,1,4,2,2,4,4,7,8,17,5
UBCO,2017,W,BIOC,403,,101,Enzymology,Kirsten Wolthers,54,75.203703704,14.12395213,100.0,45.0,1,3,4,5,2,5,9,4,6,5,10
UBCO,2017,W,BIOC,403,,OVERALL,Enzymology,,54,75.203703704,14.12395213,100.0,45.0,1,3,4,5,2,5,9,4,6,5,10
UBCO,2017,W,BIOC,407,,101,The Biochemical Basis of Disease,Andis Klegeris;Magdalena Banka,46,75.260869565,10.388957348,92.0,57.0,0,0,4,5,4,4,5,3,11,6,4
UBCO,2017,W,BIOC,407,,OVERALL,The Biochemical Basis of Disease,,46,75.260869565,10.388957348,92.0,57.0,0,0,4,5,4,4,5,3,11,6,4
UBCO,2017,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Isaac Li,44,73.5,16.260238277,99.0,7.0,1,3,2,3,6,4,3,4,6,5,7
UBCO,2017,W,BIOC,410,,OVERALL,Nucleic Acids - Structure and Function,,44,73.5,16.260238277,99.0,7.0,1,3,2,3,6,4,3,4,6,5,7
UBCO,2017,W,BIOC,449,,OVERALL,Honours Thesis,,13,80.846153846,21.357458314,93.0,18.0,,,,,,,,,,,
UBCO,2017,W,BIOC,494,,001,Biotechnology Laboratory I: DNA Manipulation,Ayelign Adal;Ayelign Mengesha Adal;Lukman Sarker;Mary Forrest,43,88.395348837,5.606711688,97.0,69.0,0,0,0,0,0,1,0.0,1,7,14,20
UBCO,2017,W,BIOC,494,,OVERALL,Biotechnology Laboratory I: DNA Manipulation,,43,88.395348837,5.606711688,97.0,69.0,0,0,0,0,0,1,0.0,1,7,14,20
UBCO,2017,W,BIOC,495,,101,Biotechnology Laboratory II: Gene Expression,Ayelign Adal;Ayelign Mengesha Adal;Lukman Sarker;Soheil Mahmoud,31,90.064516129,5.278481372,96.0,77.0,0,0,0,0,0,0,0,2,2,9,18
UBCO,2017,W,BIOC,495,,OVERALL,Biotechnology Laboratory II: Gene Expression,,31,90.064516129,5.278481372,96.0,77.0,0,0,0,0,0,0,0,2,2,9,18
