Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2017,W,COSC,101,,001,Digital Citizenship,Chad Kohalyk;Mason Macklem;Parsa Rajabi;Riley Waters,74,75.162162162,19.28376919,97.0,0.0,7,3,0.0,1.0,7,6,5,2,15,15,13
UBCO,2017,W,COSC,101,,OVERALL,Digital Citizenship,,74,75.162162162,19.28376919,97.0,0.0,7,3,0.0,1.0,7,6,5,2,15,15,13
UBCO,2017,W,COSC,111,,001,Computer Programming I,Abdallah Mohamed;Aurey Harris;Cameron Chong;Gunjan Soni;Joyce Epp;Riley Waters;Robert Hill;Shima Amirsadri;Zhenyuan Ma,241,73.763485477,19.932544439,100.0,0.0,38,4,6.0,13.0,9,17,15,23,30,30,56
UBCO,2017,W,COSC,111,,101,Computer Programming I,Angelina Pinchbeck;Bowen Hui;Jeff Bulmer;Levi Miller;Rachelle Gelden,113,66.061946903,23.462844177,100.0,9.0,38,1,4.0,4.0,4,8,6,7,8,12,21
UBCO,2017,W,COSC,111,,OVERALL,Computer Programming I,,354,71.305084746,21.39425215,100.0,0.0,76,5,10.0,17.0,13,25,21,30,38,42,77
UBCO,2017,W,COSC,114,,001,Vector Graphics and Animations,Cameron Chong;Dustin Bramhill;Miles Thorogood,59,71.084745763,22.123702483,100.0,4.0,8,2,3.0,3.0,7,3,2,4,6,9,12
UBCO,2017,W,COSC,114,,OVERALL,Vector Graphics and Animations,,59,71.084745763,22.123702483,100.0,4.0,8,2,3.0,3.0,7,3,2,4,6,9,12
UBCO,2017,W,COSC,121,,001,Computer Programming II,Abdallah Mohamed;Anupreet Januhen;Aurey Harris;Dhruv Virani;Joyce Epp;Karla Lugo Baez;Kyle Ranslam;Shima Amirsadri,194,67.396907216,20.09490928,100.0,1.0,41,5,10.0,12.0,23,11,17,18,16,14,27
UBCO,2017,W,COSC,121,,OVERALL,Computer Programming II,,194,67.396907216,20.09490928,100.0,1.0,41,5,10.0,12.0,23,11,17,18,16,14,27
UBCO,2017,W,COSC,122,,001,Computer Fluency,Abdallah Mohamed;Cameron Chong;Mahdi Aziz;Norbert Eke;Thomas Reid,108,73.462962963,18.090337136,100.0,16.0,12,4,5.0,5.0,5,8,11,8,18,13,19
UBCO,2017,W,COSC,122,,OVERALL,Computer Fluency,,108,73.462962963,18.090337136,100.0,16.0,12,4,5.0,5.0,5,8,11,8,18,13,19
UBCO,2017,W,COSC,123,,001,Computer Creativity,Abdallah Mohamed;Akinloluwa Ogunlusi;Cameron Chong;Zhenyuan Ma,79,80.582278481,15.554377399,100.0,22.0,6,0,0.0,1.0,3,4,8,11,7,15,24
UBCO,2017,W,COSC,123,,OVERALL,Computer Creativity,,79,80.582278481,15.554377399,100.0,22.0,6,0,0.0,1.0,3,4,8,11,7,15,24
