Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,CNPS,362,,922,Basic Interviewing Skills,Marvin J Westwood;Marvin Westwood,12,86.33333333,5.710171679,95.0,74.0,0,0,0,0,0,0,,,,,
UBCV,2014,S,CNPS,362,,923,Basic Interviewing Skills,Marvin J Westwood;Marvin Westwood,11,87.09090909,3.67299729,93.0,82.0,0,0,0,0,0,0,0,0,,,
UBCV,2014,S,CNPS,362,,924,Basic Interviewing Skills,Brenda Dyer,11,87.63636364,2.540579748,92.0,84.0,0,0,0,0,0,0,0,0,,8,
UBCV,2014,S,CNPS,362,,951,Basic Interviewing Skills,Marvin J Westwood;Marvin Westwood,17,84.82352941,4.319075337,93.0,76.0,0,0,0,0,0,0,0,,5,9,
UBCV,2014,S,CNPS,362,,952,Basic Interviewing Skills,Marvin J Westwood;Marvin Westwood,11,91.18181818,3.311138228,95.0,85.0,0,0,0,0,0,0,0,0,0,5,6
UBCV,2014,S,CNPS,362,,OVERALL,Basic Interviewing Skills,,62,87.14516129,4.522609047,95.0,74.0,0,0,0,0,0,0,,,14,29,16
UBCV,2014,S,CNPS,363,,921,Career Counselling,Barbara Ann Smith;Norman Amundson,25,82.88,7.412377037,96.0,58.0,0,0,,,,,,,10,6,4
UBCV,2014,S,CNPS,363,,93A,Career Counselling,Lucy Gofton,18,86.38888889,7.146688982,93.0,61.0,0,0,0,,,,,,,10,6
UBCV,2014,S,CNPS,363,,93Q,Career Counselling,Talino Bruno,52,90.32692308,10.25693673,99.0,23.0,,,,,,,,,,11,37
UBCV,2014,S,CNPS,363,,OVERALL,Career Counselling,,95,87.62105263,9.521732083,99.0,23.0,,,,,,,,,12,27,47
UBCV,2014,S,CNPS,364,,93Q,Family Education and Consultation,Erika Horwitz,56,88.78571429,5.839409328,100.0,75.0,0,0,0,0,0,0,,,11,16,26
UBCV,2014,S,CNPS,364,,OVERALL,Family Education and Consultation,,56,88.78571429,5.839409328,100.0,75.0,0,0,0,0,0,0,,,11,16,26
UBCV,2014,S,CNPS,365,,93Q,Introduction to Theories of Counselling,Mircea A Munteanu;Mircea Munteanu,48,76.45833333,9.754340732,95.0,55.0,0,0,,,,5,7,4.0,12,8,3
UBCV,2014,S,CNPS,365,,951,Introduction to Theories of Counselling,Marla Buchanan,29,86.79310345,6.629906864,96.0,73.0,0,0,0,0,0,0,2,4.0,3,6,14
UBCV,2014,S,CNPS,365,,OVERALL,Introduction to Theories of Counselling,,77,80.35064935,10.02203655,96.0,55.0,0,0,,,,5,9,8,15,14,17
UBCV,2014,S,CNPS,427,,93Q,Guidance: Planning and Decision-making,Mircea A Munteanu;Mircea Munteanu,47,76.63829787,14.71678358,92.0,0.0,,,,,6,5,,8,6,7,8
UBCV,2014,S,CNPS,427,,OVERALL,Guidance: Planning and Decision-making,,47,76.63829787,14.71678358,92.0,0.0,,,,,6,5,,8,6,7,8
UBCV,2014,S,CNPS,433,,93Q,The Personal and Social Development of the Adult,Janet Vaughan Marshall,89,83.16853933,13.82704527,98.0,0.0,,,,,,,,9,16,25,29
UBCV,2014,S,CNPS,433,,OVERALL,The Personal and Social Development of the Adult,,89,83.16853933,13.82704527,98.0,0.0,,,,,,,,9,16,25,29
UBCV,2014,S,CNPS,532,C,921,Psychological Assessment in Counselling,John Carter,12,96.0,1.348399725,97.0,92.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2014,S,CNPS,532,C,OVERALL,Psychological Assessment in Counselling,,12,96.0,1.348399725,97.0,92.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2014,S,CNPS,545,,951,Family Counselling - Interventions and Research,Jose Domene,15,88.66666667,4.220133151,95.0,80.0,0,0,0,0,0,0,0,0,2.0,6,7
UBCV,2014,S,CNPS,545,,OVERALL,Family Counselling - Interventions and Research,,15,88.66666667,4.220133151,95.0,80.0,0,0,0,0,0,0,0,0,2.0,6,7
UBCV,2014,S,CNPS,564,,96A,Group Counselling,,18,89.16666667,6.317575857,94.0,66.0,0,0,0,0,,,,,,6,11
UBCV,2014,S,CNPS,564,,OVERALL,Group Counselling,,18,89.16666667,6.317575857,94.0,66.0,0,0,0,0,,,,,,6,11
UBCV,2014,S,CNPS,574,,951,Career Planning and Decision-Making Counselling,Paul Yeung,22,88.04545455,1.214094714,90.0,86.0,0,0,0,0,0,0,0,0,0,18,4.0
UBCV,2014,S,CNPS,574,,OVERALL,Career Planning and Decision-Making Counselling,,22,88.04545455,1.214094714,90.0,86.0,0,0,0,0,0,0,0,0,0,18,4.0
UBCV,2014,S,CNPS,578,B,96A,Individual and Family Counselling Theories and Interventions,Colleen Haney,10,88.7,2.213594362,92.0,86.0,0,0,0,0,0,0,0,0,0,6,4.0
UBCV,2014,S,CNPS,578,B,96B,Individual and Family Counselling Theories and Interventions,Colleen Haney,9,89.55555556,1.666666667,92.0,88.0,0,0,0,0,0,0,0,0,0,4.0,5
UBCV,2014,S,CNPS,578,B,OVERALL,Individual and Family Counselling Theories and Interventions,,19,89.10526316,1.969058908,92.0,86.0,0,0,0,0,0,0,0,0,0,10,9
UBCV,2014,S,CNPS,578,C,952,Individual and Family Counselling Theories and Interventions,Brenda Dyer,11,88.45454546,2.339386089,93.0,85.0,0,0,0,0,0,0,0,0,0,7,4.0
UBCV,2014,S,CNPS,578,C,OVERALL,Individual and Family Counselling Theories and Interventions,,11,88.45454546,2.339386089,93.0,85.0,0,0,0,0,0,0,0,0,0,7,4.0
UBCV,2014,S,CNPS,580,A,OVERALL,Problems in Education,,5,92.2,4.38178046,98.0,88.0,0,0,0,0,0,0,0,0,0,,
UBCV,2014,S,CNPS,584,,921,Program Development and Professional Practice in Counselling,Daniel Cox,19,92.31578947,3.110066658,98.0,85.0,0,0,0,0,0,0,0,0,0,4.0,15
UBCV,2014,S,CNPS,584,,OVERALL,Program Development and Professional Practice in Counselling,,19,92.31578947,3.110066658,98.0,85.0,0,0,0,0,0,0,0,0,0,4.0,15
