Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,S,SOCI,100,C,001,Introduction to Sociology,Christopher Mackenzie,73,67.90410959,15.83084576,91.0,0.0,5,,5,8,10,8,7,7,11,6,
UBCV,2014,S,SOCI,100,C,OVERALL,Introduction to Sociology,,73,67.90410959,15.83084576,91.0,0.0,5,,5,8,10,8,7,7,11,6,
UBCV,2014,S,SOCI,200,,002,Sociology of the Family,Rafael Wainer,61,68.31147541,13.61927676,82.0,0.0,,,,5,8,15,11,7,9,0,0
UBCV,2014,S,SOCI,200,,921,Sociology of the Family,Todd Martin,96,74.67708333,8.731666256,91.0,50.0,0,,,3,11,11,15,21,19,8,
UBCV,2014,S,SOCI,200,,OVERALL,Sociology of the Family,,157,72.20382166,11.28973828,91.0,0.0,,,5,8,19,26,26,28,28,8,
UBCV,2014,S,SOCI,240,A,951,Introduction to Social Interaction,Edward Akhmetshin,40,77.825,8.705693687,95.0,50.0,0,,,,6,,11,,11,7,
UBCV,2014,S,SOCI,240,A,OVERALL,Introduction to Social Interaction,,40,77.825,8.705693687,95.0,50.0,0,,,,6,,11,,11,7,
UBCV,2014,S,SOCI,250,A,971,Crime and Society,H V Bonar Buffam,66,70.33333333,11.69527628,92.0,30.0,,,,8,10,7,9,8,10,,
UBCV,2014,S,SOCI,250,A,OVERALL,Crime and Society,,66,70.33333333,11.69527628,92.0,30.0,,,,8,10,7,9,8,10,,
UBCV,2014,S,SOCI,320,,001,Diversity in Family Forms,Todd Martin,57,72.68421053,8.394636669,89.0,50.0,0,,,,7,13,9,9,9,,0
UBCV,2014,S,SOCI,320,,OVERALL,Diversity in Family Forms,,57,72.68421053,8.394636669,89.0,50.0,0,,,,7,13,9,9,9,,0
UBCV,2014,S,SOCI,328,A,001,Social Statistics I,Elic Chan,62,73.83870968,8.33360479,87.0,55.0,0,0,,,15,,6,13,9,10,0
UBCV,2014,S,SOCI,328,A,OVERALL,Social Statistics I,,62,73.83870968,8.33360479,87.0,55.0,0,0,,,15,,6,13,9,10,0
UBCV,2014,S,SOCI,350,A,001,Sociological Theories: Classical and Contemporary Approaches,H V Bonar Buffam,70,71.48571429,9.621447746,91.0,50.0,0,6,,,13,5,10,15,12,,
UBCV,2014,S,SOCI,350,A,OVERALL,Sociological Theories: Classical and Contemporary Approaches,,70,71.48571429,9.621447746,91.0,50.0,0,6,,,13,5,10,15,12,,
UBCV,2014,S,SOCI,369,A,001,Sociology of Sexualities,Rachael Sullivan,58,72.29310345,11.29975721,91.0,45.0,,,,5,7,8,,8,9,6,
UBCV,2014,S,SOCI,369,A,OVERALL,Sociology of Sexualities,,58,72.29310345,11.29975721,91.0,45.0,,,,5,7,8,,8,9,6,
UBCV,2014,S,SOCI,382,,001,Sociological Methods: Qualitative Research,Rachael Sullivan,30,78.36666667,8.143045831,93.0,55.0,0,0,,,,,6,5,8,5,
UBCV,2014,S,SOCI,382,,OVERALL,Sociological Methods: Qualitative Research,,30,78.36666667,8.143045831,93.0,55.0,0,0,,,,,6,5,8,5,
UBCV,2014,S,SOCI,470,A,001,Sociology of Crime and Justice,Elizabeth Bruch,41,75.90243902,16.1520972,91.0,0.0,,,,,,,,9,13,8,
UBCV,2014,S,SOCI,470,A,OVERALL,Sociology of Crime and Justice,,41,75.90243902,16.1520972,91.0,0.0,,,,,,,,9,13,8,
UBCV,2014,S,SOCI,495,A,001,Advanced Studies in Sociology,Ana Ines Vivaldi Pasqua;Ana Vivaldi Pasqua;Heather Holroyd;Thomas Kemple,28,81.85714286,3.66883053,86.0,72.0,0,0,0,0,0,0,1.0,6,9,12,0
UBCV,2014,S,SOCI,495,A,OVERALL,Advanced Studies in Sociology,,28,81.85714286,3.66883053,86.0,72.0,0,0,0,0,0,0,1.0,6,9,12,0
