Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,S,WMST,224, ,921,"WOMEN IN LITRTRE","",33,69.97,10.51,85,40,30,1,1,0,1,0,0,0,0,1,1,2,3,0,2,5,9,4,4,1,0
UBC,2005,S,WMST,224,C,98A,"WOMEN IN LITRTRE","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,WMST,224,C,GIS,"WOMEN IN LITRTRE","",8,62.88,11.18,72,42,7,1,0,0,0,0,0,0,0,1,1,1,1,0,1,3,1,0,0,0,0
UBC,2005,S,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",45,68.51,10.89,85,40,37,2,2,0,4,0,0,0,0,2,2,3,4,0,3,8,10,4,4,1,0
UBC,2005,S,WMST,224,C,98A,"WOMEN IN LITRTRE","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,WMST,224,C,GIS,"WOMEN IN LITRTRE","",8,62.88,11.18,72,42,7,1,0,0,0,0,0,0,0,1,1,1,1,0,1,3,1,0,0,0,0
UBC,2005,S,WMST,224, ,OVERALL,"WOMEN IN LITRTRE"," ",45,68.51,10.89,85,40,37,2,2,0,4,0,0,0,0,2,2,3,4,0,3,8,10,4,4,1,0
UBC,2005,S,WMST,300, ,941,"INTR GENDER RELA","",29,75.64,22.15,88,0,26,2,1,0,0,2,0,0,0,0,2,0,1,0,0,0,0,3,17,5,0
UBC,2005,S,WMST,300, ,98A,"INTR GENDER RELA","",53,62.83,22.35,84,0,42,5,4,0,2,4,1,0,0,0,5,0,4,4,8,6,11,4,5,0,0
UBC,2005,S,WMST,300, ,OVERALL,"INTR GENDER RELA"," ",85,67.03,23.1,88,0,69,8,5,0,3,6,1,0,1,0,8,0,5,5,8,6,11,7,22,5,0
UBC,2005,S,WMST,510, ,941," ","",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,WMST,510, ,OVERALL," "," ",4,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,WMST,606, ,941,"PHD THESIS","",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,WMST,606, ,OVERALL,"PHD THESIS"," ",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
