Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,S,PATH,427, ,GIS,"INFECTION CONTRO","",24,78.96,17.49,93,0,23,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6,7,7,2
UBC,2005,S,PATH,427, ,OVERALL,"INFECTION CONTRO"," ",24,78.96,17.49,93,0,23,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6,7,7,2
UBC,2005,S,PATH,467, ,GIS,"MICR INFECTN CTL","",13,86.67,7.02,95,68,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4
UBC,2005,S,PATH,467, ,OVERALL,"MICR INFECTN CTL"," ",13,86.67,7.02,95,68,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,548, ,OVERALL,"DIR STD MSC STNT"," ",10,88.75,1.5,90,87,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2005,S,PATH,549, ,941,"MSC THESIS","",29,85.4,3.85,91,81,5,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1
UBC,2005,S,PATH,549, ,OVERALL,"MSC THESIS"," ",31,86.33,4.13,91,81,6,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
UBC,2005,S,PATH,649, ,941,"PHD THESIS","",56,,,,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,S,PATH,649, ,OVERALL,"PHD THESIS"," ",56,,,,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
