Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,SPHA,533, ,901,"HC PRIORTY STTNG","Mitton, Craig",34,85.85,1.89,91,82,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,1
UBC,2016,S,SPHA,533, ,OVERALL,"HC PRIORTY STTNG"," ",34,85.85,1.89,91,82,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,1
UBC,2016,S,SPHA,544, ,901,"HEALTH INFO SYS","Barnett, Jeffrey",33,83.27,4.42,91,73,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,13,2
UBC,2016,S,SPHA,544, ,OVERALL,"HEALTH INFO SYS"," ",33,83.27,4.42,91,73,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,13,2
UBC,2016,S,SPHA,561, ,901,"STRATEGIC MGMT","Atwal, Perdip",31,82.52,3.47,90,76,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,8,2
UBC,2016,S,SPHA,561, ,OVERALL,"STRATEGIC MGMT"," ",31,82.52,3.47,90,76,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,8,2
UBC,2016,S,SPHA,564, ,901,"LEAD MAN SKIL","Waldner, Howard",31,84.87,4.07,90,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,17,1
UBC,2016,S,SPHA,564, ,OVERALL,"LEAD MAN SKIL"," ",31,84.87,4.07,90,72,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,17,1
UBC,2016,S,SPHA,590,A,301,"RES PROJECT","",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,SPHA,590, ,OVERALL,"RES PROJECT"," ",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
