Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2016,S,FREN,101, ,921,"BEGINNER FREN I","Phan, Chantal",30,69.88,12.06,92,50,26,0,1,0,0,0,0,0,0,0,0,3,2,2,4,3,2,4,3,1,2
UBC,2016,S,FREN,101, ,OVERALL,"BEGINNER FREN I"," ",30,69.88,12.06,92,50,26,0,1,0,0,0,0,0,0,0,0,3,2,2,4,3,2,4,3,1,2
UBC,2016,S,FREN,102, ,921,"BEGINNER FREN II","O'Brien, Juliet",30,78.96,10.02,93,57,26,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,6,2,7,3
UBC,2016,S,FREN,102, ,OVERALL,"BEGINNER FREN II"," ",30,78.96,10.02,93,57,26,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,3,6,2,7,3
UBC,2016,S,FREN,111, ,921,"INTERMED FREN 1","Winder, William",30,73.19,15.72,94,10,25,1,3,0,0,0,1,0,0,0,1,0,0,3,2,3,3,4,7,0,3
UBC,2016,S,FREN,111, ,922,"INTERMED FREN 1","Gauvreau, Laurence",28,70.92,11.98,92,46,24,1,0,0,0,0,0,0,0,1,1,1,2,3,2,4,3,1,4,3,1
UBC,2016,S,FREN,111, ,OVERALL,"INTERMED FREN 1"," ",58,72.08,13.92,94,10,49,2,3,0,0,0,1,0,0,1,2,1,2,6,4,7,6,5,11,3,4
UBC,2016,S,FREN,112, ,921,"INTERMED FREN 2","Bascou Vallarino, Sylvia",25,74.33,8.26,86,54,24,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,3,6,5,2,0
UBC,2016,S,FREN,112, ,922,"INTERMED FREN 2","Palisse, Stephanie",34,72.88,10.94,91,50,33,0,0,0,0,0,0,0,0,0,0,1,4,2,2,4,8,1,5,4,2
UBC,2016,S,FREN,112, ,OVERALL,"INTERMED FREN 2"," ",59,73.49,9.84,91,50,57,0,0,0,0,0,0,0,0,0,0,2,4,4,4,7,11,7,10,6,2
UBC,2016,S,FREN,329, ,930,"EURO FRENCH LIT","Castonguay-Belanger, Joel",10,87.3,6.53,94,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5
UBC,2016,S,FREN,329, ,OVERALL,"EURO FRENCH LIT"," ",10,87.3,6.53,94,74,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5
UBC,2016,S,FREN,420,D,921,"TPCS FREN LIT","Hodgson, Richard",18,71.56,18.6,87,8,17,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,3,3,6,1,0
UBC,2016,S,FREN,420, ,OVERALL,"TPCS FREN LIT"," ",21,73.9,18.24,93,8,20,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,3,3,7,1,2
UBC,2016,S,FREN,420, ,OVERALL,"TPCS FREN LIT"," ",21,73.9,18.24,93,8,20,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,3,3,7,1,2
UBC,2016,S,FREN,699, ,941,"DOC DISSERTATION","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2016,S,FREN,699, ,OVERALL,"DOC DISSERTATION"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
