Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CENS,201,,001,"Contrasts and Conflicts: The Cultures of Central, Eastern and Northern Europe (in English)",Elizabeth Nijdam,20,89.45,12.979639927,100.0,60.0,0,0.0,0.0,1,1.0,0.0,0,2.0,4,0,12
UBCV,2020,W,CENS,201,,004,"Contrasts and Conflicts: The Cultures of Central, Eastern and Northern Europe (in English)",Helena Kudzia;Katherine Bowers,35,86.457142857,6.436764154,99.0,68.0,0,0.0,0.0,0,0.0,1.0,1,2.0,9,9,13
UBCV,2020,W,CENS,201,,OVERALL,"Contrasts and Conflicts: The Cultures of Central, Eastern and Northern Europe (in English)",,55,87.545454545,9.352793565,100.0,60.0,0,0.0,0.0,1,1.0,1.0,1,4.0,13,9,25
UBCV,2020,W,CENS,202,,001,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Gaby Pailer;Shoshana Schwebel,29,80.103448276,17.847258348,94.0,0.0,1,1.0,0.0,1,0.0,1.0,1,0.0,8,11,5
UBCV,2020,W,CENS,202,,002,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Dorothee Leesing;Markus Hallensleben,26,78.692307692,11.234835934,94.0,42.0,1,0.0,1.0,0,2.0,1.0,2,4.0,6,5,4
UBCV,2020,W,CENS,202,,003,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Dorothee Leesing;Ilinca Iurascu,48,84.375,6.476224931,92.0,60.0,0,0.0,0.0,1,0.0,2.0,1,4.0,10,20,10
UBCV,2020,W,CENS,202,,004,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",Ajibola Fabusuyi;Florian Gassner,55,74.127272727,14.753599116,97.0,32.0,2,4.0,2.0,5,4.0,5.0,7,2.0,8,8,8
UBCV,2020,W,CENS,202,,OVERALL,"Great Works of Literature from Central, Eastern and Northern Europe (in English).",,158,79.088607595,13.480053557,97.0,0.0,4,5.0,3.0,7,6.0,9.0,11,10.0,32,44,27
UBCV,2020,W,CENS,303,A,99A,Representations of the Holocaust (in English),Anja Nowak,34,78.117647059,15.369715807,93.0,0.0,1,0.0,0.0,0,1.0,4.0,4,5.0,10,6,3
UBCV,2020,W,CENS,303,A,99C,Representations of the Holocaust (in English),Janine Wulz,41,78.707317073,7.960037382,91.0,58.0,0,0.0,1.0,1,3.0,4.0,2,7.0,12,10,1
UBCV,2020,W,CENS,303,A,OVERALL,Representations of the Holocaust (in English),,75,78.44,11.818720834,93.0,0.0,1,0.0,1.0,1,4.0,8.0,6,12.0,22,16,4
UBCV,2020,W,CENS,303,B,99A,Representations of the Holocaust (in English),Anja Nowak,33,62.757575758,31.146860098,93.0,0.0,6,0.0,0.0,4,1.0,4.0,1,3.0,10,3,1
UBCV,2020,W,CENS,303,B,99B,Representations of the Holocaust (in English),Bozena Karwowska,32,74.9375,21.949998163,95.0,0.0,2,1.0,0.0,1,3.0,1.0,0,4.0,8,7,5
UBCV,2020,W,CENS,303,B,99C,Representations of the Holocaust (in English),Anna Franzen;Bozena Karwowska,47,79.127659574,6.829020623,90.0,62.0,0,0.0,0.0,1,3.0,0.0,9,10.0,11,11,2
UBCV,2020,W,CENS,303,B,OVERALL,Representations of the Holocaust (in English),,112,73.107142857,21.948078429,95.0,0.0,8,1.0,0.0,6,7.0,5.0,10,17.0,29,21,8
UBCV,2020,W,CENS,404,,001,"Gender and Nation: Women's State in Modern Central, Eastern and Northern European Literatures and Cultures",Ervin Malakaj,17,84.411764706,6.671383136,93.0,70.0,0,0.0,0.0,0,0.0,1.0,2,0.0,5,5,4
UBCV,2020,W,CENS,404,,OVERALL,"Gender and Nation: Women's State in Modern Central, Eastern and Northern European Literatures and Cultures",,17,84.411764706,6.671383136,93.0,70.0,0,0.0,0.0,0,0.0,1.0,2,0.0,5,5,4
