Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,SURG,510,,99A,Surgical Care in International Health,Brian Cameron;Brian Westerberg;Jana Macleod,18,83.888888889,5.223126052,91.0,73.0,0,0,0,0,0,0,1,4.0,3,8,2
UBCV,2020,W,SURG,510,,OVERALL,Surgical Care in International Health,,18,83.888888889,5.223126052,91.0,73.0,0,0,0,0,0,0,1,4.0,3,8,2
UBCV,2020,W,SURG,512,,99A,Global Disability: A Surgical Care Mandate,Brian Westerberg;Dan Poenaru;John Penny,9,82.444444444,7.367345368,90.0,68.0,0,0,0,0,0,1,1,0.0,3,2,2
UBCV,2020,W,SURG,512,,OVERALL,Global Disability: A Surgical Care Mandate,,9,82.444444444,7.367345368,90.0,68.0,0,0,0,0,0,1,1,0.0,3,2,2
UBCV,2020,W,SURG,514,,99C,Surgical Care in Humanitarian Disaster Response,Brian Westerberg;Hossam Elsharkawi;Jana Macleod;Ross Brown,12,80.583333333,4.440686543,87.0,72.0,0,0,0,0,0,0,2,2.0,6,2,0
UBCV,2020,W,SURG,514,,OVERALL,Surgical Care in Humanitarian Disaster Response,,12,80.583333333,4.440686543,87.0,72.0,0,0,0,0,0,0,2,2.0,6,2,0
UBCV,2020,W,SURG,516,,99C,Program Planning and Evaluation in Surgical Care Low Resource Settings,Brian Westerberg;Laura Lee;Shafique Pirani,10,89.3,3.164033993,94.0,85.0,0,0,0,0,0,0,0,0.0,0,6,4
UBCV,2020,W,SURG,516,,OVERALL,Program Planning and Evaluation in Surgical Care Low Resource Settings,,10,89.3,3.164033993,94.0,85.0,0,0,0,0,0,0,0,0.0,0,6,4
UBCV,2020,W,SURG,517,,999,Clinical Research Methods for Surgical Procedures with Global Surgical Comparisons,Brian Westerberg;Kishore Mulpuri,7,81.285714286,5.219012861,87.0,74.0,0,0,0,0,0,0,2,0.0,2,3,0
UBCV,2020,W,SURG,517,,OVERALL,Clinical Research Methods for Surgical Procedures with Global Surgical Comparisons,,7,81.285714286,5.219012861,87.0,74.0,0,0,0,0,0,0,2,0.0,2,3,0
UBCV,2020,W,SURG,518,,99C,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,Brian Westerberg;Jane Lea;Melanie Morris;Nadine Caron,7,79.428571429,8.162049229,90.0,64.0,0,0,0,0,1,0,0,2.0,2,1,1
UBCV,2020,W,SURG,518,,OVERALL,Surgical Care in Canada's Rural and Remote Indigenous Communities with Global Comparisons,,7,79.428571429,8.162049229,90.0,64.0,0,0,0,0,1,0,0,2.0,2,1,1
UBCV,2020,W,SURG,542,,99A,Directed Study in Global Surgical Care,Brian Westerberg;Charles Mock;Robert Baird,6,87.666666667,8.57126984,99.0,73.0,0,0,0,0,0,0,1,0.0,0,3,2
UBCV,2020,W,SURG,542,,OVERALL,Directed Study in Global Surgical Care,,6,87.666666667,8.57126984,99.0,73.0,0,0,0,0,0,0,1,0.0,0,3,2
