Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Adriana Pigozzo Manso;Babak Chehroudi;Carrie Krekoski;Charles Shuler;Clive R Roberts;Clive Roberts;David Sweet;David Tobias;Fernanda Almeida;Hin Chung Pau;Ian Matthew;Ingrid Emanuels;Jeffrey Martin Coil;Jolanta Aleksejuniene;Kavita Mathu-Muju;Lamia El-Adwar;Luana Dutra De Carvalho;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Markus Haapasalo;Menachem Fogelman;N Dorin Ruse;Nancy Black;Nancy Ford;Nesrine Mostafa;Nirpjit Dosanjh;Pawel Kindler;Peter Murphy;Philip Crowell;S Bryant;Shimae Soheilipour;Siddharth Vora;Susan Schmitz,60,86.916666667,3.489896636,94.0,76.0,0,0,0,0,0,0,0,2.0,10,37,11
UBCV,2020,W,DENT,410,,OVERALL,Dentistry I: Foundations of Clinical Dentistry,,60,86.916666667,3.489896636,94.0,76.0,0,0,0,0,0,0,0,2.0,10,37,11
UBCV,2020,W,DENT,420,,001,Dentistry II: Basic Clinical Dentistry,Adriana Pigozzo Manso;Anthony Mccullagh;Carrie Krekoski;David Tobias;Edward Putnins;Eli Whitney;Fernanda Almeida;Hin Chung Pau;Ian Matthew;Jolanta Aleksejuniene;Kavita Mathu-Muju;Lamia El-Adwar;Leeann Donnelly;Luana Dutra De Carvalho;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Menachem Fogelman;N Dorin Ruse;Nancy Black;Pawel Kindler;Penny Hatzimanolakis;Peter Murphy;Philip Crowell;S Bryant;Salem Ghrebi;Sepehr Zahedi;Shimae Soheilipour;Siddharth Vora;Susan Schmitz;Vincent Lee,53,84.603773585,3.312793515,90.0,78.0,0,0,0,0,0,0,0,5.0,18,25,5
UBCV,2020,W,DENT,420,,OVERALL,Dentistry II: Basic Clinical Dentistry,,53,84.603773585,3.312793515,90.0,78.0,0,0,0,0,0,0,0,5.0,18,25,5
UBCV,2020,W,DENT,430,,001,Dentistry III: Intermediate Clinical Dentistry,Adriana Pigozzo Manso;Ahmed Hieawy;Alex Rosenczweig;Andrea Esteves;Anna Preis;Anthony Mccullagh;Benjamin Pliska;Caroline Nguyen;Carrie Krekoski;Christopher Mark Overall;Christopher Wyatt;David Macdonald;David Tobias;Denise Carswell;Edwin H Yen;Eli Whitney;Fang-Yeu Poh;Fernanda Almeida;Gary Wong;Hannu Larjava;Hugh Kim;Ian Matthew;Jeffrey Martin Coil;Jodi Ekk;Jolanta Aleksejuniene;Joy Marion Richman;Kavita Mathu-Muju;Kenneth Chow;Lamia El-Adwar;Lari Hakkinen;Lauren Milchman;Leeann Donnelly;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Markus Haapasalo;Menachem Fogelman;Michael Flunkert;Nancy Ford;Nesrine Mostafa;Philip Crowell;Rafat Sobouti;S Bryant;Sepehr Zahedi;Serena Kassam;Shimae Soheilipour;Siddharth Vora;Vincent Lee;William Robert Mcdonald,56,80.482142857,5.145133876,87.0,50.0,0,,,,,,2,14.0,35,4,0
UBCV,2020,W,DENT,430,,OVERALL,Dentistry III: Intermediate Clinical Dentistry,,56,80.482142857,5.145133876,87.0,50.0,0,,,,,,2,14.0,35,4,0
UBCV,2020,W,DENT,440,,001,Dentistry IV: Complex Clinical Dentistry,Ahmed Hieawy;Benjamin Pliska;David Macdonald;Denise Carswell;Edwin H Yen;Eli Whitney;Ian Matthew;Kavita Mathu-Muju;Maria Isabel Garcia Fulle De Owen;Mario Brondani;Siddharth Vora,56,83.410714286,3.925565556,89.0,59.0,0,0,,,,,,1.0,33,21,0
UBCV,2020,W,DENT,440,,OVERALL,Dentistry IV: Complex Clinical Dentistry,,56,83.410714286,3.925565556,89.0,59.0,0,0,,,,,,1.0,33,21,0
UBCV,2020,W,DENT,504,,001,Endodontic Microsurgery,Ellen Park;Markus Haapasalo,6,91.166666667,6.997618643,99.0,83.0,0,0,0,0,0,0,0,0.0,1,2,3
UBCV,2020,W,DENT,504,,OVERALL,Endodontic Microsurgery,,6,91.166666667,6.997618643,99.0,83.0,0,0,0,0,0,0,0,0.0,1,2,3
