Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,HIST,100,,201,What is History?,Elizabeth Ren;William Earl French,54,71.796296296,11.355955348,85.0,0.0,1,0.0,1.0,2.0,2.0,14.0,17,10,6.0,1,0
UBCV,2020,W,HIST,100,,OVERALL,What is History?,,54,71.796296296,11.355955348,85.0,0.0,1,0.0,1.0,2.0,2.0,14.0,17,10,6.0,1,0
UBCV,2020,W,HIST,102,,001,World History from 1500 to the Twentieth Century,Aaron Throness;Emily Leischner;Joshua Timmermann;Peter Jones;Philip Karangu;Sebastian Prange,209,76.009569378,13.969055923,95.0,0.0,7,4.0,7.0,7.0,11.0,19.0,29,24,38.0,37,26
UBCV,2020,W,HIST,102,,OVERALL,World History from 1500 to the Twentieth Century,,209,76.009569378,13.969055923,95.0,0.0,7,4.0,7.0,7.0,11.0,19.0,29,24,38.0,37,26
UBCV,2020,W,HIST,103,,001,World History Since 1900,Jihyun Shin;Michael Lanthier;Nathan Lucky;Steven Hugh Lee;Yee Rem Kim,137,70.489051095,16.039985325,90.0,0.0,9,6.0,6.0,6.0,7.0,15.0,26,23,22.0,15,2
UBCV,2020,W,HIST,103,,002,World History Since 1900,Glen Peterson;Kayla Reddecliff;Kayla Rose Reddecliff;Niping Yan;Ryan Iu;Zhanara Almazbekova,145,71.717241379,11.687899398,92.0,0.0,6,2.0,2.0,5.0,17.0,22.0,35,30,16.0,9,1
UBCV,2020,W,HIST,103,,OVERALL,World History Since 1900,,282,71.120567376,13.960786555,92.0,0.0,15,8.0,8.0,11.0,24.0,37.0,61,53,38.0,24,3
UBCV,2020,W,HIST,104,A,227,Topics in World History,Cheuk Him Ryan Sun;Timothy Brook;Wenjie Weng,94,75.340425532,6.381345784,88.0,51.0,0,1.0,1.0,1.0,4.0,16.0,26,21,15.0,9,0
UBCV,2020,W,HIST,104,A,OVERALL,Topics in World History,,94,75.340425532,6.381345784,88.0,51.0,0,1.0,1.0,1.0,4.0,16.0,26,21,15.0,9,0
UBCV,2020,W,HIST,104,B,101,Topics in World History,Elizabeth Ren;Elizabeth Wu Ren;Timothy Cheek,58,77.74137931,13.214240517,91.0,0.0,2,0.0,0.0,0.0,4.0,3.0,6,10,21.0,8,4
UBCV,2020,W,HIST,104,B,OVERALL,Topics in World History,,58,77.74137931,13.214240517,91.0,0.0,2,0.0,0.0,0.0,4.0,3.0,6,10,21.0,8,4
UBCV,2020,W,HIST,104,D,201,Topics in World History,Ben Bryce;Benjamin Bryce;Jake Harms,17,69.764705882,19.001741406,86.0,0.0,1,0.0,0.0,0.0,1.0,4.0,7,1,1.0,2,0
UBCV,2020,W,HIST,104,D,OVERALL,Topics in World History,,17,69.764705882,19.001741406,86.0,0.0,1,0.0,0.0,0.0,1.0,4.0,7,1,1.0,2,0
UBCV,2020,W,HIST,104,E,201,Topics in World History,Cheuk Him Ryan Sun;Richard Menkis,55,73.909090909,13.102548137,90.0,0.0,1,1.0,2.0,1.0,5.0,9.0,6,10,12.0,5,3
UBCV,2020,W,HIST,104,E,OVERALL,Topics in World History,,55,73.909090909,13.102548137,90.0,0.0,1,1.0,2.0,1.0,5.0,9.0,6,10,12.0,5,3
UBCV,2020,W,HIST,104,G,OVERALL,Topics in World History,,71,69.943661972,13.555059492,85.0,0.0,3,3.0,0.0,7.0,6.0,13.0,11,16,10.0,2,0
UBCV,2020,W,HIST,104,G,V01,Topics in World History,Aaron Wilford;Mina Rigby-Thompson;Pheroze Unwalla,71,69.943661972,13.555059492,85.0,0.0,3,3.0,0.0,7.0,6.0,13.0,11,16,10.0,2,0
UBCV,2020,W,HIST,104,H,101,Topics in World History,Maria Leonor Olin Munoz;Thorald Michael Burnham,16,64.0,28.707722538,88.0,0.0,3,0.0,0.0,0.0,0.0,3.0,2,3,4.0,1,0
UBCV,2020,W,HIST,104,H,OVERALL,Topics in World History,,16,64.0,28.707722538,88.0,0.0,3,0.0,0.0,0.0,0.0,3.0,2,3,4.0,1,0
UBCV,2020,W,HIST,105,G,OVERALL,Contemporary Global Issues in Historical Perspective,,70,69.328571429,16.430548985,87.0,0.0,4,1.0,0.0,7.0,7.0,17.0,10,7,11.0,6,0
UBCV,2020,W,HIST,105,G,V01,Contemporary Global Issues in Historical Perspective,Henry John;Henry Richard Lawrence John;Pheroze Unwalla;Sanad Tabbaa,70,69.328571429,16.430548985,87.0,0.0,4,1.0,0.0,7.0,7.0,17.0,10,7,11.0,6,0
UBCV,2020,W,HIST,106,,201,Global Environmental History,Aaron Molnar;Mercedes Peters;Tina Merrill Loo,70,72.771428571,14.23831474,89.0,0.0,3,2.0,0.0,3.0,6.0,9.0,8,14,22.0,3,0
UBCV,2020,W,HIST,106,,OVERALL,Global Environmental History,,70,72.771428571,14.23831474,89.0,0.0,3,2.0,0.0,3.0,6.0,9.0,8,14,22.0,3,0
UBCV,2020,W,HIST,108,,101,Global History of Capitalism,Archa Neelakandan Girija;Jessica Hanser;Sebastian Prange,55,76.981818182,9.926565385,92.0,41.0,1,1.0,1.0,2.0,1.0,5.0,8,11,13.0,9,3
UBCV,2020,W,HIST,108,,OVERALL,Global History of Capitalism,,55,76.981818182,9.926565385,92.0,41.0,1,1.0,1.0,2.0,1.0,5.0,8,11,13.0,9,3
UBCV,2020,W,HIST,202,B,201,Gateway to the Middle Ages,Courtney Booker,30,71.6,19.59345422,86.0,0.0,2,1.0,1.0,3.0,1.0,0.0,3,4,8.0,7,0
UBCV,2020,W,HIST,202,B,OVERALL,Gateway to the Middle Ages,,30,71.6,19.59345422,86.0,0.0,2,1.0,1.0,3.0,1.0,0.0,3,4,8.0,7,0
UBCV,2020,W,HIST,220,A,201,History of Europe,Clayton Bragg;Coltin Lillico;Megan Blair;Michael Lanthier;Nathan Lucky,93,72.666666667,14.52459184,89.0,0.0,4,4.0,1.0,3.0,7.0,15.0,9,20,20.0,10,0
UBCV,2020,W,HIST,220,A,OVERALL,History of Europe,,93,72.666666667,14.52459184,89.0,0.0,4,4.0,1.0,3.0,7.0,15.0,9,20,20.0,10,0
UBCV,2020,W,HIST,235,,101,History of Canada: Moments that Matter,Bradley Miller;Dane Allard;Megan Blair;Mercedes Peters;Tina Merrill Loo,99,73.696969697,13.756226453,91.0,0.0,4,2.0,5.0,2.0,4.0,9.0,17,22,20.0,13,1
UBCV,2020,W,HIST,235,,OVERALL,History of Canada: Moments that Matter,,99,73.696969697,13.756226453,91.0,0.0,4,2.0,5.0,2.0,4.0,9.0,17,22,20.0,13,1
UBCV,2020,W,HIST,236,,201,"Public History in Canada: Memory, Representation, and Interpretation",Georgia Twiss;Tamara Myers,51,77.784313725,10.802432551,88.0,20.0,1,0.0,2.0,1.0,2.0,2.0,2,9,23.0,9,0
UBCV,2020,W,HIST,236,,OVERALL,"Public History in Canada: Memory, Representation, and Interpretation",,51,77.784313725,10.802432551,88.0,20.0,1,0.0,2.0,1.0,2.0,2.0,2,9,23.0,9,0
UBCV,2020,W,HIST,237,A,101,History of the United States,Kaden Jelsing;Leslie Paris;Naomi Louie,74,71.0,15.303325809,88.0,3.0,4,3.0,3.0,0.0,6.0,12.0,12,17,12.0,5,0
UBCV,2020,W,HIST,237,A,OVERALL,History of the United States,,74,71.0,15.303325809,88.0,3.0,4,3.0,3.0,0.0,6.0,12.0,12,17,12.0,5,0
UBCV,2020,W,HIST,240,,101,"Health, Illness and Medicine I: From the Ancient World to the Early Modern Period",Jacob Goldowitz;John Christopoulos,52,76.634615385,11.3914809,90.0,16.0,2,0.0,0.0,2.0,0.0,2.0,7,15,18.0,5,1
UBCV,2020,W,HIST,240,,OVERALL,"Health, Illness and Medicine I: From the Ancient World to the Early Modern Period",,52,76.634615385,11.3914809,90.0,16.0,2,0.0,0.0,2.0,0.0,2.0,7,15,18.0,5,1
UBCV,2020,W,HIST,241,,201,"Health, Illness and Medicine II: The Modern World from 1700 to the Present",Haley Seven Deers;Robert Brain,37,78.135135135,7.814381905,91.0,60.0,0,0.0,0.0,1.0,4.0,3.0,2,8,9.0,7,3
UBCV,2020,W,HIST,241,,OVERALL,"Health, Illness and Medicine II: The Modern World from 1700 to the Present",,37,78.135135135,7.814381905,91.0,60.0,0,0.0,0.0,1.0,4.0,3.0,2,8,9.0,7,3
UBCV,2020,W,HIST,250,A,101,Latin American History,Maria Leonor Olin Munoz,36,76.722222222,4.089087297,85.0,69.0,0,0.0,0.0,0.0,0.0,5.0,4,15,11.0,1,0
UBCV,2020,W,HIST,250,A,OVERALL,Latin American History,,36,76.722222222,4.089087297,85.0,69.0,0,0.0,0.0,0.0,0.0,5.0,4,15,11.0,1,0
UBCV,2020,W,HIST,256,,101,History of Africa,David Morton;Jake Harms,50,73.18,18.625952927,88.0,0.0,3,0.0,1.0,1.0,2.0,3.0,4,12,18.0,6,0
UBCV,2020,W,HIST,256,,OVERALL,History of Africa,,50,73.18,18.625952927,88.0,0.0,3,0.0,1.0,1.0,2.0,3.0,4,12,18.0,6,0
UBCV,2020,W,HIST,260,,101,Science and Society in the Contemporary World,Andrew Candela;Robert Brain,23,78.913043478,18.671594964,92.0,0.0,1,0.0,0.0,0.0,0.0,2.0,2,4,3.0,6,5
UBCV,2020,W,HIST,260,,OVERALL,Science and Society in the Contemporary World,,23,78.913043478,18.671594964,92.0,0.0,1,0.0,0.0,0.0,0.0,2.0,2,4,3.0,6,5
UBCV,2020,W,HIST,270,A,101,China in World History,Leo Shin;Timothy Cheek,31,78.64516129,16.341253292,93.0,0.0,1,0.0,0.0,1.0,0.0,1.0,6,4,7.0,9,2
UBCV,2020,W,HIST,270,A,OVERALL,China in World History,,31,78.64516129,16.341253292,93.0,0.0,1,0.0,0.0,1.0,0.0,1.0,6,4,7.0,9,2
UBCV,2020,W,HIST,271,,201,"Japan and Global History, 1550 - 1900",Kelly Mccormick;Kelly Midori Mccormick;Runsen Gan,48,82.3125,6.710285056,91.0,60.0,0,0.0,0.0,2.0,0.0,2.0,2,6,13.0,22,1
UBCV,2020,W,HIST,271,,OVERALL,"Japan and Global History, 1550 - 1900",,48,82.3125,6.710285056,91.0,60.0,0,0.0,0.0,2.0,0.0,2.0,2,6,13.0,22,1
UBCV,2020,W,HIST,273,,101,History of India,Douglas Ober;Nila Utami;Tara Mayer,52,78.538461538,8.398089275,88.0,35.0,1,0.0,1.0,0.0,1.0,1.0,5,16,17.0,10,0
UBCV,2020,W,HIST,273,,OVERALL,History of India,,52,78.538461538,8.398089275,88.0,35.0,1,0.0,1.0,0.0,1.0,1.0,5,16,17.0,10,0
UBCV,2020,W,HIST,304,,101,Researching Local History from the Ground Up,Laura Ishiguro,19,81.473684211,7.58923522,91.0,64.0,0,0.0,0.0,0.0,1.0,1.0,2,1,5.0,6,3
UBCV,2020,W,HIST,304,,OVERALL,Researching Local History from the Ground Up,,19,81.473684211,7.58923522,91.0,64.0,0,0.0,0.0,0.0,1.0,1.0,2,1,5.0,6,3
UBCV,2020,W,HIST,305,,201,History of British Columbia,Dane Allard;Laura Ishiguro,39,78.128205128,14.670377398,91.0,1.0,1,0.0,1.0,0.0,0.0,4.0,2,9,12.0,6,4
UBCV,2020,W,HIST,305,,OVERALL,History of British Columbia,,39,78.128205128,14.670377398,91.0,1.0,1,0.0,1.0,0.0,0.0,4.0,2,9,12.0,6,4
UBCV,2020,W,HIST,310,,101,The British Empire to 1850,Haley Seven Deers;Jessica Hanser;Joy Dixon,35,75.171428571,15.168631941,87.0,0.0,1,0.0,2.0,0.0,0.0,3.0,7,4,11.0,7,0
UBCV,2020,W,HIST,310,,OVERALL,The British Empire to 1850,,35,75.171428571,15.168631941,87.0,0.0,1,0.0,2.0,0.0,0.0,3.0,7,4,11.0,7,0
UBCV,2020,W,HIST,313,,201,Africa from Imperialism to Independence,Aaron Wilford;David Morton,55,72.527272727,22.631389661,90.0,0.0,5,0.0,1.0,0.0,0.0,4.0,4,10,21.0,9,1
UBCV,2020,W,HIST,313,,OVERALL,Africa from Imperialism to Independence,,55,72.527272727,22.631389661,90.0,0.0,5,0.0,1.0,0.0,0.0,4.0,4,10,21.0,9,1
UBCV,2020,W,HIST,317,,201,"Britain, 1850-1918",Edgar Liao;Joy Dixon,37,73.72972973,17.168525221,87.0,11.0,3,0.0,1.0,1.0,0.0,0.0,5,9,13.0,5,0
UBCV,2020,W,HIST,317,,OVERALL,"Britain, 1850-1918",,37,73.72972973,17.168525221,87.0,11.0,3,0.0,1.0,1.0,0.0,0.0,5,9,13.0,5,0
UBCV,2020,W,HIST,319,,101,"Britain, 1945 to the Present",Lara Silver,34,80.794117647,11.422411282,96.0,55.0,0,0.0,3.0,1.0,0.0,4.0,1,3,5.0,10,7
UBCV,2020,W,HIST,319,,OVERALL,"Britain, 1945 to the Present",,34,80.794117647,11.422411282,96.0,55.0,0,0.0,3.0,1.0,0.0,4.0,1,3,5.0,10,7
UBCV,2020,W,HIST,321,B,101,Honours Tutorial,David Morton;Tamara Myers,6,83.0,3.847076812,87.0,76.0,0,0.0,0.0,0.0,0.0,0.0,0,1,2.0,3,0
UBCV,2020,W,HIST,321,B,OVERALL,Honours Tutorial,,6,83.0,3.847076812,87.0,76.0,0,0.0,0.0,0.0,0.0,0.0,0,1,2.0,3,0
UBCV,2020,W,HIST,323,,101,"Empires, Wars, and Revolutions in Europe and the Americas,1763-1838",Michel Ducharme,43,71.372093023,12.005997025,92.0,22.0,2,1.0,1.0,2.0,6.0,5.0,8,10,3.0,4,1
UBCV,2020,W,HIST,323,,OVERALL,"Empires, Wars, and Revolutions in Europe and the Americas,1763-1838",,43,71.372093023,12.005997025,92.0,22.0,2,1.0,1.0,2.0,6.0,5.0,8,10,3.0,4,1
UBCV,2020,W,HIST,324,,201,"Inventing Canada, 1840-1896",Jihyun Shin;Mary Matheson;Michel Ducharme;Tucker Sharon;Xian Wang,27,70.666666667,16.585443108,88.0,0.0,2,0.0,1.0,1.0,0.0,3.0,7,10,0.0,3,0
UBCV,2020,W,HIST,324,,OVERALL,"Inventing Canada, 1840-1896",,27,70.666666667,16.585443108,88.0,0.0,2,0.0,1.0,1.0,0.0,3.0,7,10,0.0,3,0
