Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,GEOG,121,,101,"Geography, Environment and Globalization",Alyssa Quinn;Andrew Schuldt;Christopher Reimer;Daniel Perez Gamez;Daniel Young;Dawn Hoogeveen;Gabrielle Amanda Wolf;Gabrielle Wolf;Jonas Pinzon Osorio;Jose Carvajal;Jose Ricardo Carvajal;Juanita Sundberg;Mohammed Arefin;Mohammed Rafi Arefin;Rachel Phillips;Shelby Loft,205,74.507317073,11.693227264,91.0,0.0,6,2.0,4.0,7.0,6,23.0,43,49,50,12,3
UBCV,2020,W,GEOG,121,,102,"Geography, Environment and Globalization",Alyssa Quinn;Andrew Schuldt;Christopher Reimer;Daniel Perez Gamez;Daniel Young;Dawn Hoogeveen;Gabrielle Wolf;Jonas Pinzon Osorio;Jose Carvajal;Juanita Sundberg;Mohammed Arefin;Mohammed Rafi Arefin;Rachel Phillips,127,75.236220472,9.786982521,91.0,0.0,1,1.0,3.0,4.0,6,19.0,17,32,35,7,2
UBCV,2020,W,GEOG,121,,299,"Geography, Environment and Globalization",Simon Chilvers;Siobhan Mcphee;Xin Zhuo Liu,46,72.543478261,9.664842407,88.0,43.0,1,1.0,4.0,2.0,3,3.0,4,19,7,2,0
UBCV,2020,W,GEOG,121,,OVERALL,"Geography, Environment and Globalization",,449,72.953229399,11.615685383,91.0,0.0,14,8.0,15.0,19.0,29,65.0,70,106,97,21,5
UBCV,2020,W,GEOG,121,,V01,"Geography, Environment and Globalization",Brandon Hillier;Ignacio Ochoa;Jonas Pinzon Osorio;Nicholas Benjamin Gandolfo-Lucia;Nicholas Gandolfo-Lucia;Sara Koopman;Siobhan Mcphee;Xin Zhuo Liu,71,64.647887324,12.081980197,83.0,19.0,6,4.0,4.0,6.0,14,20.0,6,6,5,0,0
UBCV,2020,W,GEOG,122,,201,"Geography, Modernity and Globalization",Adriana Disilvestro;Andrew Schuldt;Daniel Perez Gamez;Daniel Young;Gabriele Dumpys Woolever;Gabrielle Wolf;James Francis Glassman;Jordan Amron;Jose Carvajal;Joseph Daniels;Priti Narayan;Trevor Barnes;Yardain Amron,150,72.906666667,13.071998182,90.0,0.0,6,1.0,4.0,8.0,7,14.0,24,36,40,9,1
UBCV,2020,W,GEOG,122,,299,"Geography, Modernity and Globalization",Andrew Schuldt;Daniel Perez Gamez;Daniel Young;Gabriele Dumpys Woolever;Gabrielle Wolf;James Francis Glassman;Jose Carvajal;Joseph Daniels;Priti Narayan;Trevor Barnes,89,72.550561798,15.237521896,92.0,0.0,7,0.0,3.0,2.0,3,6.0,13,22,23,8,2
UBCV,2020,W,GEOG,122,,OVERALL,"Geography, Modernity and Globalization",,309,71.275080906,14.044180997,92.0,0.0,19,2.0,10.0,19.0,25,27.0,51,68,66,19,3
UBCV,2020,W,GEOG,122,,V01,"Geography, Modernity and Globalization",Brandon Hillier;Cameron Owens;Elvin Wyly;Jonas Pinzon Osorio;Nicholas Gandolfo-Lucia;Siobhan Mcphee;Xin Zhuo Liu,70,66.157142857,13.448383033,86.0,12.0,6,1.0,3.0,9.0,15,7.0,14,10,3,2,0
UBCV,2020,W,GEOG,211,,201,The State of the Earth,Cora Sachs;Daniel Young;James Pangilinan;Loch Brown,180,75.905555556,12.681177369,90.0,3.0,7,2.0,2.0,6.0,9,11.0,23,27,61,31,1
UBCV,2020,W,GEOG,211,,OVERALL,The State of the Earth,,180,75.905555556,12.681177369,90.0,3.0,7,2.0,2.0,6.0,9,11.0,23,27,61,31,1
UBCV,2020,W,GEOG,220,,101,Geopolitics,Merje Kuus;Natasha Fox,68,71.485294118,12.543051412,87.0,0.0,3,0.0,1.0,6.0,5,11.0,14,10,15,3,0
