Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,PSYC,101,,003,Introduction to Biological and Cognitive Psychology,Alannah Wallace;Mark Lam,117,73.717948718,14.260414315,95.0,0.0,6,2.0,6.0,6.0,3.0,15.0,18,14,25,15,7
UBCV,2020,W,PSYC,101,,004,Introduction to Biological and Cognitive Psychology,Jan-Ho Liang;Lucas Calderhead;Peter Graf,347,76.613832853,11.711149473,100.0,14.0,4,10.0,5.0,18.0,30.0,28.0,53,58,56,46,39
UBCV,2020,W,PSYC,101,,005,Introduction to Biological and Cognitive Psychology,Elizabeth Zambrano Garza;Eva Zysk;Ke Zhang;Lexis Kepler;Lucille De Souza;Monica Emode;Shenaz Shahban,344,73.244186047,12.564641996,95.0,0.0,12,7.0,27.0,14.0,22.0,54.0,54,34,60,35,25
UBCV,2020,W,PSYC,101,,006,Introduction to Biological and Cognitive Psychology,Alex Yu;Chantelle Cocquyt;Grace Truong,322,71.316770186,14.098417914,96.0,11.0,17,15.0,29.0,33.0,23.0,32.0,40,30,44,34,25
UBCV,2020,W,PSYC,101,,008,Introduction to Biological and Cognitive Psychology,Catharine Rankin;Jan-Ho Liang;Peter Graf,245,70.212244898,19.498945249,98.0,0.0,21,12.0,19.0,10.0,27.0,19.0,23,26,24,40,24
UBCV,2020,W,PSYC,101,,009,Introduction to Biological and Cognitive Psychology,Aanandi Sidharth;Dunigan Folk;Grace Truong;Luke Clark;Molly Cairncross;Siba Ghrear,345,73.350724638,14.671654597,96.0,0.0,15,16.0,11.0,23.0,28.0,37.0,43,44,55,46,27
UBCV,2020,W,PSYC,101,,901,Introduction to Biological and Cognitive Psychology,Enda Tan;Eva Zysk;Janel Fergusson;Janel Lynn Fergusson,182,75.785714286,12.765769764,93.0,10.0,3,10.0,10.0,11.0,10.0,6.0,19,29,33,35,16
UBCV,2020,W,PSYC,101,,99A,Introduction to Biological and Cognitive Psychology,Kelly Hrelja;Steven Barnes,101,76.653465347,10.895352811,91.0,35.0,1,2.0,4.0,3.0,8.0,11.0,7,16,14,25,10
UBCV,2020,W,PSYC,101,,OVERALL,Introduction to Biological and Cognitive Psychology,,2172,73.156998158,14.41695774,100.0,0.0,92,80.0,126.0,130.0,163.0,228.0,291,277,323,285,177
UBCV,2020,W,PSYC,101,,V01,Introduction to Biological and Cognitive Psychology,Aaron Reiss;Anna Mylvaganam;Janel Lynn Fergusson;Simon Lolliot;Yu Luo,71,70.816901408,12.940865349,95.0,15.0,4,1.0,5.0,3.0,6.0,10.0,17,12,5,6,2
UBCV,2020,W,PSYC,101,,V02,Introduction to Biological and Cognitive Psychology,Eva Zysk;Ke Zhang;Lexis Kepler;Lucille De Souza;Tristan Hynes,98,65.87755102,16.635736782,92.0,4.0,9,5.0,10.0,9.0,6.0,16.0,17,14,7,3,2
UBCV,2020,W,PSYC,102,,001,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Adri Khalis Abdul Karim;Elisha Klonsky;Simon Lolliot;Takara Bond,353,74.495750708,12.558074597,98.0,0.0,6,10.0,17.0,13.0,31.0,43.0,55,53,51,42,32
UBCV,2020,W,PSYC,102,,002,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Andrew Rivers;Azim Shariff;Hongyuan Qi;Mahmoud Khademi;Vivian Qi,352,76.295454545,11.382656964,100.0,0.0,4,5.0,8.0,19.0,24.0,34.0,50,52,63,53,40
UBCV,2020,W,PSYC,102,,003,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Alannah Wallace;Mark Lam,114,72.114035088,15.04080513,92.0,0.0,4,2.0,8.0,11.0,3.0,15.0,18,9,32,8,4
UBCV,2020,W,PSYC,102,,004,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Darko Odic;Eloise West;Natalie Brown,363,73.785123967,13.595095767,97.0,0.0,12,16.0,21.0,22.0,32.0,36.0,37,49,59,49,30
UBCV,2020,W,PSYC,102,,005,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Darko Odic;Natasha Parent;Titania Dixon-Luinenberg;Titania Dixon-Luinenburg,356,75.202247191,12.985738461,97.0,0.0,9,8.0,13.0,21.0,22.0,30.0,55,48,69,52,29
UBCV,2020,W,PSYC,102,,006,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Andrew Rivers;Eva Zysk;Hongyuan Qi;Lillian May;Vivian Qi;Xiaolei Deng,287,74.637630662,12.65247061,100.0,30.0,4,16.0,18.0,17.0,20.0,26.0,28,37,50,29,42
UBCV,2020,W,PSYC,102,,008,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Abigail Yuen;Tanya Schmader;Tian Rui Zhang;Xiaolei Deng,238,73.983193277,15.522126955,99.0,6.0,12,10.0,12.0,20.0,15.0,20.0,24,28,32,32,33
UBCV,2020,W,PSYC,102,,009,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Abigail Yuen;Brandon Tomm;Sonia Jafari Milani;Tanya Schmader;Tian Rui Zhang;Xiaolei Deng,212,73.193396226,14.704203667,97.0,0.0,12,6.0,10.0,22.0,10.0,24.0,24,24,35,23,22
UBCV,2020,W,PSYC,102,,902,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Bonnie Lee;Brittany Cole;Drake Levere;Myriam Paquet,147,75.727891156,11.442265931,93.0,0.0,1,4.0,6.0,5.0,13.0,19.0,12,22,34,21,10
