Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,STAT,200,,101,Elementary Statistics for Applications,Dexter Kim;Dexter Ronald Kim;Jacob Chen;Jonathan Agyeman;Li Zha;Linkun Chen;Meiying Ding;Melissa Lee;Pavel Krupskiy;Rodolfo Lourenzutti;Samuel Ip;Sarah Li;Xiaohua Gao;Yang Qu;Zining Wang,368,79.861413043,11.894854069,99.0,0.0,4,4,10,8,14,26,39,47,74,73,69
UBCV,2020,W,STAT,200,,103,Elementary Statistics for Applications,Dexter Kim;Dexter Ronald Kim;Jacob Chen;Jonathan Agyeman;Li Zha;Linkun Chen;Meiying Ding;Melissa Lee;Rodolfo Lourenzutti;Samuel Ip;Sarah Li;Shuk Wong Li;Xiaohua Gao;Yang Qu;Zining Wang,308,74.847402597,13.389410459,98.0,0.0,14,8,15,10,10,34,43,45,64,41,24
UBCV,2020,W,STAT,200,,202,Elementary Statistics for Applications,Chun Hin Trevor Kwan;Dexter Kim;Jacob Chen;Jiaping Liu;Jonathan Agyeman;Jose Gonsalves;Linkun Chen;Melissa Lee;Nishita Dahisaria;Rodolfo Lourenzutti;Zining Wang,301,74.61461794,11.61224866,97.0,24.0,10,5,12,16,31,39,33,38,61,35,21
UBCV,2020,W,STAT,200,,OVERALL,Elementary Statistics for Applications,,977,76.664278403,12.53927777,99.0,0.0,28,17,37,34,55,99,115,130,199,149,114
UBCV,2020,W,STAT,201,,201,Statistical Inference for Data Science,Creagh Briercliffe;Ela Bandari;Rodolfo Lourenzutti;Vincenzo Coia,43,81.837209302,8.141399881,96.0,62.0,0,0,0,1,1,3,4,9,6,11,8
UBCV,2020,W,STAT,201,,OVERALL,Statistical Inference for Data Science,,43,81.837209302,8.141399881,96.0,62.0,0,0,0,1,1,3,4,9,6,11,8
UBCV,2020,W,STAT,203,,103,Statistical Methods,Amir Heydar;Gong Zhang;Hoi Yin Eugenia Yu;Ian Murphy;Jiaping Liu;Lila Mackenzie;Md Jahurul Islam,94,74.978723404,13.980000095,97.0,31.0,4,3,5,4,10,7,14,9,12,8,18
UBCV,2020,W,STAT,203,,OVERALL,Statistical Methods,,94,74.978723404,13.980000095,97.0,31.0,4,3,5,4,10,7,14,9,12,8,18
UBCV,2020,W,STAT,251,,101,Elementary Statistics,Hansaem Jung;Haodi Liang;Jiachen Dong;Lasantha Premarathna Wijendra Acharige;Menglin Zhou;Quanhan Xi;Shannon Edie;Shenyi Pan;Xinmiao Wang;Yu-Ling Tsai;Zhexuan Zheng;Zhouhang Dai,345,75.414492754,11.96503233,98.0,12.0,8,11,13,19,25,33,38,62,57,48,31
UBCV,2020,W,STAT,251,,201,Elementary Statistics,Dongyang Yang;Hansaem Jung;Jiachen Dong;Lasantha Premarathna Wijendra Acharige;Li Zha;Lila Mackenzie;Lulu Pei;Qian Ye;Quanhan Xi;Samuel Ip;Sarah Li;Shannon Edie;Xinyao Fan,349,74.47277937,13.769760243,100.0,3.0,13,13,20,18,29,29,35,50,60,50,32
UBCV,2020,W,STAT,251,,OVERALL,Elementary Statistics,,694,74.94092219,12.903492251,100.0,3.0,21,24,33,37,54,62,73,112,117,98,63
UBCV,2020,W,STAT,300,,101,Intermediate Statistics for Applications,Aaron Greenberg;Conor Morrison;Creagh Briercliffe;Joe Watson;Marie Auger-Methe;Ron Togunov;Sidney Lu;Xiaoting Li,190,81.142105263,12.728579508,100.0,24.0,4,2,6,3,10,8,18,21,29,42,47
UBCV,2020,W,STAT,300,,201,Intermediate Statistics for Applications,Jenkin Tsui;Lasantha Premarathna Wijendra Acharige;Qiong Zhang;Shannon Edie;Xiaolan Cheng;Yang Qu,174,75.781609195,10.377192964,95.0,34.0,2,1,12,9,11,12,23,29,43,22,10
UBCV,2020,W,STAT,300,,OVERALL,Intermediate Statistics for Applications,,364,78.57967033,11.952694817,100.0,24.0,6,3,18,12,21,20,41,50,72,64,57
UBCV,2020,W,STAT,302,,101,Introduction to Probability,Alexandre Bouchard-Cote;Anthony-Alexander Christidis;Haodi Liang;Ian Murphy;Ruben Zamar;Sophia Gu,100,81.2,13.470506503,98.0,27.0,2,1,6,3,2,4,6,14,13,19,30
UBCV,2020,W,STAT,302,,201,Introduction to Probability,Anthony-Alexander Christidis;Aviral Saxena;Gong Zhang;Haodi Liang;Hoi Yin Eugenia Yu;Ian Murphy;Matias Salibian-Barrera;Shuk Wong Li;Xiaohua Gao;Xiaoxuan Liang;Zuheng Xu,153,77.588235294,14.440225893,100.0,15.0,4,7,7,8,7,18,6,15,24,27,30
UBCV,2020,W,STAT,302,,202,Introduction to Probability,Anthony-Alexander Christidis;Aviral Saxena;Haodi Liang;Ian Murphy;Matias Salibian-Barrera;Xiaohua Gao,162,75.87654321,14.400985746,98.0,20.0,10,2,4,8,8,18,15,18,37,23,19
UBCV,2020,W,STAT,302,,OVERALL,Introduction to Probability,,415,77.790361446,14.312823331,100.0,15.0,16,10,17,19,17,40,27,47,74,69,79
UBCV,2020,W,STAT,305,,101,Introduction to Statistical Inference,Alexandre Bouchard-Cote;Giorgio Viancha Sgarbi;Kevin Kae-Wen Chern;Samuel Laferriere;William Welch;Xinyao Fan,129,80.356589147,12.658247342,99.0,41.0,2,3,2,11,6,3,12,13,22,23,32
UBCV,2020,W,STAT,305,,202,Introduction to Statistical Inference,Benjamin Bloem-Reddy;Jonathan Agyeman;Kenny Chiu;Ruiyu Gou;Sijie Chen;Weijia Yin;William Welch,145,79.524137931,13.529331694,100.0,15.0,4,3,5,7,6,8,9,15,21,37,30
UBCV,2020,W,STAT,305,,OVERALL,Introduction to Statistical Inference,,274,79.916058394,13.109159807,100.0,15.0,6,6,7,18,12,11,21,28,43,60,62
UBCV,2020,W,STAT,306,,101,Finding Relationships in Data,Benjamin Sobkowiak;Bruce Dunham;Jiaping Liu;Li Zha;Lulu Pei;Xiaolan Cheng;Yuan Xia,130,75.876923077,9.600561502,93.0,36.0,1,2,4,7,10,17,16,15,35,19,4
UBCV,2020,W,STAT,306,,201,Finding Relationships in Data,Bruce Dunham;Jingyiran Li;Lasantha Premarathna Wijendra Acharige;Xinglong Li;Xinyao Fan;Yong Dong Ouyang,136,75.720588235,12.916077364,96.0,9.0,4,3,3,7,4,23,20,15,19,23,15
UBCV,2020,W,STAT,306,,OVERALL,Finding Relationships in Data,,266,75.796992481,11.395635973,96.0,9.0,5,5,7,14,14,40,36,30,54,42,19
UBCV,2020,W,STAT,321,,101,Stochastic Signals and Systems,Animesh Sakorikar;Lele Wang;Rabe Arshad;Rodolfo Lourenzutti;Yu Jia Tian;Ziao Wang,91,71.934065934,16.048400542,100.0,7.0,9,2,5,4,10,13,8,12,10,8,10
UBCV,2020,W,STAT,321,,OVERALL,Stochastic Signals and Systems,,91,71.934065934,16.048400542,100.0,7.0,9,2,5,4,10,13,8,12,10,8,10
UBCV,2020,W,STAT,344,,101,Sample Surveys,Jingyiran Li;Lang Wu;Qian Ye;Qiong Zhang;Quanhan Xi,167,74.131736527,11.230096663,98.0,50.0,0,11,9,11,11,21,24,24,16,26,14
UBCV,2020,W,STAT,344,,OVERALL,Sample Surveys,,167,74.131736527,11.230096663,98.0,50.0,0,11,9,11,11,21,24,24,16,26,14
UBCV,2020,W,STAT,404,,101,Design and Analysis of Experiments,Jiahua Chen;Kenny Chiu;Xiaoxuan Liang;Yong Dong Ouyang,108,73.166666667,13.957545777,99.0,28.0,7,2,3,6,11,14,15,14,12,15,9
UBCV,2020,W,STAT,404,,OVERALL,Design and Analysis of Experiments,,108,73.166666667,13.957545777,99.0,28.0,7,2,3,6,11,14,15,14,12,15,9
UBCV,2020,W,STAT,406,,101,Methods for Statistical Learning,Daniel Mcdonald;Matias Salibian-Barrera;Shannon Edie;Vittorio Romaniello;Weijia Yin;Yuan Xia;Zuheng Xu,131,83.351145038,6.83309105,97.0,60.0,0,0,0,1,2,4,10,17,29,45,23
UBCV,2020,W,STAT,406,,OVERALL,Methods for Statistical Learning,,131,83.351145038,6.83309105,97.0,60.0,0,0,0,1,2,4,10,17,29,45,23
UBCV,2020,W,STAT,443,,202,Time Series and Forecasting,Bruce Dunham;Daniel Daly-Grafstein;Daniel Hadley;Jingyiran Li;Natalia Nolde;Yuan Xia,136,77.992647059,12.327924534,94.0,5.0,1,7,4,1,7,9,10,21,32,29,15
UBCV,2020,W,STAT,443,,OVERALL,Time Series and Forecasting,,136,77.992647059,12.327924534,94.0,5.0,1,7,4,1,7,9,10,21,32,29,15
UBCV,2020,W,STAT,447,B,201,Special Topics in Statistics,Harry Sue Wah Joe;Shenyi Pan,34,79.470588235,12.81153669,96.0,37.0,1,0,2,0,2,3,2,1,8,8,7
UBCV,2020,W,STAT,447,B,OVERALL,Special Topics in Statistics,,34,79.470588235,12.81153669,96.0,37.0,1,0,2,0,2,3,2,1,8,8,7
UBCV,2020,W,STAT,460,,101,Statistical Inference I,Anthony-Alexander Christidis;Jenkin Tsui;Ruben Zamar,7,81.142857143,29.248524586,98.0,17.0,1,0,0,0,0,0,0,1,0,0,5
UBCV,2020,W,STAT,460,,OVERALL,Statistical Inference I,,7,81.142857143,29.248524586,98.0,17.0,1,0,0,0,0,0,0,1,0,0,5
UBCV,2020,W,STAT,520,A,101,Topics in Bayesian Analysis and Decision Theory,Alexandre Bouchard-Cote,24,87.958333333,4.920932809,97.0,82.0,0,0,0,0,0,0,0,0,10,5,9
UBCV,2020,W,STAT,520,A,OVERALL,Topics in Bayesian Analysis and Decision Theory,,24,87.958333333,4.920932809,97.0,82.0,0,0,0,0,0,0,0,0,10,5,9
