Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,LAW,200,,001,Indigenous Settler Legal Relations,Benjamin Perrin,47,74.638297872,3.060445633,81.0,67.0,0,0.0,0,0.0,1.0,6.0,19,20,1.0,0,0
UBCV,2020,W,LAW,200,,002,Indigenous Settler Legal Relations,Darlene Johnston,49,74.673469388,1.94065877,81.0,70.0,0,0.0,0,0.0,0.0,2.0,33,13,1.0,0,0
UBCV,2020,W,LAW,200,,003,Indigenous Settler Legal Relations,Margot Young,46,75.0,3.881580434,82.0,67.0,0,0.0,0,0.0,2.0,7.0,17,14,6.0,0,0
UBCV,2020,W,LAW,200,,004,Indigenous Settler Legal Relations,Sara Ghebremusse,42,74.952380952,2.887757007,81.0,67.0,0,0.0,0,0.0,1.0,3.0,23,12,3.0,0,0
UBCV,2020,W,LAW,200,,OVERALL,Indigenous Settler Legal Relations,,184,74.809782609,2.990277864,82.0,67.0,0,0.0,0,0.0,4.0,18.0,92,59,11.0,0,0
UBCV,2020,W,LAW,211,,001,Contracts,Anne Uteck,48,74.833333333,3.204606613,83.0,65.0,0,0.0,0,0.0,1.0,3.0,25,16,3.0,0,0
UBCV,2020,W,LAW,211,,002,Contracts,Carol Liao;Marcus Moore,42,75.404761905,3.00454553,85.0,70.0,0,0.0,0,0.0,0.0,3.0,21,14,3.0,1,0
UBCV,2020,W,LAW,211,,003,Contracts,Joel Conrad Bakan,46,75.02173913,4.479529392,83.0,58.0,0,0.0,1,0.0,1.0,5.0,13,21,5.0,0,0
UBCV,2020,W,LAW,211,,004,Contracts,Ljiljana Biukovic,43,75.395348837,5.678445188,84.0,60.0,0,0.0,0,3.0,2.0,4.0,5,20,9.0,0,0
UBCV,2020,W,LAW,211,,OVERALL,Contracts,,179,75.150837989,4.187278335,85.0,58.0,0,0.0,1,3.0,4.0,15.0,64,71,20.0,1,0
UBCV,2020,W,LAW,221,,001,Criminal Law and Procedure,Benjamin Goold,47,74.319148936,3.600159314,80.0,61.0,0,0.0,0,1.0,0.0,8.0,17,18,3.0,0,0
UBCV,2020,W,LAW,221,,002,Criminal Law and Procedure,Nikos Harris,45,76.155555556,7.232991194,86.0,50.0,0,1.0,1,2.0,1.0,3.0,8,13,14.0,2,0
UBCV,2020,W,LAW,221,,003,Criminal Law and Procedure,Benjamin Perrin,49,74.591836735,5.968383252,85.0,52.0,0,1.0,0.0,3.0,1.0,3.0,16,18,6.0,1,0
UBCV,2020,W,LAW,221,,004,Criminal Law and Procedure,Brian Bird,43,75.325581395,4.784503409,85.0,65.0,0,0.0,0,0.0,3.0,5.0,11,12,11.0,1,0
UBCV,2020,W,LAW,221,,OVERALL,Criminal Law and Procedure,,184,75.076086957,5.562822918,86.0,50.0,0,2.0,1,6.0,5.0,19.0,52,61,34.0,4,0
UBCV,2020,W,LAW,231,,001,Property Law,Douglas Harris,42,75.333333333,3.412078021,82.0,67.0,0,0.0,0,0.0,1.0,3.0,18,14,6.0,0,0
UBCV,2020,W,LAW,231,,002,Property Law,Dennis Pavlich,47,75.893617021,5.138237063,86.0,63.0,0,0.0,0,1.0,4.0,2.0,9,19,10.0,2,0
