Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,SPHA,501,,002,Basic Finance,Nicholas Schnee;Steven Morgan,36,87.166666667,5.674504384,96.0,76.0,0,0,0,0,0,0.0,0.0,7,2,11.0,16
UBCV,2020,W,SPHA,501,,OVERALL,Basic Finance,,36,87.166666667,5.674504384,96.0,76.0,0,0,0,0,0,0.0,0.0,7,2,11.0,16
UBCV,2020,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven George Morgan;Steven Morgan,37,86.405405405,4.317017099,96.0,78.0,0,0,0,0,0,0.0,0.0,2,9,17.0,9
UBCV,2020,W,SPHA,510,,OVERALL,Canadian Health Policy and the Healthcare System,,37,86.405405405,4.317017099,96.0,78.0,0,0,0,0,0,0.0,0.0,2,9,17.0,9
UBCV,2020,W,SPHA,511,,002,"Government, Business and Health Care Policy",Duncan Campbell,36,94.861111111,2.474472848,98.0,90.0,0,0,0,0,0,0.0,0.0,0,0,0.0,36
UBCV,2020,W,SPHA,511,,OVERALL,"Government, Business and Health Care Policy",,36,94.861111111,2.474472848,98.0,90.0,0,0,0,0,0,0.0,0.0,0,0,0.0,36
UBCV,2020,W,SPHA,521,,002,Organizational Behavior,Dan Skarlicki;Hannah Borland,40,83.325,1.248332221,86.0,81.0,0,0,0,0,0,0.0,0.0,0,32,8.0,0
UBCV,2020,W,SPHA,521,,OVERALL,Organizational Behavior,,40,83.325,1.248332221,86.0,81.0,0,0,0,0,0,0.0,0.0,0,32,8.0,0
UBCV,2020,W,SPHA,522,,002,Strategic Human Resources Management,Perdip Atwal,39,84.692307692,2.178288152,89.0,79.0,0,0,0,0,0,0.0,0.0,2,14,23.0,0
UBCV,2020,W,SPHA,522,,OVERALL,Strategic Human Resources Management,,39,84.692307692,2.178288152,89.0,79.0,0,0,0,0,0,0.0,0.0,2,14,23.0,0
UBCV,2020,W,SPHA,531,,001,Economic Evaluation,Seraphine Zeitouny;Wei Zhang,35,88.257142857,2.883450314,93.0,78.0,0,0,0,0,0,0.0,0.0,1,1,24.0,9
UBCV,2020,W,SPHA,531,,OVERALL,Economic Evaluation,,35,88.257142857,2.883450314,93.0,78.0,0,0,0,0,0,0.0,0.0,1,1,24.0,9
UBCV,2020,W,SPHA,533,,002,Health Care Priority Setting,Craig Mitton;Stuart Peacock,38,90.421052632,2.510858354,95.0,86.0,0,0,0,0,0,0.0,0.0,0,0,13.0,25
UBCV,2020,W,SPHA,533,,OVERALL,Health Care Priority Setting,,38,90.421052632,2.510858354,95.0,86.0,0,0,0,0,0,0.0,0.0,0,0,13.0,25
UBCV,2020,W,SPHA,542,,001,Operations and Logistics,Nicholas Bansback;Rebecca Metcalfe,36,86.25,4.038210353,96.0,80.0,0,0,0,0,0,0.0,0.0,0,14,15.0,7
UBCV,2020,W,SPHA,542,,OVERALL,Operations and Logistics,,36,86.25,4.038210353,96.0,80.0,0,0,0,0,0,0.0,0.0,0,14,15.0,7
UBCV,2020,W,SPHA,543,,001,Information Technology for Management,Chantelle Recsky;Mary Snow;Megan Joy Stowe,35,94.171428571,2.455314935,98.0,89.0,0,0,0,0,0,0.0,0.0,0,0,1.0,34
UBCV,2020,W,SPHA,543,,OVERALL,Information Technology for Management,,35,94.171428571,2.455314935,98.0,89.0,0,0,0,0,0,0.0,0.0,0,0,1.0,34
UBCV,2020,W,SPHA,544,,001,Health Information Systems,Jeffrey Barnett,37,84.189189189,4.357865417,92.0,70.0,0,0,0,0,0,1.0,0.0,5,9,20.0,2
UBCV,2020,W,SPHA,544,,OVERALL,Health Information Systems,,37,84.189189189,4.357865417,92.0,70.0,0,0,0,0,0,1.0,0.0,5,9,20.0,2
UBCV,2020,W,SPHA,551,,002,Design and Measurement 1,Chris G Richardson;Chris Richardson;Javiera Francisca Pumarino Rodriguez,39,88.897435897,5.344918254,96.0,75.0,0,0,0,0,0,0.0,1.0,2,5,10.0,21
UBCV,2020,W,SPHA,551,,OVERALL,Design and Measurement 1,,39,88.897435897,5.344918254,96.0,75.0,0,0,0,0,0,0.0,1.0,2,5,10.0,21
UBCV,2020,W,SPHA,553,,001,Program Planning and Evaluation,Mary Snow,36,84.194444444,5.439639927,98.0,72.0,0,0,0,0,0,0.0,1.0,3,18,7.0,7
UBCV,2020,W,SPHA,553,,OVERALL,Program Planning and Evaluation,,36,84.194444444,5.439639927,98.0,72.0,0,0,0,0,0,0.0,1.0,3,18,7.0,7
UBCV,2020,W,SPHA,554,,002,Application of Statistics in Management,Jonathan Berkowitz;Michael Marin,39,87.974358974,5.78786016,98.0,76.0,0,0,0,0,0,0.0,0.0,3,7,11.0,18
UBCV,2020,W,SPHA,554,,OVERALL,Application of Statistics in Management,,39,87.974358974,5.78786016,98.0,76.0,0,0,0,0,0,0.0,0.0,3,7,11.0,18
UBCV,2020,W,SPHA,555,,002,Biostatistics,Michael Marin,36,85.138888889,8.455438749,99.0,64.0,0,0,0,0,1,0.0,2.0,5,10,5.0,13
UBCV,2020,W,SPHA,555,,OVERALL,Biostatistics,,36,85.138888889,8.455438749,99.0,64.0,0,0,0,0,1,0.0,2.0,5,10,5.0,13
UBCV,2020,W,SPHA,556,,001,Social Determinants of Health,Anita Minh;Christopher Mcleod;Kathleen Deering,38,86.921052632,3.858171945,93.0,78.0,0,0,0,0,0,0.0,0.0,2,6,16.0,14
UBCV,2020,W,SPHA,556,,OVERALL,Social Determinants of Health,,38,86.921052632,3.858171945,93.0,78.0,0,0,0,0,0,0.0,0.0,2,6,16.0,14
UBCV,2020,W,SPHA,557,,002,Quality of Health Care,Christina Krause,39,89.358974359,3.557698691,95.0,78.0,0,0,0,0,0,0.0,0.0,1,3,11.0,24
UBCV,2020,W,SPHA,557,,OVERALL,Quality of Health Care,,39,89.358974359,3.557698691,95.0,78.0,0,0,0,0,0,0.0,0.0,1,3,11.0,24
UBCV,2020,W,SPHA,562,,002,Health Care Law,Andrea Malekos Rimmer;Justin Ng,36,90.222222222,5.099642066,98.0,80.0,0,0,0,0,0,0.0,0.0,0,6,9.0,21
UBCV,2020,W,SPHA,562,,OVERALL,Health Care Law,,36,90.222222222,5.099642066,98.0,80.0,0,0,0,0,0,0.0,0.0,0,6,9.0,21
UBCV,2020,W,SPHA,563,,002,Ethics and Ethical Decision Making in Health Care,Jennifer Warriner,35,86.571428571,3.648413953,92.0,77.0,0,0,0,0,0,0.0,0.0,3,3,22.0,7
UBCV,2020,W,SPHA,563,,OVERALL,Ethics and Ethical Decision Making in Health Care,,35,86.571428571,3.648413953,92.0,77.0,0,0,0,0,0,0.0,0.0,3,3,22.0,7
UBCV,2020,W,SPHA,580,A,002,Selected Topics,Harmony Johnson,36,90.611111111,7.556559224,100.0,60.0,0,0,0,1,0,0.0,0.0,1,4,4.0,26
UBCV,2020,W,SPHA,580,A,OVERALL,Selected Topics,,36,90.611111111,7.556559224,100.0,60.0,0,0,0,1,0,0.0,0.0,1,4,4.0,26
UBCV,2020,W,SPHA,580,B,001,Selected Topics,Nicholas Bansback;Sarah Munro,39,93.974358974,4.094201159,100.0,78.0,0,0,0,0,0,0.0,0.0,1,1,0.0,37
UBCV,2020,W,SPHA,580,B,OVERALL,Selected Topics,,39,93.974358974,4.094201159,100.0,78.0,0,0,0,0,0,0.0,0.0,1,1,0.0,37
