Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CONS,101,,101,Introduction to Conservation,Emily Doyle-Yamaguchi;Jeanine Rhemtulla;Juliana Kaufmanis;Mariella Becu,128,84.5859375,10.0130052,100.0,32.0,1,0.0,0.0,2,5,8.0,7.0,6,22,30,47
UBCV,2020,W,CONS,101,,102,Introduction to Conservation,Allan Carroll;Emily Doyle-Yamaguchi;Jeanine Rhemtulla;Juliana Kaufmanis;Mariella Becu,133,86.187969925,10.034146531,100.0,23.0,1,0.0,0.0,2,0,6.0,10.0,9,16,31,58
UBCV,2020,W,CONS,101,,OVERALL,Introduction to Conservation,,261,85.402298851,10.036617309,100.0,23.0,2,0.0,0.0,4,5,14.0,17.0,15,38,61,105
UBCV,2020,W,CONS,127,,201,Observing the Earth from Space,Agatha Czekajlo;Andrew Chadwick;Christopher Colton;Evan Muise;Lukas Jarron;Nicholas Charles Coops;Rik Johannes Gerardus Nuijten;Yifei Shao;Yifeo Shao,395,85.043037975,11.149226414,98.0,0.0,5,0.0,3.0,3,3,15.0,21.0,26,62,97,160
UBCV,2020,W,CONS,127,,OVERALL,Observing the Earth from Space,,395,85.043037975,11.149226414,98.0,0.0,5,0.0,3.0,3,3,15.0,21.0,26,62,97,160
UBCV,2020,W,CONS,200,,001,Foundations of Conservation,Alyssa Nonis;Jennifer Baron;Mariko Molander;Marina Melanidis;Shannon Marie Hagerman;Winy Vasquez Benavides,125,72.64,12.796420871,96.0,3.0,3,5.0,7.0,12,14,14.0,14.0,20,13,16,7
UBCV,2020,W,CONS,200,,002,Foundations of Conservation,Alyssa Nonis;Deborah Ann Pierce;Jennifer Baron;Maria Tomaselli Crespo;Winy Vasquez Benavides,135,78.022222222,10.231256373,95.0,48.0,1,1.0,7.0,6,8,10.0,16.0,20,26,25,15
UBCV,2020,W,CONS,200,,OVERALL,Foundations of Conservation,,260,75.434615385,11.824307217,96.0,3.0,4,6.0,14.0,18,22,24.0,30.0,40,39,41,22
UBCV,2020,W,CONS,210,,101,Visualizing Climate Change,. Sandeep;Alyssa Nonis;David Puhl;Maria Tomaselli Crespo;Mariko Molander;Meike Siegner;Mx Sandeep,167,82.706586826,9.402839469,97.0,35.0,2,1.0,1.0,2,3,7.0,13.0,18,33,49,38
UBCV,2020,W,CONS,210,,OVERALL,Visualizing Climate Change,,167,82.706586826,9.402839469,97.0,35.0,2,1.0,1.0,2,3,7.0,13.0,18,33,49,38
UBCV,2020,W,CONS,302,,101,Issues in Genomics and the Environment,Rajat Panwar;Tongli Wang;Zhengyang Ye,38,86.947368421,5.977197067,95.0,65.0,0,0.0,0.0,0,1,0.0,1.0,1,6,16,13
UBCV,2020,W,CONS,302,,OVERALL,Issues in Genomics and the Environment,,38,86.947368421,5.977197067,95.0,65.0,0,0.0,0.0,0,1,0.0,1.0,1,6,16,13
UBCV,2020,W,CONS,310,,201,Ecology in a Changing Climate,Elizabeth Wolkovich;Mira Garner,30,80.233333333,12.995180362,99.0,38.0,1,0.0,0.0,1,2,3.0,6.0,0,3,8,6
UBCV,2020,W,CONS,310,,OVERALL,Ecology in a Changing Climate,,30,80.233333333,12.995180362,99.0,38.0,1,0.0,0.0,1,2,3.0,6.0,0,3,8,6
UBCV,2020,W,CONS,330,,201,Conservation Science and Sustainability,Allen Larocque;Alyssa Nonis;Athena Mckown;Sabine Sherrin;Susanne Lavallee;Yueru Zhao,137,78.861313869,9.979524981,96.0,39.0,1,1.0,5.0,4,3,14.0,16.0,22,30,24,17
