Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CELL,501,,001,Cell and Developmental Biology Research Literature,Christopher Loewen;Douglas Allan;Shernaz Bamji,16,93.0625,2.322893311,96.0,88.0,0,0,0,0,0,0,0,0,0,2,14
UBCV,2020,W,CELL,501,,OVERALL,Cell and Developmental Biology Research Literature,,16,93.0625,2.322893311,96.0,88.0,0,0,0,0,0,0,0,0,0,2,14
UBCV,2020,W,CELL,502,,001,Current Topics in Developmental Biology,Elizabeth Rideout;Timothy O'Connor,8,90.75,2.549509757,94.0,87.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2020,W,CELL,502,,OVERALL,Current Topics in Developmental Biology,,8,90.75,2.549509757,94.0,87.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2020,W,CELL,503,,001,Current Topics in Cellular Communication,Calvin Roskelley,9,88.666666667,3.391164992,94.0,83.0,0,0,0,0,0,0,0,0,2,3,4
UBCV,2020,W,CELL,503,,OVERALL,Current Topics in Cellular Communication,,9,88.666666667,3.391164992,94.0,83.0,0,0,0,0,0,0,0,0,2,3,4
UBCV,2020,W,CELL,505,,001,Current Topics in Intracellular Trafficking,Christopher Loewen;Hilla Weidberg;Ivan Robert Nabi,8,90.5,1.927248223,94.0,88.0,0,0,0,0,0,0,0,0,0,3,5
UBCV,2020,W,CELL,505,,OVERALL,Current Topics in Intracellular Trafficking,,8,90.5,1.927248223,94.0,88.0,0,0,0,0,0,0,0,0,0,3,5
UBCV,2020,W,CELL,506,,001,Fluorescence Microscopy,Kurt Haas,8,94.25,1.164964745,96.0,93.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2020,W,CELL,506,,OVERALL,Fluorescence Microscopy,,8,94.25,1.164964745,96.0,93.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2020,W,CELL,507,,001,Special Techniques and Protocols in Cell and Developmental Biology,Tully Michael Underhill,16,90.4375,2.128183889,95.0,88.0,0,0,0,0,0,0,0,0,0,6,10
UBCV,2020,W,CELL,507,,OVERALL,Special Techniques and Protocols in Cell and Developmental Biology,,16,90.4375,2.128183889,95.0,88.0,0,0,0,0,0,0,0,0,0,6,10
UBCV,2020,W,CELL,509,,001,Cell Systems Biology,Guy Tanentzapf,11,88.636363636,1.911686547,92.0,86.0,0,0,0,0,0,0,0,0,0,8,3
UBCV,2020,W,CELL,509,,OVERALL,Cell Systems Biology,,11,88.636363636,1.911686547,92.0,86.0,0,0,0,0,0,0,0,0,0,8,3
UBCV,2020,W,CELL,511,,001,Cellular and Molecular Mechanisms of Human Disease,James Johnson,7,88.285714286,2.690370837,92.0,85.0,0,0,0,0,0,0,0,0,0,4,3
UBCV,2020,W,CELL,511,,OVERALL,Cellular and Molecular Mechanisms of Human Disease,,7,88.285714286,2.690370837,92.0,85.0,0,0,0,0,0,0,0,0,0,4,3
