Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,EECE,251, ,101,"CIRCUIT ANLY I","",130,71.43,14.86,100,25,124,3,0,0,3,0,0,1,1,1,3,17,9,10,7,18,12,6,21,6,18
UBC,2000,W,EECE,251, ,1P1,"CIRCUIT ANLY I","",61,70.57,7.56,88,52,61,0,0,0,0,0,0,0,0,0,0,2,2,3,14,13,11,10,4,2,0
UBC,2000,W,EECE,251, ,OVERALL,"CIRCUIT ANLY I"," ",194,71.06,12.88,100,25,188,3,0,0,3,0,0,1,1,1,3,19,12,13,22,31,24,16,25,8,18
UBC,2000,W,EECE,253, ,201,"CIRCUIT ANLY II","",59,70.14,16.45,100,27,53,4,0,0,2,0,0,1,3,0,4,3,8,3,6,6,5,3,9,4,6
UBC,2000,W,EECE,253, ,202,"CIRCUIT ANLY II","",64,71.42,15.93,100,14,60,4,0,0,0,0,1,0,2,1,4,3,4,4,5,12,8,3,8,4,9
UBC,2000,W,EECE,253, ,2P1,"CIRCUIT ANLY II","",60,74.45,8.41,93,51,60,0,0,0,0,0,0,0,0,0,0,1,1,2,7,11,12,8,10,6,2
UBC,2000,W,EECE,253, ,OVERALL,"CIRCUIT ANLY II"," ",185,71.62,14.58,100,14,173,10,0,0,2,0,1,2,5,2,10,7,13,9,18,29,25,14,27,14,17
UBC,2000,W,EECE,254, ,201,"ELEC CIRCUITS I","",114,69.32,12.93,98,33,104,5,0,0,5,0,0,0,2,3,5,8,12,11,17,7,14,8,13,7,7
UBC,2000,W,EECE,254, ,2P1,"ELEC CIRCUITS I","",60,74.45,8.41,93,51,60,0,0,0,0,0,0,0,0,0,0,1,1,2,7,11,12,8,10,6,2
UBC,2000,W,EECE,254, ,OVERALL,"ELEC CIRCUITS I"," ",177,70.84,11.92,98,33,166,6,0,0,5,0,0,0,2,4,6,10,13,14,24,18,26,16,23,13,9
UBC,2000,W,EECE,256, ,101,"DIGITAL LOGC DES","",131,71.81,12.82,97,29,126,3,0,0,2,0,0,1,1,1,3,9,9,12,13,15,13,16,16,17,6
UBC,2000,W,EECE,256, ,1P1,"DIGITAL LOGC DES","",61,76.66,10.08,93,52,61,0,0,0,0,0,0,0,0,0,0,1,1,2,12,6,5,6,11,9,8
UBC,2000,W,EECE,256, ,OVERALL,"DIGITAL LOGC DES"," ",194,73.3,12.15,97,29,189,3,0,0,2,0,0,1,1,1,3,10,10,14,26,22,18,22,27,26,14
UBC,2000,W,EECE,259, ,201,"INTRO MICROCMPTR","",123,62.62,10.13,91,36,109,6,0,0,8,0,0,0,3,3,6,17,21,16,19,17,9,4,3,2,1
UBC,2000,W,EECE,259, ,2P1,"INTRO MICROCMPTR","",60,71.28,9.67,93,54,60,0,0,0,0,0,0,0,0,0,0,2,5,8,9,7,7,10,6,4,2
UBC,2000,W,EECE,259, ,SUP,"INTRO MICROCMPTR","",6,72,14.48,88,50,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0
UBC,2000,W,EECE,259, ,OVERALL,"INTRO MICROCMPTR"," ",189,65.8,10.92,93,36,175,6,0,0,8,0,0,0,3,3,6,20,27,24,28,24,17,15,10,7,3
UBC,2000,W,EECE,261, ,201,"ELECTROMAGNETICS","",87,75.34,11.25,100,41,86,1,0,0,0,0,0,0,0,1,1,1,5,5,7,7,18,14,10,9,10
UBC,2000,W,EECE,261, ,2P1,"ELECTROMAGNETICS","",60,72.78,8.43,88,54,60,0,0,0,0,0,0,0,0,0,0,1,1,6,9,11,10,7,9,6,0
UBC,2000,W,EECE,261, ,OVERALL,"ELECTROMAGNETICS"," ",147,74.3,10.24,100,41,146,1,0,0,0,0,0,0,0,1,1,2,6,11,16,18,28,21,19,15,10
UBC,2000,W,EECE,263, ,101,"BASIC CIRC ANLYS","",28,69.78,13.59,95,41,25,2,0,0,1,0,0,0,0,2,2,1,2,3,4,3,4,2,1,3,2
UBC,2000,W,EECE,263, ,201,"BASIC CIRC ANLYS","",102,68.23,15.59,98,0,93,6,1,0,2,1,0,1,2,2,6,7,13,8,8,16,9,7,13,6,6
UBC,2000,W,EECE,263, ,202,"BASIC CIRC ANLYS","",42,64.83,13.95,87,15,37,3,1,0,1,0,1,0,1,1,3,3,3,8,4,5,7,2,3,2,0
UBC,2000,W,EECE,263, ,OVERALL,"BASIC CIRC ANLYS"," ",179,67.57,14.96,98,0,158,11,6,0,4,1,1,1,3,5,11,13,18,19,16,24,20,11,17,12,8
UBC,2000,W,EECE,265, ,101,"CIRCUITS & ELECT","",20,67.94,18.5,90,22,15,3,0,1,1,0,0,1,0,2,3,2,0,1,1,2,1,1,4,2,1
UBC,2000,W,EECE,265, ,OVERALL,"CIRCUITS & ELECT"," ",22,67,18.45,90,22,16,3,0,2,1,0,0,1,0,2,3,3,0,1,1,2,1,1,4,2,1
UBC,2000,W,EECE,280, ,101,"ELEC&CMPT LAB I","",16,74.5,20.84,96,10,15,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,3,1,2,3,3
UBC,2000,W,EECE,280, ,102,"ELEC&CMPT LAB I","",24,79.29,8.56,93,63,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,4,4,4
UBC,2000,W,EECE,280, ,103,"ELEC&CMPT LAB I","",18,75.83,11.43,98,56,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,3,2,2,2,2
UBC,2000,W,EECE,280, ,104,"ELEC&CMPT LAB I","",20,84.55,9.54,100,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2,9
UBC,2000,W,EECE,280, ,1P1,"ELEC&CMPT LAB I","",61,73.57,7.89,89,58,61,0,0,0,0,0,0,0,0,0,0,0,2,3,10,13,6,10,14,3,0
UBC,2000,W,EECE,280, ,OVERALL,"ELEC&CMPT LAB I"," ",139,76.54,11.41,100,10,138,1,0,0,0,0,1,0,0,0,1,1,4,4,12,23,19,19,24,14,18
UBC,2000,W,EECE,281, ,201,"ELEC&CMPT LAB II","",18,65.59,20.43,91,0,16,1,1,0,0,1,0,0,0,0,1,1,3,3,2,0,1,1,4,0,1
UBC,2000,W,EECE,281, ,202,"ELEC&CMPT LAB II","",24,79.96,10.48,94,57,24,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,3,6,5,4
UBC,2000,W,EECE,281, ,203,"ELEC&CMPT LAB II","",19,78.05,6.2,95,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,2,2,1
UBC,2000,W,EECE,281, ,204,"ELEC&CMPT LAB II","",22,78.5,8.05,90,61,22,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,1,8,4,1
UBC,2000,W,EECE,281, ,2P1,"ELEC&CMPT LAB II","",60,72.78,8.43,88,54,60,0,0,0,0,0,0,0,0,0,0,1,1,6,9,11,10,7,9,6,0
UBC,2000,W,EECE,281, ,OVERALL,"ELEC&CMPT LAB II"," ",143,74.73,11.39,95,0,141,1,1,0,0,1,0,0,0,0,1,2,5,14,12,13,24,18,29,17,7
UBC,2000,W,EECE,283, ,201,"ELEC-MECH LAB I","",51,72.37,18.07,96,0,48,3,0,0,0,1,1,0,1,0,3,2,2,2,3,4,7,11,9,2,6
UBC,2000,W,EECE,283, ,OVERALL,"ELEC-MECH LAB I"," ",51,72.37,18.07,96,0,48,3,0,0,0,1,1,0,1,0,3,2,2,2,3,4,7,11,9,2,6
UBC,2000,W,EECE,285, ,201,"GRP PRJ: PRJ MGT","",79,81.29,9.03,94,15,77,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8,14,31,18,6
UBC,2000,W,EECE,285, ,2P1,"GRP PRJ: PRJ MGT","",60,72.78,8.43,88,54,60,0,0,0,0,0,0,0,0,0,0,1,1,6,9,11,10,7,9,6,0
UBC,2000,W,EECE,285, ,OVERALL,"GRP PRJ: PRJ MGT"," ",139,77.59,9.72,94,15,137,1,0,0,1,0,1,0,0,0,1,1,1,6,9,11,18,21,40,24,6
UBC,2000,W,EECE,314, ,101,"SYS SOFTWARE ENG","",29,79.07,6.8,92,65,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,5,8,6,1
UBC,2000,W,EECE,314, ,201,"SYS SOFTWARE ENG","",39,83.08,9.26,96,61,39,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,7,9,5,12
UBC,2000,W,EECE,314, ,OVERALL,"SYS SOFTWARE ENG"," ",68,81.37,8.49,96,61,68,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,6,12,17,11,13
UBC,2000,W,EECE,315, ,101,"INTRO OPRTNG SYS","",57,77.32,10.61,93,50,57,0,0,0,0,0,0,0,0,0,0,3,0,4,2,7,4,13,3,15,6
UBC,2000,W,EECE,315, ,201,"INTRO OPRTNG SYS","",30,77.23,6.63,91,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,10,5,4,1
UBC,2000,W,EECE,315, ,OVERALL,"INTRO OPRTNG SYS"," ",87,77.29,9.38,93,50,87,0,0,0,0,0,0,0,0,0,0,3,0,4,4,12,7,23,8,19,7
UBC,2000,W,EECE,320, ,101,"DISCT STRU&ALGTH","",28,68.88,8.54,85,45,23,1,0,0,4,0,0,0,0,1,1,0,1,4,2,8,4,1,2,1,0
UBC,2000,W,EECE,320, ,201,"DISCT STRU&ALGTH","",45,71.35,10.6,90,50,43,0,0,0,2,0,0,0,0,0,0,3,2,4,6,9,9,1,1,6,2
UBC,2000,W,EECE,320, ,SUP,"DISCT STRU&ALGTH","",6,66,6.93,78,59,6,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0
UBC,2000,W,EECE,320, ,OVERALL,"DISCT STRU&ALGTH"," ",80,70.08,9.68,90,45,73,1,0,0,6,0,0,0,0,1,1,3,4,9,10,19,13,3,3,7,2
UBC,2000,W,EECE,352, ,101,"ELEC MATERIALS","",38,76.62,7.73,88,54,37,0,0,0,1,0,0,0,0,0,0,1,0,2,1,4,8,5,10,6,0
UBC,2000,W,EECE,352, ,201,"ELEC MATERIALS","",36,78.86,16.53,97,0,35,1,0,0,0,1,0,0,0,0,1,0,1,1,2,1,4,4,10,4,8
UBC,2000,W,EECE,352, ,OVERALL,"ELEC MATERIALS"," ",74,77.73,12.81,97,0,72,1,0,0,1,1,0,0,0,0,1,1,1,3,3,5,12,9,20,10,8
UBC,2000,W,EECE,353, ,101,"DIGITL SYS DSGN","",36,79.4,11.42,95,44,34,1,0,1,0,0,0,0,0,1,1,1,0,1,2,3,3,1,10,8,5
UBC,2000,W,EECE,353, ,201,"DIGITL SYS DSGN","",44,79.75,7.97,98,61,44,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,9,6,11,7,5
UBC,2000,W,EECE,353, ,OVERALL,"DIGITL SYS DSGN"," ",80,79.59,9.59,98,44,78,1,0,1,0,0,0,0,0,1,1,1,0,2,3,7,12,7,21,15,10
UBC,2000,W,EECE,356, ,101,"ELEC CIRCUITS","",46,74.93,13.46,96,50,46,0,0,0,0,0,0,0,0,0,0,4,4,2,3,1,7,8,3,3,11
UBC,2000,W,EECE,356, ,201,"ELEC CIRCUITS","",43,76.12,16.1,99,0,42,1,0,0,0,1,0,0,0,0,1,0,2,1,4,4,4,8,4,5,10
UBC,2000,W,EECE,356, ,OVERALL,"ELEC CIRCUITS"," ",89,75.51,14.72,99,0,88,1,0,0,0,1,0,0,0,0,1,4,6,3,7,5,11,16,7,8,21
UBC,2000,W,EECE,359, ,101,"SIGNALS & COMMUN","",56,61.86,15.88,89,11,46,10,0,0,0,0,1,1,2,6,10,8,7,5,3,4,8,3,5,3,0
UBC,2000,W,EECE,359, ,201,"SIGNALS & COMMUN","",81,70.37,14.6,94,14,73,5,0,0,3,0,1,0,1,3,5,3,9,3,11,12,7,7,7,7,7
UBC,2000,W,EECE,359, ,OVERALL,"SIGNALS & COMMUN"," ",139,66.71,15.57,94,11,121,15,0,0,3,0,2,1,3,9,15,11,17,9,14,16,15,10,12,10,7
UBC,2000,W,EECE,360, ,101,"SYSTMS & CONTROL","",41,72.85,13.33,92,42,39,2,0,0,0,0,0,0,0,2,2,2,2,3,6,3,5,4,4,5,5
UBC,2000,W,EECE,360, ,201,"SYSTMS & CONTROL","",108,72.17,13.53,94,0,104,2,0,0,2,1,0,0,1,0,2,7,6,7,5,17,19,14,12,10,7
UBC,2000,W,EECE,360, ,OVERALL,"SYSTMS & CONTROL"," ",151,72.24,13.39,94,0,145,4,0,0,2,1,0,0,1,2,4,9,9,10,11,21,24,18,16,15,12
UBC,2000,W,EECE,361, ,101,"SIGNALS&SYS LAB","",23,81.15,5.93,91,70,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,5,2
UBC,2000,W,EECE,361, ,201,"SIGNALS&SYS LAB","",35,87.74,4.98,100,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,16,12
UBC,2000,W,EECE,361, ,OVERALL,"SIGNALS&SYS LAB"," ",61,85.35,6.18,100,70,55,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,9,21,14
UBC,2000,W,EECE,364, ,101,"ELCMGNT FLDS&WVS","",58,71.03,12.47,99,50,58,0,0,0,0,0,0,0,0,0,0,6,4,6,12,5,2,5,10,4,4
UBC,2000,W,EECE,364, ,OVERALL,"ELCMGNT FLDS&WVS"," ",58,71.03,12.47,99,50,58,0,0,0,0,0,0,0,0,0,0,6,4,6,12,5,2,5,10,4,4
UBC,2000,W,EECE,365, ,101,"APPL EL & ELMECH","",101,83.69,9.6,100,61,101,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,10,14,20,20,27
UBC,2000,W,EECE,365, ,OVERALL,"APPL EL & ELMECH"," ",101,83.69,9.6,100,61,101,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,10,14,20,20,27
UBC,2000,W,EECE,370, ,201,"ELECTRCL MACHNES","",13,66.77,30.04,92,2,11,2,0,0,0,2,0,0,0,0,2,0,1,1,0,1,0,2,2,3,1
UBC,2000,W,EECE,370, ,OVERALL,"ELECTRCL MACHNES"," ",13,66.77,30.04,92,2,11,2,0,0,0,2,0,0,0,0,2,0,1,1,0,1,0,2,2,3,1
UBC,2000,W,EECE,373, ,101,"ELCTR-MCH ENRGY","",40,74.53,15.24,94,30,37,3,0,0,0,0,0,0,2,1,3,1,4,1,1,2,1,5,13,5,4
UBC,2000,W,EECE,373, ,201,"ELCTR-MCH ENRGY","",36,71.29,16.03,97,30,33,2,0,0,1,0,0,0,2,0,2,2,4,1,5,3,2,5,2,6,3
UBC,2000,W,EECE,373, ,OVERALL,"ELCTR-MCH ENRGY"," ",77,72.41,16.36,97,27,70,6,0,0,1,0,0,1,4,1,6,3,8,2,6,5,3,10,15,11,7
UBC,2000,W,EECE,374, ,101,"ELCTRNCS&ELCTRMH","",31,73.61,12.94,94,37,30,1,0,0,0,0,0,0,1,0,1,2,1,2,0,3,3,6,6,4,3
UBC,2000,W,EECE,374, ,201,"ELCTRNCS&ELCTRMH","",52,79.12,11.53,96,43,49,1,1,0,1,0,0,0,0,1,1,0,1,3,2,3,6,3,10,9,12
UBC,2000,W,EECE,374, ,OVERALL,"ELCTRNCS&ELCTRMH"," ",85,76.33,13.71,96,21,79,3,2,0,1,0,0,1,1,1,3,2,2,5,2,6,9,9,16,13,15
UBC,2000,W,EECE,379, ,101,"DSGN DGTL&MCR SY","",41,83.18,14.18,98,12,39,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,2,6,6,8,15
UBC,2000,W,EECE,379, ,201,"DSGN DGTL&MCR SY","",37,73.32,13.09,100,50,34,0,2,0,1,0,0,0,0,0,0,3,2,4,4,4,2,3,3,5,4
UBC,2000,W,EECE,379, ,OVERALL,"DSGN DGTL&MCR SY"," ",84,78.65,14.47,100,12,73,1,9,0,1,0,1,0,0,0,1,3,2,4,6,4,4,9,9,13,19
UBC,2000,W,EECE,415, ,201," ","",6,78.83,14.55,90,51,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1
UBC,2000,W,EECE,415, ,OVERALL," "," ",6,78.83,14.55,90,51,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1
UBC,2000,W,EECE,419, ,101,"SOFTWARE ENG PRJ","",81,84.23,2.41,88,80,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,44,0
UBC,2000,W,EECE,419, ,201,"SOFTWARE ENG PRJ","",18,82.28,0.67,84,81,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
UBC,2000,W,EECE,419, ,OVERALL,"SOFTWARE ENG PRJ"," ",99,83.88,2.33,88,80,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,44,0
UBC,2000,W,EECE,450, ,101,"ECON ANLYS PROJ","",58,88.12,7.53,98,67,57,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,10,33
UBC,2000,W,EECE,450, ,201,"ECON ANLYS PROJ","",126,93.97,4.35,100,73,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,115
UBC,2000,W,EECE,450, ,OVERALL,"ECON ANLYS PROJ"," ",184,92.15,6.15,100,67,183,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,10,16,148
UBC,2000,W,EECE,451, ,101,"ENG PROD DEV&MNG","",25,79.21,4.84,86,68,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,12,3,0
UBC,2000,W,EECE,451, ,OVERALL,"ENG PROD DEV&MNG"," ",25,79.21,4.84,86,68,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,12,3,0
UBC,2000,W,EECE,453, ,101,"COMMUNICTNS SYS","",48,71.1,11.98,93,45,47,1,0,0,0,0,0,0,0,1,1,4,4,4,7,7,3,3,6,7,2
UBC,2000,W,EECE,453, ,OVERALL,"COMMUNICTNS SYS"," ",48,71.1,11.98,93,45,47,1,0,0,0,0,0,0,0,1,1,4,4,4,7,7,3,3,6,7,2
UBC,2000,W,EECE,454, ,201,"DIGITAL COMMUNIC","",15,75.27,11.74,88,50,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,2,2,4,0
UBC,2000,W,EECE,454, ,OVERALL,"DIGITAL COMMUNIC"," ",15,75.27,11.74,88,50,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,2,2,4,0
UBC,2000,W,EECE,456, ,101,"COMPUTER COMM","",138,77.15,8.21,98,51,137,0,0,1,0,0,0,0,0,0,0,1,3,3,10,17,16,25,39,16,7
UBC,2000,W,EECE,456, ,OVERALL,"COMPUTER COMM"," ",138,77.15,8.21,98,51,137,0,0,1,0,0,0,0,0,0,0,1,3,3,10,17,16,25,39,16,7
UBC,2000,W,EECE,457, ,201,"RF ELECTRONICS","",30,77.77,13.05,99,50,30,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,6,4,5,0,8
UBC,2000,W,EECE,457, ,OVERALL,"RF ELECTRONICS"," ",30,77.77,13.05,99,50,30,0,0,0,0,0,0,0,0,0,0,3,1,0,0,3,6,4,5,0,8
UBC,2000,W,EECE,458, ,101,"POWER SYS ANALYS","",7,86.86,7.03,95,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
UBC,2000,W,EECE,458, ,OVERALL,"POWER SYS ANALYS"," ",7,86.86,7.03,95,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
UBC,2000,W,EECE,459, ,201,"CMPTR APP PWR SY","",7,84,6.11,93,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2
UBC,2000,W,EECE,459, ,OVERALL,"CMPTR APP PWR SY"," ",7,84,6.11,93,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2
UBC,2000,W,EECE,460, ,201,"CONTROL SYSTEMS","",23,67.95,20.28,87,0,20,2,1,0,0,1,1,0,0,0,2,0,0,1,3,3,6,3,2,2,0
UBC,2000,W,EECE,460, ,OVERALL,"CONTROL SYSTEMS"," ",23,67.95,20.28,87,0,20,2,1,0,0,1,1,0,0,0,2,0,0,1,3,3,6,3,2,2,0
UBC,2000,W,EECE,465, ,101,"MCRO SYST DSGN","",110,80.96,10,100,55,110,0,0,0,0,0,0,0,0,0,0,0,3,1,10,9,10,7,27,19,24
UBC,2000,W,EECE,465, ,OVERALL,"MCRO SYST DSGN"," ",110,80.96,10,100,55,110,0,0,0,0,0,0,0,0,0,0,0,3,1,10,9,10,7,27,19,24
UBC,2000,W,EECE,466, ,101,"DIG SIG PROCESS","",46,83.12,11.09,99,57,42,0,2,1,1,0,0,0,0,0,0,0,1,3,2,2,4,0,3,14,13
UBC,2000,W,EECE,466, ,202,"DIG SIG PROCESS","",27,72.5,11.39,93,52,22,0,2,2,1,0,0,0,0,0,0,1,1,4,1,5,1,2,5,0,2
UBC,2000,W,EECE,466, ,OVERALL,"DIG SIG PROCESS"," ",73,79.47,12.21,99,52,64,0,4,3,2,0,0,0,0,0,0,1,2,7,3,7,5,2,8,14,15
UBC,2000,W,EECE,467, ,101,"RL-TME IMPL DSP","",25,82.52,6.24,91,70,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,7,4
UBC,2000,W,EECE,467, ,201,"RL-TME IMPL DSP","",50,81.59,6.61,93,65,49,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,3,7,16,12,6
UBC,2000,W,EECE,467, ,OVERALL,"RL-TME IMPL DSP"," ",77,81.89,6.46,93,65,72,0,2,3,0,0,0,0,0,0,0,0,0,0,2,4,5,11,21,19,10
UBC,2000,W,EECE,470, ,201,"MICROWAVE CIRCTS","",5,82,5.57,87,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
