Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,CUST,314, ,308,"C & I MTH SC TEC","",12,84.33,2.02,88,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
UBC,2000,W,CUST,314, ,OVERALL,"C & I MTH SC TEC"," ",12,84.33,2.02,88,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
UBC,2000,W,CUST,321, ,301,"CP ST ART&MUSC","",12,87.25,3.44,92,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3
UBC,2000,W,CUST,321, ,OVERALL,"CP ST ART&MUSC"," ",12,87.25,3.44,92,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3
UBC,2000,W,CUST,416,A,306,"SP TPCS CUST","",25,81.84,3.97,95,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,2,2
UBC,2000,W,CUST,416, ,OVERALL,"SP TPCS CUST"," ",59,84.69,4.32,95,78,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,22,8
UBC,2000,W,CUST,416,B,002,"SP TPCS CUST","",22,88.14,3.06,93,83,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,6
UBC,2000,W,CUST,416,B,308,"SP TPCS CUST","",12,84.33,2.02,88,81,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
UBC,2000,W,CUST,416, ,OVERALL,"SP TPCS CUST"," ",59,84.69,4.32,95,78,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,22,8
UBC,2000,W,CUST,416, ,OVERALL,"SP TPCS CUST"," ",59,84.69,4.32,95,78,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,22,8
UBC,2000,W,CUST,562, ,031,"FOUNDATIONS CURR","",24,86.42,2.62,93,83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,4
UBC,2000,W,CUST,562, ,032,"FOUNDATIONS CURR","",20,87.37,2.63,93,83,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,3
UBC,2000,W,CUST,562, ,OVERALL,"FOUNDATIONS CURR"," ",44,86.84,2.64,93,83,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,7
UBC,2000,W,CUST,563, ,031,"CURR EVALUATION","",9,84.22,4.24,91,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1
UBC,2000,W,CUST,563, ,OVERALL,"CURR EVALUATION"," ",9,84.22,4.24,91,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,1
UBC,2000,W,CUST,565,A,091,"SPCL CRS IN SUBJ","",13,91,5.08,100,84,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7
UBC,2000,W,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",37,89.57,4,100,82,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,21
UBC,2000,W,CUST,565,B,031,"SPCL CRS IN SUBJ","",19,89.5,2.83,94,85,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12
UBC,2000,W,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",37,89.57,4,100,82,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,21
UBC,2000,W,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",37,89.57,4,100,82,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,21
UBC,2000,W,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",37,89.57,4,100,82,35,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,21
UBC,2000,W,CUST,566, ,031,"CURR CHG & IMPLE","",17,85.38,4.63,91,73,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,4
UBC,2000,W,CUST,566, ,OVERALL,"CURR CHG & IMPLE"," ",17,85.38,4.63,91,73,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,4
UBC,2000,W,CUST,598,A,62A,"FIELD EXPERIENCS","",14,81,4.57,88,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,3,0
UBC,2000,W,CUST,598, ,OVERALL,"FIELD EXPERIENCS"," ",14,81,4.57,88,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,3,0
UBC,2000,W,CUST,598, ,OVERALL,"FIELD EXPERIENCS"," ",14,81,4.57,88,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,3,0
UBC,2000,W,CUST,598, ,OVERALL,"FIELD EXPERIENCS"," ",14,81,4.57,88,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,3,0
UBC,2000,W,CUST,599,A,033,"MASTER'S THESIS","",4,82,0,82,82,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2000,W,CUST,599, ,OVERALL,"MASTER'S THESIS"," ",8,86,5.66,90,82,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
UBC,2000,W,CUST,601,A,031,"DOCTORAL SEMINAR","",12,87.42,4.06,94,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4
UBC,2000,W,CUST,601, ,OVERALL,"DOCTORAL SEMINAR"," ",12,87.42,4.06,94,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4
UBC,2000,W,CUST,601, ,OVERALL,"DOCTORAL SEMINAR"," ",12,87.42,4.06,94,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4
UBC,2000,W,CUST,602,A,031,"DOCTORAL SEMINAR","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,CUST,602, ,OVERALL,"DOCTORAL SEMINAR"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
