Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,BIOC,300, ,001,"PRINCPLE OF BIOC","",191,77.53,11.62,98,27,184,2,5,0,0,0,0,1,0,1,2,3,9,8,14,18,16,20,37,33,26
UBC,2000,W,BIOC,300, ,OVERALL,"PRINCPLE OF BIOC"," ",191,77.53,11.62,98,27,184,2,5,0,0,0,0,1,0,1,2,3,9,8,14,18,16,20,37,33,26
UBC,2000,W,BIOC,301, ,001,"BIOC LABORATORY","",144,76.87,6.78,90,45,141,1,2,0,0,0,0,0,0,1,1,1,0,3,3,17,30,30,44,10,3
UBC,2000,W,BIOC,301, ,OVERALL,"BIOC LABORATORY"," ",146,76.87,6.78,90,45,141,1,4,0,0,0,0,0,0,1,1,1,0,3,3,17,30,30,44,10,3
UBC,2000,W,BIOC,302, ,102,"GENERAL BIOCHEM","",271,74.43,13.58,96,0,260,7,2,0,2,1,1,1,1,3,7,11,12,26,17,24,29,31,42,40,28
UBC,2000,W,BIOC,302, ,202,"GENERAL BIOCHEM","",200,72.57,12.85,97,30,188,9,3,0,0,0,0,0,1,8,9,12,13,10,17,21,30,22,22,26,15
UBC,2000,W,BIOC,302, ,OVERALL,"GENERAL BIOCHEM"," ",475,73.64,13.29,97,0,448,16,9,0,2,1,1,1,2,11,16,23,25,36,34,45,59,53,64,66,43
UBC,2000,W,BIOC,303, ,001,"MOLECULAR BIOC","",140,71.89,14.48,97,17,128,7,5,0,0,0,1,1,3,2,7,7,6,15,9,18,10,16,22,13,12
UBC,2000,W,BIOC,303, ,OVERALL,"MOLECULAR BIOC"," ",140,71.89,14.48,97,17,128,7,5,0,0,0,1,1,3,2,7,7,6,15,9,18,10,16,22,13,12
UBC,2000,W,BIOC,399, ,610,"INTRNS WK PL II","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,BIOC,399, ,OVERALL,"INTRNS WK PL II"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,BIOC,402, ,101,"PROTEINS","",138,73.72,10.77,94,19,131,3,0,2,2,0,1,0,0,2,3,1,6,11,15,11,21,22,30,9,5
UBC,2000,W,BIOC,402, ,OVERALL,"PROTEINS"," ",138,73.72,10.77,94,19,131,3,0,2,2,0,1,0,0,2,3,1,6,11,15,11,21,22,30,9,5
UBC,2000,W,BIOC,403, ,201,"ENZYMOLOGY","",106,72.15,14.6,94,0,97,5,0,2,2,1,0,0,1,3,5,5,8,8,2,12,13,14,15,15,5
UBC,2000,W,BIOC,403, ,OVERALL,"ENZYMOLOGY"," ",106,72.15,14.6,94,0,97,5,0,2,2,1,0,0,1,3,5,5,8,8,2,12,13,14,15,15,5
UBC,2000,W,BIOC,404, ,001,"BIOC METHODS","",35,80.59,5.77,90,67,34,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7,11,9,1
UBC,2000,W,BIOC,404, ,OVERALL,"BIOC METHODS"," ",35,80.59,5.77,90,67,34,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,7,11,9,1
UBC,2000,W,BIOC,410, ,101,"NUCLEIC ACIDS","",58,74.54,6.49,89,60,57,0,0,0,1,0,0,0,0,0,0,0,0,3,3,14,15,9,9,4,0
UBC,2000,W,BIOC,410, ,OVERALL,"NUCLEIC ACIDS"," ",58,74.54,6.49,89,60,57,0,0,0,1,0,0,0,0,0,0,0,0,3,3,14,15,9,9,4,0
UBC,2000,W,BIOC,420, ,101,"ADV BIOC TECHNQS","",10,84.2,4.54,90,76,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2
