Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,POLI,100, ,001,"INTRO TO POLITIC","",146,72.57,9.71,89,0,139,2,2,0,3,1,0,0,0,1,2,1,2,8,17,32,28,18,23,10,0
UBC,2000,W,POLI,100, ,002,"INTRO TO POLITIC","",135,72.34,10.96,89,0,125,4,3,0,3,1,0,0,0,3,4,2,7,2,14,22,22,29,17,10,0
UBC,2000,W,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",287,72.46,10.29,89,0,265,6,10,0,6,2,0,0,0,4,6,3,9,10,31,55,50,47,40,20,0
UBC,2000,W,POLI,101, ,001,"GOVERNMENT CAN","",145,72.11,11.31,90,34,136,5,2,0,2,0,0,0,1,4,5,9,5,11,9,16,19,26,26,13,2
UBC,2000,W,POLI,101, ,002,"GOVERNMENT CAN","",138,70.42,13.82,91,0,131,5,2,0,0,2,0,0,1,2,5,5,9,17,14,15,21,7,30,10,3
UBC,2000,W,POLI,101, ,004,"GOVERNMENT CAN","",140,72.9,13.21,95,0,136,4,0,0,0,2,0,0,1,1,4,4,5,9,13,18,20,28,21,13,5
UBC,2000,W,POLI,101, ,902,"GOVERNMENT CAN","",71,68.05,17.87,94,0,62,4,5,0,0,3,0,0,0,1,4,5,2,5,5,13,10,8,9,4,1
UBC,2000,W,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",499,71.31,13.66,95,0,465,18,14,0,2,7,0,0,3,8,18,23,21,42,41,62,70,69,86,40,11
UBC,2000,W,POLI,220, ,001,"INTR COMP POLTCS","",138,74.49,6.87,86,50,131,0,2,0,5,0,0,0,0,0,0,1,2,5,11,16,30,27,28,11,0
UBC,2000,W,POLI,220, ,002,"INTR COMP POLTCS","",78,68.81,14.75,91,0,67,5,2,0,4,1,0,0,1,3,5,5,6,8,4,6,12,8,11,6,1
UBC,2000,W,POLI,220, ,OVERALL,"INTR COMP POLTCS"," ",220,72.47,10.69,91,0,198,5,8,0,9,1,0,0,1,3,5,6,8,13,15,22,42,35,39,17,1
UBC,2000,W,POLI,240, ,001,"CUR POLI THOUGHT","",145,68.7,8.94,87,29,139,3,3,0,0,0,0,1,0,2,3,5,15,11,22,24,30,22,9,1,0
UBC,2000,W,POLI,240, ,002,"CUR POLI THOUGHT","",108,69.69,11.68,89,12,101,4,2,0,1,0,1,0,2,1,4,4,6,10,14,17,11,18,18,3,0
UBC,2000,W,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",256,69.12,10.18,89,12,240,7,8,0,1,0,1,1,2,3,7,9,21,21,36,41,41,40,27,4,0
UBC,2000,W,POLI,260, ,001,"INTERNATNL POLI","",115,73.39,6.34,86,54,109,0,1,1,4,0,0,0,0,0,0,1,1,8,11,10,29,27,19,3,0
UBC,2000,W,POLI,260, ,002,"INTERNATNL POLI","",134,72.64,11.09,90,0,131,2,1,0,0,2,0,0,0,0,2,2,6,6,6,15,33,27,31,4,1
UBC,2000,W,POLI,260, ,004,"INTERNATNL POLI","",128,71.2,14.3,89,0,115,3,4,0,6,3,0,0,0,0,3,1,7,10,10,20,14,20,25,8,0
UBC,2000,W,POLI,260, ,901,"INTERNATNL POLI","",89,71.17,10.62,85,16,75,2,4,0,8,0,1,1,0,0,2,0,2,3,8,17,14,17,13,1,0
UBC,2000,W,POLI,260, ,OVERALL,"INTERNATNL POLI"," ",473,72.18,11.07,90,0,430,7,16,2,18,5,1,1,0,0,7,4,16,27,35,62,90,91,88,16,1
UBC,2000,W,POLI,301, ,001,"CANADIAN PARTIES","",58,64.23,12.73,89,38,52,5,1,0,0,0,0,0,2,3,5,9,5,10,4,5,5,5,7,2,0
UBC,2000,W,POLI,301, ,OVERALL,"CANADIAN PARTIES"," ",58,64.23,12.73,89,38,52,5,1,0,0,0,0,0,2,3,5,9,5,10,4,5,5,5,7,2,0
UBC,2000,W,POLI,302,A,901,"PUBLIC ADMIN","",50,73.35,14.22,91,0,47,2,1,0,0,1,0,0,0,1,2,0,1,3,5,5,10,8,7,6,2
UBC,2000,W,POLI,302, ,OVERALL,"PUBLIC ADMIN"," ",50,73.35,14.22,91,0,47,2,1,0,0,1,0,0,0,1,2,0,1,3,5,5,10,8,7,6,2
UBC,2000,W,POLI,303, ,001,"FEDERALSM CANADA","",77,77,3.4,82,68,75,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,13,23,34,0,0
UBC,2000,W,POLI,303, ,OVERALL,"FEDERALSM CANADA"," ",77,77,3.4,82,68,75,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,13,23,34,0,0
UBC,2000,W,POLI,304, ,901,"BC GOVERNMT&POLI","",37,72.34,14.06,85,0,34,1,2,0,0,1,0,0,0,0,1,1,0,0,2,6,10,7,7,1,0
UBC,2000,W,POLI,304, ,OVERALL,"BC GOVERNMT&POLI"," ",37,72.34,14.06,85,0,34,1,2,0,0,1,0,0,0,0,1,1,0,0,2,6,10,7,7,1,0
UBC,2000,W,POLI,307, ,001,"QUEBEC POLITICS","",40,67.78,16.8,86,0,33,4,3,0,0,1,0,0,1,2,4,2,0,2,6,4,3,9,6,1,0
UBC,2000,W,POLI,307, ,OVERALL,"QUEBEC POLITICS"," ",40,67.78,16.8,86,0,33,4,3,0,0,1,0,0,1,2,4,2,0,2,6,4,3,9,6,1,0
UBC,2000,W,POLI,320,A,001,"GOVRT&POLTCS USA","",63,71.15,10.28,90,37,59,2,2,0,0,0,0,0,2,0,2,2,0,7,11,8,11,6,10,3,1
UBC,2000,W,POLI,320,A,901,"GOVRT&POLTCS USA","",69,73.88,13.31,93,0,68,1,0,0,0,1,0,0,0,0,1,2,4,5,4,9,10,7,14,10,3
UBC,2000,W,POLI,320, ,OVERALL,"GOVRT&POLTCS USA"," ",132,72.6,12.02,93,0,127,3,2,0,0,1,0,0,2,0,3,4,4,12,15,17,21,13,24,13,4
UBC,2000,W,POLI,321,A,001,"CHIN GOVT & POLI","",60,67.75,15.29,90,0,52,4,2,0,2,1,0,0,1,2,4,3,5,5,7,5,6,12,3,5,1
UBC,2000,W,POLI,321, ,OVERALL,"CHIN GOVT & POLI"," ",60,67.75,15.29,90,0,52,4,2,0,2,1,0,0,1,2,4,3,5,5,7,5,6,12,3,5,1
UBC,2000,W,POLI,323,C,001,"S ASIA GOVT&POLI","",31,69.41,12.34,90,36,28,1,2,0,0,0,0,0,1,0,1,0,6,3,4,3,1,1,9,0,1
