Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,CCST,500, ,001,"SEM IDYS MUSEUM","Stone, Rob",11,88.3,4.14,94,80,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
UBC,2010,W,CCST,500, ,OVERALL,"SEM IDYS MUSEUM"," ",11,88.3,4.14,94,80,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
UBC,2010,W,CCST,501, ,002,"SEM CONT CONTEXT","James, Gareth",5,85.4,3.97,92,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
UBC,2010,W,CCST,501, ,OVERALL,"SEM CONT CONTEXT"," ",5,85.4,3.97,92,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1
UBC,2010,W,CCST,502, ,001,"CASE MUSEUM","Shelton, Anthony",11,84.36,6.27,96,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2
UBC,2010,W,CCST,502, ,OVERALL,"CASE MUSEUM"," ",11,84.36,6.27,96,75,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,2
UBC,2010,W,CCST,503, ,001,"GRAD PRAC","WATSON, SCOTT",6,93.67,1.15,95,93,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2010,W,CCST,503, ,OVERALL,"GRAD PRAC"," ",6,93.67,1.15,95,93,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2010,W,CCST,504, ,001,"MAJ ESS CRIT CUR","",8,89,0,89,89,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2010,W,CCST,504, ,OVERALL,"MAJ ESS CRIT CUR"," ",9,86,4.24,89,83,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
