Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,S,NURS,312, ,941,"SUPT ENV HLTH FM","",53,79.6,5.94,92,62,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,21,14,7,3
UBC,2003,S,NURS,312, ,98A,"SUPT ENV HLTH FM","",11,77.44,3.5,82,72,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0
UBC,2003,S,NURS,312, ,OVERALL,"SUPT ENV HLTH FM"," ",64,79.29,5.68,92,62,62,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,6,24,17,7,3
UBC,2003,S,NURS,321, ,941,"NURS RLS&CMP II","",52,83.71,4.26,94,73,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,16,23,3
UBC,2003,S,NURS,321, ,OVERALL,"NURS RLS&CMP II"," ",52,83.71,4.26,94,73,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,16,23,3
UBC,2003,S,NURS,331, ,941,"NURSING CARE FML","",53,76.3,5.38,88,65,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,15,13,3,0
UBC,2003,S,NURS,331, ,OVERALL,"NURSING CARE FML"," ",53,76.3,5.38,88,65,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,15,13,3,0
UBC,2003,S,NURS,350, ,941,"SOCIOCLT CNS H&I","",53,85.06,4.9,95,73,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,25,6
UBC,2003,S,NURS,350, ,OVERALL,"SOCIOCLT CNS H&I"," ",53,85.06,4.9,95,73,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,25,6
UBC,2003,S,NURS,409,A,98A,"CLIN NURS ELECT","",16,72.93,11.06,87,54,14,0,2,0,0,0,0,0,0,0,0,1,0,3,1,2,1,0,3,3,0
UBC,2003,S,NURS,409, ,OVERALL,"CLIN NURS ELECT"," ",29,75.41,8.92,87,54,27,0,2,0,0,0,0,0,0,0,0,1,0,3,1,3,4,4,5,6,0
UBC,2003,S,NURS,409,C,941,"CLIN NURS ELECT","",13,78.08,5.02,85,71,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,3,0
UBC,2003,S,NURS,409, ,OVERALL,"CLIN NURS ELECT"," ",29,75.41,8.92,87,54,27,0,2,0,0,0,0,0,0,0,0,1,0,3,1,3,4,4,5,6,0
UBC,2003,S,NURS,410,A,941,"EXPL AVE NURS PR","",26,77.08,9.09,88,45,25,1,0,0,0,0,0,0,0,1,1,0,0,0,3,2,2,6,8,4,0
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410,B,941,"EXPL AVE NURS PR","",6,88.67,2.5,92,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410,C,941,"EXPL AVE NURS PR","",5,81.6,0.55,82,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410,D,98A,"EXPL AVE NURS PR","",10,81.5,7.47,91,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,2,1
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410,E,941,"EXPL AVE NURS PR","",7,80.86,6.52,88,71,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0
UBC,2003,S,NURS,410,E,98A,"EXPL AVE NURS PR","",5,83.25,5.74,90,78,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410,G,98E,"EXPL AVE NURS PR","",5,86.4,8.38,97,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
UBC,2003,S,NURS,410, ,OVERALL,"EXPL AVE NURS PR"," ",91,80.47,7.48,97,45,88,1,0,0,2,0,0,0,0,1,1,0,0,1,4,4,7,18,29,18,7
