Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,NRSG,421,,001,Capstone Review,Bonny Taylor;Lindsay Kennedy;Lisa Moralejo;Norma Hilsmann;Ryan Wilson,68,85.632352941,4.809519204,94.0,59.0,0,0,,,,,,2.0,23,30,12
UBCO,2021,S,NRSG,421,,OVERALL,Capstone Review,,68,85.632352941,4.809519204,94.0,59.0,0,0,,,,,,2.0,23,30,12
UBCO,2021,S,NRSG,422,,001,Leadership,Katie Del Buono;Lindsay Kennedy;Lisa Moralejo;Melanie Willson;Sarah Camacho;Vanessa Wiebe,68,92.279411765,5.208619688,100.0,64.0,0,0,0,0,1,0,0,0.0,2,12,53
UBCO,2021,S,NRSG,422,,OVERALL,Leadership,,68,92.279411765,5.208619688,100.0,64.0,0,0,0,0,1,0,0,0.0,2,12,53
UBCO,2021,S,NRSG,423,,001,Advanced Clinical Reasoning for Care of the Complex Client,Lindsay Kennedy;Lisa Moralejo,41,88.756097561,5.028819383,98.0,77.0,0,0,0,0,0,0,0,2.0,6,13,20
UBCO,2021,S,NRSG,423,,OVERALL,Advanced Clinical Reasoning for Care of the Complex Client,,41,88.756097561,5.028819383,98.0,77.0,0,0,0,0,0,0,0,2.0,6,13,20
UBCO,2021,S,NRSG,427,,001,Advanced Mental Health,Dennis Jasper;Lindsay Kennedy;Lisa Moralejo,32,94.8125,3.622844187,100.0,88.0,0,0,0,0,0,0,0,0.0,0,3,29
UBCO,2021,S,NRSG,427,,OVERALL,Advanced Mental Health,,32,94.8125,3.622844187,100.0,88.0,0,0,0,0,0,0,0,0.0,0,3,29
UBCO,2021,S,NRSG,428,,001,Advanced Community Health Nursing,Lindsay Kennedy;Lisa Moralejo;Lise Olsen,19,88.210526316,3.80903819,93.0,79.0,0,0,0,0,0,0,0,1.0,2,8,8
UBCO,2021,S,NRSG,428,,OVERALL,Advanced Community Health Nursing,,19,88.210526316,3.80903819,93.0,79.0,0,0,0,0,0,0,0,1.0,2,8,8
UBCO,2021,S,NRSG,500,,001,Nursing Knowledge,Laura Struik;Lauren Airth,22,88.318181818,4.873508208,94.0,74.0,0,0,0,0,0,0,1,0.0,2,6,13
UBCO,2021,S,NRSG,500,,OVERALL,Nursing Knowledge,,22,88.318181818,4.873508208,94.0,74.0,0,0,0,0,0,0,1,0.0,2,6,13
UBCO,2021,S,NRSG,504,,001,Finding and Integrating Knowledge for Evidence-Informed Practice,Barbara Pesut;Sarah Donnelly;Sarah Lafleur;Vicki Foley,25,87.92,5.469003566,96.0,74.0,0,0,0,0,0,0,1,2.0,3,8,11
UBCO,2021,S,NRSG,504,,OVERALL,Finding and Integrating Knowledge for Evidence-Informed Practice,,25,87.92,5.469003566,96.0,74.0,0,0,0,0,0,0,1,2.0,3,8,11
UBCO,2021,S,NRSG,505,,001,Healthcare Policy,Madison Huggins;Michael Sandler;Nelly Oelke,17,83.588235294,5.455030059,91.0,70.0,0,0,0,0,0,1,1,1.0,4,9,1
UBCO,2021,S,NRSG,505,,OVERALL,Healthcare Policy,,17,83.588235294,5.455030059,91.0,70.0,0,0,0,0,0,1,1,1.0,4,9,1
UBCO,2021,S,NRSG,597,,001,Healthcare Capstone Practicum,Laura Struik;Lise Olsen;Nelly Oelke,13,90.538461538,4.976869575,97.0,84.0,0,0,0,0,0,0,0,0.0,2,5,6
UBCO,2021,S,NRSG,597,,OVERALL,Healthcare Capstone Practicum,,13,90.538461538,4.976869575,97.0,84.0,0,0,0,0,0,0,0,0.0,2,5,6
