Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,SOCW,515,,001,Social Welfare Policy in Canada,Dixon Sookraj;Hilla Shlomi;Saran Mallinson,15,87.0,4.225771274,94.0,81.0,0,0,0,0,0,0,0,0,5,6,4
UBCO,2021,S,SOCW,515,,OVERALL,Social Welfare Policy in Canada,,15,87.0,4.225771274,94.0,81.0,0,0,0,0,0,0,0,0,5,6,4
UBCO,2021,S,SOCW,517,,001,Social Work and Indigenous Peoples in Canada,Jeffrey More,29,87.068965517,4.078962005,96.0,78.0,0,0,0,0,0,0,0,2,5,12,10
UBCO,2021,S,SOCW,517,,002,Social Work and Indigenous Peoples in Canada,Jeffrey More,13,86.846153846,4.561544947,94.0,81.0,0,0,0,0,0,0,0,0,4,5,4
UBCO,2021,S,SOCW,517,,OVERALL,Social Work and Indigenous Peoples in Canada,,42,87.0,4.178925057,96.0,78.0,0,0,0,0,0,0,0,2,9,17,14
UBCO,2021,S,SOCW,560,,001,Braiding Indigenous Knowledge Into Clinical Practice,Laura Hockman,14,92.642857143,1.549547967,95.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCO,2021,S,SOCW,560,,OVERALL,Braiding Indigenous Knowledge Into Clinical Practice,,14,92.642857143,1.549547967,95.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCO,2021,S,SOCW,562,,001,Cognitive Behavioral Therapy,Allan Clarke,26,85.923076923,2.784572885,91.0,82.0,0,0,0,0,0,0,0,0,8,15,3
UBCO,2021,S,SOCW,562,,OVERALL,Cognitive Behavioral Therapy,,26,85.923076923,2.784572885,91.0,82.0,0,0,0,0,0,0,0,0,8,15,3
UBCO,2021,S,SOCW,563,,001,Social Work in Health Care,Donna Jansons,8,86.25,16.841699948,95.0,45.0,1,0,0,0,0,0,0,0,0,1,6
UBCO,2021,S,SOCW,563,,OVERALL,Social Work in Health Care,,8,86.25,16.841699948,95.0,45.0,1,0,0,0,0,0,0,0,0,1,6
UBCO,2021,S,SOCW,564,,001,Trauma-Informed Clinical Social Work,Brian Rasmussen,27,87.814814815,3.431046454,95.0,83.0,0,0,0,0,0,0,0,0,5,15,7
UBCO,2021,S,SOCW,564,,OVERALL,Trauma-Informed Clinical Social Work,,27,87.814814815,3.431046454,95.0,83.0,0,0,0,0,0,0,0,0,5,15,7
