Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,NURS,180,,001,Stress and Strategies to Promote Well Being,Keara Graham,49,95.61,98.0,95.0,100.0,100.0,67.0,0,0,0,0,1,0,0,2,1,0,45
UBCV,2023,W,NURS,180,,002,Stress and Strategies to Promote Well Being,Keara Graham,50,89.76,93.5,87.25,97.0,99.0,65.0,0,0,0,0,2,0,4,2,3,8,31
UBCV,2023,W,NURS,180,,101,Stress and Strategies to Promote Well Being,Claire Pitcher,50,94.62,98.0,93.0,100.0,100.0,72.0,0,0,0,0,0,0,1,3,1,5,40
UBCV,2023,W,NURS,180,,102,Stress and Strategies to Promote Well Being,Elisabeth Bailey,49,95.22,96.0,94.0,98.0,99.0,64.0,0,0,0,0,1,0,0,0,1,1,46
UBCV,2023,W,NURS,180,,103,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari,59,89.85,92.0,88.5,94.0,98.0,68.0,0,0,0,0,0,2,1,2,4,14,36
UBCV,2023,W,NURS,180,,104,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari;Harroop Sandhu,60,93.58,97.0,93.75,98.0,99.0,55.0,0,0,2,0,1,0,0,1,1,4,51
UBCV,2023,W,NURS,180,,105,Stress and Strategies to Promote Well Being,Kaitlin Bloemberg,60,93.7,97.0,92.0,99.0,100.0,35.0,1,0,0,0,0,0,0,3,2,6,48
UBCV,2023,W,NURS,180,,106,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari;Ranjit Gill,60,92.26,96.0,94.0,98.0,100.0,8.0,1,0,0,0,0,3,0,1,0,4,49
UBCV,2023,W,NURS,180,,201,Stress and Strategies to Promote Well Being,Claire Pitcher,50,93.32,97.0,91.25,98.0,100.0,58.0,0,0,1,0,0,0,1,1,4,3,40
UBCV,2023,W,NURS,180,,202,Stress and Strategies to Promote Well Being,Karen Atwal,60,96.68,99.0,96.0,100.0,100.0,75.0,0,0,0,0,0,0,1,0,4,0,54
UBCV,2023,W,NURS,180,,203,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari;Sue Foster;Nancy Mahy,59,89.32,92.0,89.0,93.0,98.0,62.0,0,0,0,1,2,0,1,2,4,9,40
UBCV,2023,W,NURS,180,,204,Stress and Strategies to Promote Well Being,Kaitlin Bloemberg,60,92.64,96.0,89.5,97.0,99.0,75.0,0,0,0,0,0,0,1,5,2,7,44
UBCV,2023,W,NURS,180,,205,Stress and Strategies to Promote Well Being,Ranjit Gill,59,96.37,98.0,96.5,98.0,99.0,72.0,0,0,0,0,0,0,1,0,1,1,56
UBCV,2023,W,NURS,180,,206,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari;Harroop Sandhu,51,87.46,90.0,86.0,94.0,97.0,54.0,0,1,0,2,1,1,0,3,1,13,28
UBCV,2023,W,NURS,180,,207,Stress and Strategies to Promote Well Being,Karen Atwal,60,95.6,99.0,96.0,100.0,100.0,13.0,1,0,0,0,0,0,1,0,1,3,54
UBCV,2023,W,NURS,180,,208,Stress and Strategies to Promote Well Being,Corey McAuliffe,60,94.08,95.5,93.0,97.0,99.0,76.0,0,0,0,0,0,0,0,1,2,5,52
UBCV,2023,W,NURS,270,,001,Diverse Perspectives on Aging,Lillian Mei Kuen Hung;Paulina Santaella Tafolla,34,87.85,88.0,85.0,89.0,96.0,79.0,0,0,0,0,0,0,0,2,5,20,7
