Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,MICB,211,,101,Foundations of Microbiology,Karen Smith;Evelyn Sun,283,89.5,91.0,87.0,94.0,99.0,55.0,0,0,1,1,0,3,5,6,37,64,166
UBCV,2023,W,MICB,211,,201,Foundations of Microbiology,Karen Smith;Evelyn Sun;Elitza Tocheva,320,89.1,91.0,86.0,94.0,99.0,0.0,1,0,0,0,3,3,7,13,36,75,182
UBCV,2023,W,MICB,212,,101,Introductory Immunology & Virology,Tracy Kion;Maria Tokuyama,256,79.6,81.0,73.0,89.0,100.0,0.0,9,2,5,9,11,15,21,33,41,49,54
UBCV,2023,W,MICB,212,,201,Introductory Immunology & Virology,Tracy Kion;Jennifer Sibley,217,82.0,84.0,76.8,91.0,98.0,29.0,6,1,4,3,5,14,18,17,43,43,62
UBCV,2023,W,MICB,301,,101,Microbial Ecophysiology,Lindsay Eltis;William Mohn,134,77.8,80.0,74.0,84.0,99.0,26.0,3,1,3,2,6,13,14,18,38,17,14
UBCV,2023,W,MICB,302,,101,Immunology,Tracy Kion;Lisa Osborne,218,74.4,77.0,68.0,84.0,96.0,13.0,14,1,5,13,19,16,18,35,46,25,17
UBCV,2023,W,MICB,306,,101,Molecular Virology,Marcia Graves;Francois Jean,187,82.6,85.0,80.0,90.0,95.0,45.0,1,2,5,2,7,9,6,12,37,54,51
UBCV,2023,W,MICB,308,,201,Paradigms in Bacterial Pathogenesis,Yossef Av-Gay;David Oliver,130,77.3,80.0,71.0,86.0,100.0,41.0,6,3,5,3,5,12,13,16,24,23,18
UBCV,2023,W,MICB,322,,101,Molecular Microbiology Laboratory,Jennifer Sibley,82,89.8,91.0,88.0,93.0,95.0,54.0,0,1,0,0,0,0,0,0,5,25,51
UBCV,2023,W,MICB,323,,201,Molecular Immunology and Virology Laboratory,Michael Chua;Marcia Graves,83,86.4,87.0,85.0,89.0,92.0,71.0,0,0,0,0,0,1,0,1,14,54,13
UBCV,2023,W,MICB,325,,201,Analysis of Microbial Genes and Genomes,Steven Hallam;Nina Radisavljevic,142,86.2,88.5,82.8,93.0,100.0,39.0,1,0,1,4,5,3,3,8,17,39,59
UBCV,2023,W,MICB,353,,201,Food Microbiology Laboratory,Tracy Kion,26,88.7,90.5,86.3,92.8,97.0,73.0,0,0,0,0,0,0,1,1,4,2,18
UBCV,2023,W,MICB,402,,101,Advanced Immunology,Kenneth Harder;Megan Levings;Manish Sadarangani,34,77.5,79.0,72.0,85.0,96.0,50.0,0,2,1,0,3,2,4,5,7,5,4
UBCV,2023,W,MICB,404,,201,Topics in Molecular Bacterial Pathogenesis,Robert E Hancock,12,90.8,92.5,86.8,94.3,98.0,83.0,0,0,0,0,0,0,0,0,2,2,8
UBCV,2023,W,MICB,405,,101,Bioinformatics,Martin Hirst;Donald Wong,66,74.0,76.0,71.0,81.0,90.0,36.0,1,1,4,4,6,6,9,15,11,8,1
UBCV,2023,W,MICB,406,,201,Topics in Molecular Virology,Marc Horwitz;Francois Jean,18,94.0,94.0,94.0,96.0,97.0,86.0,0,0,0,0,0,0,0,0,0,1,17
UBCV,2023,W,MICB,407,,101,Viral Infections in Humans.,Marc Horwitz;Agata Jassem,34,92.5,93.0,90.0,95.8,100.0,81.0,0,0,0,0,0,0,0,0,3,3,28
UBCV,2023,W,MICB,408,,201,Advanced Bacterial Pathogenesis,Evelyn Sun;Elitza Tocheva,44,90.4,91.0,89.0,93.0,97.0,66.0,0,0,0,0,1,0,0,1,2,9,31
UBCV,2023,W,MICB,412,,201,Topics in Immunological Research,Ninan Abraham;Kenneth Harder;Maria Tokuyama,18,87.8,88.0,87.0,90.0,92.0,80.0,0,0,0,0,0,0,0,0,3,7,8
UBCV,2023,W,MICB,413,,201,Topics in Microbiome Research,B Brett Finlay;Lisa Osborne;Carolina Tropini,24,91.9,92.0,91.0,93.0,94.0,88.0,0,0,0,0,0,0,0,0,0,2,22
UBCV,2023,W,MICB,418,,201,Industrial Microbiology and Biotechnology,David Oliver;Jared Taylor,58,82.6,84.5,80.0,87.3,93.0,60.0,0,0,0,2,2,1,4,3,16,19,9
UBCV,2023,W,MICB,425,,201,Microbial Ecological Genomics,Sean Crowe;Nina Radisavljevic,59,89.4,91.0,87.0,93.0,96.0,65.0,0,0,0,0,1,0,0,2,3,18,35
UBCV,2023,W,MICB,430,A,101,Seminar in Microbiological Literature,Michael Gold;Leah Hohman;Marc Horwitz,24,89.8,90.0,85.5,93.3,98.0,80.0,0,0,0,0,0,0,0,0,6,3,15
