Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,EPSE,301,,074,Introduction to Educational Psychology,Suna Eryigit Madzwamuse,83,86.5,90.0,82.0,93.0,99.0,60.0,0,0,0,2,2,2,3,6,11,12,44
UBCV,2023,W,EPSE,303,,63A,Teaching Highly Able Learners,Ginaya Peters,36,91.2,92.0,89.0,94.0,98.0,77.0,0,0,0,0,0,0,0,2,1,7,26
UBCV,2023,W,EPSE,303,,63B,Teaching Highly Able Learners,Eva Leung,36,90.6,92.0,90.0,93.0,96.0,74.0,0,0,0,0,0,0,1,0,2,4,29
UBCV,2023,W,EPSE,312,,074,Introduction to the Study of Exceptional Children,David Nicks,35,87.7,90.0,88.0,93.0,99.0,0.0,1,0,0,0,0,0,0,1,2,9,22
UBCV,2023,W,EPSE,316,,075,Learning Disabilities,Mary Heikkila,27,92.4,93.0,91.0,95.0,97.0,83.0,0,0,0,0,0,0,0,0,2,2,23
UBCV,2023,W,EPSE,320,,63A,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,36,97.5,99.0,97.8,100.0,100.0,79.0,0,0,0,0,0,0,0,1,0,0,35
UBCV,2023,W,EPSE,320,,63C,Classroom Inclusion of Students who are Blind and Visually Impaired,David Rathwell,36,97.7,99.0,97.0,100.0,100.0,85.0,0,0,0,0,0,0,0,0,0,2,33
UBCV,2023,W,EPSE,348,,63A,Family-Centred Practice for Children with Special Needs,Mary Stewart,35,87.7,91.0,88.0,96.0,99.0,31.0,1,0,1,1,0,1,0,0,2,8,21
UBCV,2023,W,EPSE,348,,63C,Family-Centred Practice for Children with Special Needs,Mary Stewart,35,87.5,92.0,86.0,94.0,99.0,0.0,1,0,0,0,1,0,0,2,2,8,21
UBCV,2023,W,EPSE,390,A,63C,Special Topics,Chih Shen Lo,35,93.4,95.0,92.5,96.0,100.0,77.0,0,0,0,0,0,0,0,2,0,2,31
UBCV,2023,W,EPSE,390,A,010,Special Topics,Matthew Kane,25,91.9,95.0,93.0,96.0,98.0,34.0,1,0,0,0,0,0,0,0,0,1,22
