Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,PHAR,180,,001,Pharmaceutical Topics and Communication Seminar I,Brian Rodrigues,70,91.57,90.0,89.0,95.0,98.0,85.0,0,0,0,0,0,0,0,0,0,18,51
UBCV,2023,W,PHAR,202,,001,Biochemical Pharmacology,Abby Collier,60,78.97,80.0,70.5,86.75,97.0,42.0,1,1,0,2,4,7,6,6,11,11,9
UBCV,2023,W,PHAR,203,,001,Drug Delivery Technologies and Personalized Medicine Theory and Laboratory,Urs Hafeli;Colin Ross;Alexander Smith,51,77.78,80.0,70.25,84.75,95.0,55.0,0,0,1,3,4,6,5,5,13,9,4
UBCV,2023,W,PHAR,204,,001,Pharmaceutical Research,Abby Collier;Thomas Velenosi,50,77.65,79.0,70.0,86.0,96.0,44.0,1,0,2,3,3,6,7,3,7,9,8
UBCV,2023,W,PHAR,205,,001,Clinical Epidemiology & Pharmaceutical Outcomes I,Mary de Vera;Mark Harrison,54,91.75,95.0,87.0,96.0,99.0,77.0,0,0,0,0,0,0,0,2,5,12,34
UBCV,2023,W,PHAR,280,,001,Pharmaceutical Topics and Communication Seminar II,Jessica Kalra,50,91.16,91.0,89.0,94.0,99.0,72.0,0,0,0,0,0,0,1,0,2,11,35
UBCV,2023,W,PHAR,302,,001,Pharmacokinetics and Pharmacogenomics,Catrina Loucks;Anil Maharaj,36,83.49,86.0,79.0,90.0,99.0,50.0,0,1,0,1,1,1,2,5,5,10,9
UBCV,2023,W,PHAR,303,,001,Nanomedicine,Urs Hafeli,34,87.21,87.5,83.25,92.0,98.0,75.0,0,0,0,0,0,0,1,1,9,13,10
UBCV,2023,W,PHAR,304,,001,Techniques in Molecular Biology and Pharmacology Theory and Laboratory,Alexander Smith,38,76.97,78.0,71.25,83.0,95.0,54.0,0,1,0,1,4,4,6,7,7,4,4
UBCV,2023,W,PHAR,305,,001,Clinical Epidemiology & Pharmaceutical Outcomes II,Mohsen Sadatsafavi,34,86.18,86.0,82.25,92.5,99.0,70.0,0,0,0,0,0,2,1,1,9,10,11
UBCV,2023,W,PHAR,306,,001,Medicinal Chemistry of High-Impact Pharmaceuticals in Major Diseases,Adam Frankel;Brent Page;Simon Wisnovsky,35,78.94,78.0,70.5,89.0,99.0,56.0,0,0,3,0,2,5,6,4,1,5,9
UBCV,2023,W,PHAR,307,,001,Analytical Sciences Theory and Laboratory,Joel Finbloom;Alexander Smith;Simon Wisnovsky,35,76.83,78.0,71.5,82.5,93.0,57.0,0,0,2,3,0,4,7,4,8,2,5
UBCV,2023,W,PHAR,308,,001,Systematic Pharmacology,Jessica Kalra,36,71.97,71.5,59.0,81.75,99.0,46.0,1,3,6,1,4,3,1,6,3,2,6
UBCV,2023,W,PHAR,370,,001,Pharmaceutical Cases I,Jessica Kalra,36,87.56,89.0,85.0,91.25,95.0,76.0,0,0,0,0,0,0,0,4,4,10,18
UBCV,2023,W,PHAR,380,,001,Pharmaceutical Topics and Communication Seminar III,Jessica Kalra,36,88.69,90.0,85.5,94.25,99.0,64.0,0,0,0,0,1,1,0,3,4,6,21
UBCV,2023,W,PHAR,423,,001,Pharmaceutical Outcomes Research,Mohsen Sadatsafavi,8,90.75,90.0,88.25,95.0,95.0,86.0,0,0,0,0,0,0,0,0,0,4,4
UBCV,2023,W,PHAR,424,,001,Financing and Therapeutics in the Canadian Health Care System,Wei Zhang,10,91.0,92.0,88.5,93.0,96.0,84.0,0,0,0,0,0,0,0,0,1,2,7
UBCV,2023,W,PHAR,425,,001,Biologics,Joel Finbloom;Harvey Wong,8,87.29,88.0,86.0,90.0,91.0,80.0,0,0,0,0,0,0,0,0,1,3,3
UBCV,2023,W,PHAR,426,,001,Advanced Anesthetics and Analgesics,Rishi Somvanshi,8,85.38,87.0,82.5,88.0,91.0,78.0,0,0,0,0,0,0,0,1,2,4,1
UBCV,2023,W,PHAR,431,,001,Functional Foods,Jerzy Zawistowski,6,85.8,89.0,88.0,89.0,92.0,71.0,,,,,,,,,,,
UBCV,2023,W,PHAR,470,,001,Pharmaceutical Cases II,Lynda Eccott;Jessica Kalra,27,92.0,93.0,90.0,95.5,98.0,78.0,0,0,0,0,0,0,0,1,1,4,21
UBCV,2023,W,PHAR,480,,001,Pharmaceutical Topics and Communication Seminar IV,Jennifer Brown,27,89.63,90.0,87.5,93.0,97.0,77.0,0,0,0,0,0,0,0,1,3,7,16
UBCV,2023,W,PHAR,485,,001,Research Project,Wing Ho Tristan Lai,7,89.57,89.0,87.5,92.5,94.0,84.0,0,0,0,0,0,0,0,0,1,3,3
UBCV,2023,W,PHAR,491,,002,Honours Thesis,Adam Frankel,10,92.6,92.5,91.0,95.5,97.0,86.0,0,0,0,0,0,0,0,0,0,2,8
UBCV,2023,W,PHAR,495,,001,Practicum,Wing Ho Tristan Lai,11,89.0,88.0,87.5,92.5,94.0,81.0,0,0,0,0,0,0,0,0,1,6,4
UBCV,2023,W,PHAR,522,,001,Basic Theory and Practice of Liquid Chromatography - Mass Spectrometry in Pharmaceutical Research,Thomas Velenosi,9,86.11,88.0,83.0,89.0,93.0,79.0,0,0,0,0,0,0,0,1,3,3,2
UBCV,2023,W,PHAR,524,,001,Cell Culture and New Biomedical Approaches,Nicole Krentz;Rishi Somvanshi,10,89.1,88.0,88.0,90.75,92.0,87.0,0,0,0,0,0,0,0,0,0,6,4
UBCV,2023,W,PHAR,540,B,001,Topics in Pharmacology,Guri Giaever;Corey Nislow;Simon Wisnovsky,6,92.17,92.0,90.5,92.0,97.0,90.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,PHAR,548,,001,M.Sc. Seminar,Adam Frankel;Kate Johnson;Shyh-Dar Li;Colin Ross;Ly Vu;Judy Wong,28,90.0,90.0,90.0,90.0,90.0,90.0,,,,,,,,,,,
UBCV,2023,W,PHAR,548,,002,M.Sc. Seminar,Adam Frankel;Kate Johnson;Shyh-Dar Li;Colin Ross;Ly Vu;Judy Wong,7,89.5,89.5,88.25,90.75,92.0,87.0,,,,,,,,,,,
UBCV,2023,W,PHAR,590,,002,Research in the Pharmaceutical Sciences: Principles and Methods,Abby Collier,22,86.41,86.0,84.0,89.75,98.0,72.0,0,0,0,0,0,0,1,0,6,9,6
UBCV,2023,W,PHAR,591,,001,Scholarly Integrity and Research Ethics,Annalijn Conklin,20,94.55,95.0,93.0,97.0,99.0,87.0,0,0,0,0,0,0,0,0,0,3,17
