Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,PHTH,511,,001,Pathology for Physical Therapy I,David Anekwe;Roland Fletcher;Natalie Grant;Alison Greig;Alexander Scott;Caitlin Williams,121,89.22,89.0,87.0,92.0,97.0,79.0,0,0,0,0,0,0,0,3,13,49,55
UBCV,2023,W,PHTH,514,,001,Clinical Practice I,David Anekwe;Patricia Camp;Kristin Campbell;Roland Fletcher;Natalie Grant;Alison Greig;Simone Gruenig;Taru Manyanga;Pamela Parker;Robin Roots;Chiara Singh;Aart van Gorkum;Caitlin Williams,122,83.64,83.0,81.0,87.0,94.0,66.0,0,0,0,0,1,0,5,15,50,36,14
UBCV,2023,W,PHTH,516,,001,Clinical Decision-Making I,David Anekwe;Roland Fletcher;Natalie Grant;Alison Greig;Janet Lundie;Robin Roots;Caitlin Williams,121,94.54,95.0,93.0,96.0,100.0,87.0,0,0,0,0,0,0,0,0,0,6,114
UBCV,2023,W,PHTH,517,,001,Exercise and Movement I,David Anekwe;Kristin Campbell;Janice Eng;Roland Fletcher;Natalie Grant;Alison Greig;Michael Anthony Hunt;Taru Manyanga;Kiersten McMaster;Courtney Pollock;Caitlin Williams;Angelina Woof,122,88.02,89.0,85.0,92.0,97.0,66.0,0,0,0,0,2,2,0,2,22,34,59
UBCV,2023,W,PHTH,521,,001,Pathology for Physical Therapy II,David Anekwe;Lara Boyd;Roland Fletcher;Natalie Grant;Alison Greig;Simone Gruenig;Caitlin Williams,120,92.72,93.0,91.0,95.0,99.0,82.0,0,0,0,0,0,0,0,0,2,13,105
UBCV,2023,W,PHTH,524,,001,Clinical Practice II,David Anekwe;Roland Fletcher;Natalie Grant;Alison Greig;Simone Gruenig;Lorelyn Meisner;Andrea Reid;Jacqueline Whittaker;Caitlin Williams,121,86.92,87.0,85.0,90.0,97.0,73.0,0,0,0,0,0,0,1,2,24,62,32
UBCV,2023,W,PHTH,526,,001,Clinical Decision Making II,David Anekwe;Clare Ardern;Roland Fletcher;Natalie Grant;Alison Greig;Alexander Scott;Caitlin Williams,120,98.17,99.0,97.0,100.0,100.0,87.0,0,0,0,0,0,0,0,0,0,1,119
UBCV,2023,W,PHTH,527,,001,Exercise and Movement II,David Anekwe;Roland Fletcher;Natalie Grant;Alison Greig;Jordan Guenette;Jacqueline Whittaker;Caitlin Williams,121,87.21,87.0,84.0,91.0,97.0,77.0,0,0,0,0,0,0,0,4,29,49,39
UBCV,2023,W,PHTH,528,,001,Case-based Integration,David Anekwe;Roland Fletcher;Natalie Grant;Alison Greig;Michelle Labandelo;Teresa Yeong Lih Liu;Robin Roots;Caitlin Williams,121,89.64,90.0,88.0,92.0,95.0,80.0,0,0,0,0,0,0,0,0,10,46,65
UBCV,2023,W,PHTH,531,,001,Pathology for Physical Therapy III,David Anekwe;Amy Ellis;Roland Fletcher;Natalie Grant;Alison Greig;Simone Gruenig;Melissa Lapointe;Harvey Lui;Kiersten McMaster;Tolulope Olatunbosun;Cassandra Russell;Kimberly Seifert;Caitlin Williams;Angelina Woof,119,89.86,90.0,88.0,92.0,97.0,80.0,0,0,0,0,0,0,0,0,10,41,68
UBCV,2023,W,PHTH,544,,001,Clinical Practice IVa,David Anekwe;Marilyn Araujo;Jami Bennett;Lara Boyd;Carly Chuby;Jean Cremin;Karen Davies;Victoria Etheridge;Courtney Evanchu;Roland Fletcher;Natalie Grant;Alison Greig;Terry Ho;Jaclyn Hoffman;Maria Juricic;Carli Kerr;Cleo Lajzerowicz;Shannon Lim;Jill Longhurst;Kiersten McMaster;Malgonata Mikszan;Stacey Miller;Kate O'Leary;Kerrie Roberts;Jude Rushton;Rebecca Shook;Sally-Anne Stelling;Emma Swaffield;Keith Tam;Caitlin Williams;Angelina Woof;Erica Zaia,119,89.02,89.0,87.0,91.0,96.0,82.0,0,0,0,0,0,0,0,0,7,62,50
UBCV,2023,W,PHTH,545,,001,Clinical Practice IVb,David Anekwe;Joseph Anthony;Roland Fletcher;Natalie Grant;Alison Greig;Alison Alice Hoens;Mary Nolan;Andrea Reid;Caitlin Williams,119,91.03,91.0,89.0,93.0,97.0,83.0,0,0,0,0,0,0,0,0,3,30,86
UBCV,2023,W,PHTH,565,,001,Clinical Practice VIb,David Anekwe;Tyler Dumont;Roland Fletcher;Natalie Grant;Alison Greig;Linda Li;Mary Nolan;Andrea Reid;Karen Tsui;Caitlin Williams,119,82.48,83.0,80.0,85.0,92.0,72.0,0,0,0,0,0,0,4,23,52,35,5
