Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,LIBR,504,,001,Management of Information Organizations,Cameron Mitchell Pierson,14,82.5,84.5,82.25,87.75,90.0,46.0,1,0,0,0,0,0,0,0,6,6,1
UBCV,2023,W,LIBR,504,,002,Management of Information Organizations,Cameron Mitchell Pierson,16,82.44,87.0,86.0,87.0,91.0,17.0,1,0,0,0,0,0,0,0,1,13,1
UBCV,2023,W,LIBR,506,,001,Human-Information Interaction,Luanne Silvia Sinnamon,34,84.79,85.0,84.0,85.0,89.0,82.0,0,0,0,0,0,0,0,0,16,17,0
UBCV,2023,W,LIBR,506,,002,Human-Information Interaction,Cameron Mitchell Pierson,40,85.23,85.0,84.0,86.0,88.0,82.0,0,0,0,0,0,0,0,0,11,29,0
UBCV,2023,W,LIBR,507,,001,Methods of Research and Evaluation in Information Organizations,Heather O'Brien,33,88.16,88.5,87.75,89.0,90.0,86.0,0,0,0,0,0,0,0,0,0,30,2
UBCV,2023,W,LIBR,507,,002,Methods of Research and Evaluation in Information Organizations,Heather O'Brien,39,87.77,88.0,87.0,89.0,92.0,85.0,0,0,0,0,0,0,0,0,0,36,3
UBCV,2023,W,LIBR,508,,001,Information Practices in Contemporary Society,Hannah Turner,39,89.53,90.0,88.0,91.0,94.0,82.0,0,0,0,0,0,0,0,0,1,15,22
UBCV,2023,W,LIBR,508,,002,Information Practices in Contemporary Society,Hannah Turner,35,88.51,90.0,88.0,91.0,94.0,49.0,1,0,0,0,0,0,0,0,2,11,21
UBCV,2023,W,LIBR,509,,001,Foundations of Resource Description and Knowledge Organization,Julia Bullard,39,84.21,84.0,82.0,86.75,94.0,77.0,0,0,0,0,0,0,0,4,17,15,2
UBCV,2023,W,LIBR,509,,002,Foundations of Resource Description and Knowledge Organization,Julia Bullard,34,84.18,84.0,82.0,87.0,95.0,70.0,0,0,0,0,0,1,1,2,14,14,2
UBCV,2023,W,LIBR,511,,001,Cataloguing and Classification,Brian Watson,24,84.13,84.5,80.0,88.0,96.0,73.0,0,0,0,0,0,0,1,4,7,8,4
UBCV,2023,W,LIBR,511,,002,Cataloguing and Classification,Brian Watson,22,84.91,84.5,77.75,91.25,97.0,73.0,0,0,0,0,0,0,3,3,5,5,6
UBCV,2023,W,LIBR,516,,001,Information Asset Management,Alan Doyle,18,88.28,88.0,87.0,89.0,91.0,85.0,0,0,0,0,0,0,0,0,0,14,4
UBCV,2023,W,LIBR,520,,002,Survey of Literature and Other Materials for Children,Teresa Prendergast,22,86.38,86.0,85.0,87.0,90.0,84.0,0,0,0,0,0,0,0,0,3,16,2
UBCV,2023,W,LIBR,526,,001,Literature and Other Materials for Young Adults,Eric Meyers,13,87.62,87.0,86.0,89.0,91.0,84.0,0,0,0,0,0,0,0,0,1,9,3
UBCV,2023,W,LIBR,527,,001,Services for Children,Teresa Prendergast,19,85.53,85.0,85.0,86.5,88.0,81.0,0,0,0,0,0,0,0,0,3,16,0
