Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,EDST,493,,63A,Introduction to the Study of Higher Education,Lesley Coral Andres,27,82.26,86.0,79.5,89.5,93.0,41.0,1,0,0,0,0,3,1,2,5,8,7
UBCV,2023,W,EDST,501,,021,Research Traditions in Educational Administration,Fei Wang,12,91.09,90.0,89.0,93.0,94.0,89.0,0,0,0,0,0,0,0,0,0,4,7
UBCV,2023,W,EDST,502,A,021,Growing Up in History: Critical Approaches to Children and Youth,Mona Gleason,13,87.08,90.0,85.0,91.25,93.0,74.0,0,0,0,0,0,0,1,2,0,2,7
UBCV,2023,W,EDST,503,,021,Foundations of Adult Learning and Education,Robert Vanwynsberghe,16,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,15
UBCV,2023,W,EDST,507,D,022,Topics in the History of Education,Mona Gleason,8,86.0,85.0,85.0,87.0,90.0,83.0,0,0,0,0,0,0,0,0,1,5,1
UBCV,2023,W,EDST,509,,081,Constructing Citizens: Canada and the Educational Past,Jason Ellis,15,86.0,86.0,84.0,89.0,91.0,78.0,0,0,0,0,0,0,0,1,4,7,3
UBCV,2023,W,EDST,511,,021,Organization and Administration of Higher Education,Amy Metcalfe,19,90.26,90.0,90.0,90.5,92.0,88.0,0,0,0,0,0,0,0,0,0,1,18
UBCV,2023,W,EDST,513,,022,Current issues in Higher Education,Lisa Brunner,18,90.71,93.0,88.0,94.0,97.0,76.0,0,0,0,0,0,0,0,1,1,4,11
UBCV,2023,W,EDST,515,,022,Survey Research Methods,Lesley Coral Andres,16,80.73,87.0,85.0,88.0,89.0,5.0,1,0,0,0,0,0,0,1,1,12,0
UBCV,2023,W,EDST,516,,021,Adult Education and Community,Alison Taylor,7,86.17,85.5,85.0,86.0,91.0,84.0,0,0,0,0,0,0,0,0,1,4,1
UBCV,2023,W,EDST,518,,022,Theory and Research on Adult Learning,Hongxia Shan,12,91.83,91.5,90.0,93.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2023,W,EDST,521,,021,Foundations of Higher Education,Sharon Rebekah Stein,14,98.64,99.0,98.0,99.0,100.0,97.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2023,W,EDST,523,A,021,Comparative Education,Sharon Rebekah Stein,20,97.16,97.0,96.0,98.5,99.0,94.0,0,0,0,0,0,0,0,0,0,0,19
UBCV,2023,W,EDST,523,B,61A,Comparative Education,Lynne Tomlinson,13,91.85,93.0,88.0,97.0,99.0,74.0,0,0,0,0,0,0,1,0,0,3,9
UBCV,2023,W,EDST,525,,021,Program Evaluation in Adult and Community Education,Thomas Joda Sork,19,82.41,88.0,83.0,89.0,93.0,20.0,1,0,0,0,0,0,0,0,6,6,4
UBCV,2023,W,EDST,535,,022,Comparative and International Adult Education,Thomas Joda Sork,8,88.0,88.0,84.0,91.0,94.0,84.0,0,0,0,0,0,0,0,0,3,1,4
UBCV,2023,W,EDST,540,A,021,Locating Oneself in Global Learning,Kari Grain;Jingzhou Liu,16,87.81,90.0,85.0,90.0,90.0,85.0,0,0,0,0,0,0,0,0,0,7,9
UBCV,2023,W,EDST,540,B,022,Locating Oneself in Global Learning,Kari Grain,14,86.14,85.0,85.0,90.0,90.0,76.0,0,0,0,0,0,0,0,1,0,8,5
UBCV,2023,W,EDST,541,,021,Adult Learning: Contexts and Perspectives,,16,87.81,90.0,85.0,90.0,90.0,85.0,0,0,0,0,0,0,0,0,0,7,9
UBCV,2023,W,EDST,543,,022,Understanding Research,,14,82.79,85.0,78.25,85.0,90.0,76.0,0,0,0,0,0,0,0,4,0,9,1
UBCV,2023,W,EDST,544,,021,Global/Local Learning,,13,87.73,90.0,85.0,90.0,90.0,85.0,0,0,0,0,0,0,0,0,0,5,6
UBCV,2023,W,EDST,545,,61A,Indigenous Inquiry and Research,Candace Galla,21,90.43,88.0,88.0,95.0,96.0,83.0,0,0,0,0,0,0,0,0,1,11,9
UBCV,2023,W,EDST,545,,61B,Indigenous Inquiry and Research,Margaret Kovach,19,91.95,92.0,90.5,94.0,96.0,85.0,0,0,0,0,0,0,0,0,0,2,17
UBCV,2023,W,EDST,545,,021,Indigenous Inquiry and Research,Cash Ahenakew,19,93.95,94.0,93.5,95.0,97.0,88.0,0,0,0,0,0,0,0,0,0,1,18
UBCV,2023,W,EDST,546,,022,Indigenous Methodology and Epistemology,Margaret Kovach,15,85.2,89.0,85.5,92.0,95.0,28.0,1,0,0,0,0,0,0,0,1,7,6
UBCV,2023,W,EDST,553,A,022,Group Inquiry into Educational Practices,Fei Wang,11,91.36,90.0,90.0,93.0,95.0,89.0,0,0,0,0,0,0,0,0,0,2,9
UBCV,2023,W,EDST,561,A,081,Practicum,Kari Grain,6,92.0,91.5,91.0,92.75,96.0,89.0,0,0,0,0,0,0,0,0,0,1,5
