Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,PPGA,391,A,001,Topics in Public Policy and Global Affairs,Tamara Baldwin,33,77.79,81.0,77.0,84.0,88.0,19.0,1,0,1,1,0,0,4,7,11,8,0
UBCV,2023,W,PPGA,500,A,001,Economics for Policy,Jonathan Graves,64,86.02,88.5,82.0,90.0,94.0,60.0,0,0,0,1,0,0,4,4,9,23,21
UBCV,2023,W,PPGA,500,B,001,Economics for Policy,Jonathan Graves,60,87.72,88.0,83.0,92.0,97.0,76.0,0,0,0,0,0,0,0,3,15,14,28
UBCV,2023,W,PPGA,503,,001,Measurement and Data Analysis for Policy,Kai Ostwald,64,82.0,82.5,78.0,86.0,93.0,65.0,0,0,0,0,1,4,6,10,14,20,7
UBCV,2023,W,PPGA,504,,001,Policy Analysis and Evaluation,Grace Jaramillo Gutierrez,31,88.42,89.0,87.0,92.0,94.0,73.0,0,0,0,0,0,0,1,2,0,14,14
UBCV,2023,W,PPGA,504,,002,Policy Analysis and Evaluation,Grace Jaramillo Gutierrez,28,85.79,88.0,80.75,90.5,96.0,72.0,0,0,0,0,0,0,2,4,4,10,8
UBCV,2023,W,PPGA,505,,001,Domestic and Global Policy Processes,George Hoberg,34,87.28,88.0,86.25,90.0,94.0,75.0,0,0,0,0,0,0,1,2,5,11,13
UBCV,2023,W,PPGA,505,,002,Domestic and Global Policy Processes,George Hoberg,30,84.53,85.0,79.75,90.0,94.0,69.0,0,0,0,0,0,2,2,4,3,10,9
UBCV,2023,W,PPGA,506,,001,Public Management,Sean Darling,34,84.88,85.5,84.0,87.0,88.0,77.0,0,0,0,0,0,0,0,3,8,21,0
UBCV,2023,W,PPGA,506,,002,Public Management,Sean Darling,30,83.97,85.0,81.0,86.75,92.0,77.0,0,0,0,0,0,0,0,4,10,14,2
