Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,SPHA,501,,001,Basic Finance,Steven Morgan;Nicholas Schnee,28,87.96,87.5,86.75,90.0,92.0,85.0,0,0,0,0,0,0,0,0,0,20,8
UBCV,2023,W,SPHA,502,,001,Managerial Accounting,Stephen Lee,35,93.74,93.0,91.5,96.0,100.0,89.0,0,0,0,0,0,0,0,0,0,1,34
UBCV,2023,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Steven Morgan,36,86.72,88.0,85.0,90.25,93.0,70.0,0,0,0,0,0,1,1,1,5,13,15
UBCV,2023,W,SPHA,511,,002,"Government, Business and Health Care Policy",Steven Morgan;Lynn Stevenson,28,87.21,88.0,87.0,90.0,92.0,65.0,0,0,0,0,1,0,1,0,1,12,13
UBCV,2023,W,SPHA,512,,002,Indigenous Health and Cultural Safety,Harmony Johnson,29,93.55,94.0,93.0,98.0,100.0,79.0,0,0,0,0,0,0,0,1,1,3,24
UBCV,2023,W,SPHA,521,,002,Organizational Behavior,Dan Skarlicki,33,84.58,85.0,83.0,86.0,87.0,76.0,0,0,0,0,0,0,0,1,11,21,0
UBCV,2023,W,SPHA,531,,001,Economic Evaluation,Kevin Kennedy,28,91.43,91.0,88.0,95.0,100.0,82.0,0,0,0,0,0,0,0,0,1,10,17
UBCV,2023,W,SPHA,532,,002,Health Economics,Stirling Bryan;Michael Trenaman,32,87.78,87.0,85.0,90.0,94.0,83.0,0,0,0,0,0,0,0,0,4,17,11
UBCV,2023,W,SPHA,533,,002,Health Care Priority Setting,Craig Mitton;Stuart Peacock,35,91.54,92.0,90.5,93.0,96.0,80.0,0,0,0,0,0,0,0,0,1,3,31
UBCV,2023,W,SPHA,542,,002,Operations and Logistics,Nicholas Bansback,28,89.14,90.5,87.75,91.25,94.0,77.0,0,0,0,0,0,0,0,1,4,5,18
UBCV,2023,W,SPHA,543,,001,Information Technology for Management,Megan Joy Stowe,29,92.38,93.0,91.0,95.0,96.0,85.0,0,0,0,0,0,0,0,0,0,5,24
UBCV,2023,W,SPHA,551,,002,Design and Measurement 1,Chris Richardson,35,94.34,95.0,93.0,96.0,99.0,85.0,0,0,0,0,0,0,0,0,0,4,31
UBCV,2023,W,SPHA,553,,001,Program Planning and Evaluation,Mary Snow,29,84.93,85.0,82.0,87.0,92.0,78.0,0,0,0,0,0,0,0,2,9,14,4
UBCV,2023,W,SPHA,554,,002,Application of Statistics in Management,Michael Marin,35,86.15,88.0,83.0,91.75,97.0,45.0,1,0,0,0,0,0,1,2,6,10,14
UBCV,2023,W,SPHA,555,,002,Biostatistics,Michael Marin,29,84.79,84.5,80.75,88.5,96.0,74.0,0,0,0,0,0,0,1,4,9,7,7
UBCV,2023,W,SPHA,556,,001,Social Determinants of Health,Anita Minh;Amanda Slaunwhite,36,85.94,86.0,83.0,90.0,92.0,78.0,0,0,0,0,0,0,0,1,11,13,11
UBCV,2023,W,SPHA,562,,002,Health Care Law,Brent Parker,29,84.79,85.0,83.0,88.0,89.0,72.0,0,0,0,0,0,0,1,2,8,18,0
UBCV,2023,W,SPHA,563,,002,Ethics and Ethical Decision Making in Health Care,Jennifer Warriner,29,90.03,90.0,89.0,91.0,100.0,86.0,0,0,0,0,0,0,0,0,0,13,16
UBCV,2023,W,SPHA,580,B,001,Selected Topics,Jennifer Duff;Adam Easterbrook,34,98.06,98.0,97.25,99.0,100.0,95.0,0,0,0,0,0,0,0,0,0,0,34
