Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,SOCI,100,,306,Introduction to Sociology,Kerry Greer,142,74.0,76.0,70.3,80.0,88.0,18.0,3,1,5,7,12,11,25,35,29,10,0
UBCV,2023,W,SOCI,101,,101,Social Interaction and Culture,Tony Silva,210,71.5,74.0,65.8,80.3,93.0,0.0,10,10,10,11,25,19,28,34,40,11,6
UBCV,2023,W,SOCI,101,,102,Social Interaction and Culture,Craig Meadows,217,72.3,73.5,66.5,80.0,95.0,0.0,5,2,8,18,19,25,36,31,39,15,8
UBCV,2023,W,SOCI,101,,201,Social Interaction and Culture,Christopher MacKenzie,166,71.4,73.0,68.0,78.0,90.0,7.0,7,1,5,10,13,29,29,28,24,14,2
UBCV,2023,W,SOCI,102,,101,Inequality and Social Change,Katherine Lyon,113,74.6,77.0,69.5,81.3,92.0,25.0,1,2,3,10,11,8,15,14,33,12,3
UBCV,2023,W,SOCI,102,,102,Inequality and Social Change,Neil Armitage,115,72.1,74.0,67.0,78.0,88.0,27.0,2,0,4,7,17,22,19,24,12,6,0
UBCV,2023,W,SOCI,102,,201,Inequality and Social Change,Katherine Lyon,149,75.1,77.0,69.0,82.0,93.0,1.0,1,2,5,8,10,18,21,25,33,17,5
UBCV,2023,W,SOCI,102,,204,Inequality and Social Change,Andrew Jorgenson,176,78.1,81.0,72.0,87.0,98.0,15.0,3,2,5,9,9,15,23,14,38,30,26
UBCV,2023,W,SOCI,102,,CAP,Inequality and Social Change,Neil Armitage,50,69.1,73.0,64.0,80.0,93.0,0.0,4,0,4,4,3,8,7,2,12,3,2
UBCV,2023,W,SOCI,200,,101,Sociology of Family,Alyssa Alexander,150,85.5,87.0,83.0,89.0,94.0,64.0,0,0,0,0,1,4,6,10,31,62,35
UBCV,2023,W,SOCI,200,,103,Sociology of Family,Oral Robinson,159,74.7,76.0,71.0,80.0,93.0,52.0,0,2,4,10,10,18,31,37,32,12,1
UBCV,2023,W,SOCI,200,,108,Sociology of Family,Silvia Bartolic,96,75.6,77.0,72.0,81.0,90.0,18.0,3,1,0,1,1,10,15,24,20,15,2
UBCV,2023,W,SOCI,200,,201,Sociology of Family,Oral Robinson,147,72.8,75.0,68.0,80.0,91.0,2.0,5,3,3,4,21,15,23,27,30,12,3
UBCV,2023,W,SOCI,200,,204,Sociology of Family,Craig Meadows,80,75.5,78.0,72.0,83.0,94.0,17.0,2,3,2,2,0,9,8,14,21,12,4
UBCV,2023,W,SOCI,200,,205,Sociology of Family,Alyssa Alexander,150,86.7,89.0,85.0,92.0,97.0,19.0,2,1,2,2,2,1,1,5,19,46,68
UBCV,2023,W,SOCI,201,,102,Ethnicity,Neda Maghbouleh,49,74.4,76.0,70.0,81.0,91.0,50.0,0,2,2,4,2,7,6,8,9,8,1
UBCV,2023,W,SOCI,204,,202,Global Population Dynamics,Guy Stecklov,14,74.8,76.0,72.0,85.0,95.0,43.0,1,1,0,1,0,0,3,1,2,3,1
UBCV,2023,W,SOCI,217,,101,Research Methods,Elic Chan,64,74.9,78.0,73.3,80.0,91.0,31.0,3,1,0,2,4,3,5,18,20,4,2
UBCV,2023,W,SOCI,217,,104,Research Methods,Amin Ghaziani,87,71.4,74.0,61.0,83.0,94.0,8.0,6,3,8,4,9,4,7,13,12,8,7
UBCV,2023,W,SOCI,217,,201,Research Methods,Anna Dawczyk,94,74.6,76.0,68.0,84.0,94.0,40.0,2,3,7,6,5,14,8,11,15,15,7
UBCV,2023,W,SOCI,220,,201,Sociology of Indigenous Peoples,Kimberly Huyser,148,87.6,90.0,87.0,93.0,97.0,11.0,4,0,0,0,0,2,1,8,10,32,89
UBCV,2023,W,SOCI,224,,208,Sociology of Personal Life,Neil Armitage,142,77.0,79.0,74.0,83.0,92.0,31.0,5,2,2,1,4,7,20,32,45,20,3
UBCV,2023,W,SOCI,230,,101,"Shopping, Society, and Sustainability",Emily Huddart,149,74.0,76.0,67.0,83.0,93.0,15.0,7,7,4,4,17,15,16,22,25,23,9
UBCV,2023,W,SOCI,240,,201,Introduction to Social Interaction,Neil Armitage,67,77.7,80.0,77.0,83.0,91.0,40.0,3,0,0,2,2,2,6,15,27,9,1
UBCV,2023,W,SOCI,250,,101,Crime and Society,Elic Chan,141,72.7,76.0,70.0,80.0,90.0,0.0,5,1,1,6,11,17,26,30,26,11,2
UBCV,2023,W,SOCI,250,,102,Crime and Society,Elic Chan,97,71.6,76.0,70.0,80.0,86.0,0.0,10,0,1,2,7,8,12,21,24,8,0
UBCV,2023,W,SOCI,250,,103,Crime and Society,Elic Chan,107,74.0,78.0,70.0,82.0,90.0,0.0,6,1,2,2,8,8,14,17,27,17,1
UBCV,2023,W,SOCI,250,,104,Crime and Society,Christopher MacKenzie,108,73.2,73.0,69.0,78.0,90.0,0.0,1,0,1,3,15,22,21,20,16,7,1
UBCV,2023,W,SOCI,250,,201,Crime and Society,Craig Meadows,96,73.8,74.0,68.8,80.0,91.0,26.0,1,4,2,4,8,13,17,16,16,10,5
UBCV,2023,W,SOCI,250,,203,Crime and Society,Christopher MacKenzie,65,73.3,73.0,68.0,78.0,90.0,60.0,0,0,0,8,6,10,15,10,9,5,1
UBCV,2023,W,SOCI,270,,202,Sociology of Creativity,Carrie Yodanis,19,78.4,82.0,72.0,86.0,88.0,50.0,0,1,0,1,0,1,3,1,4,7,0
UBCV,2023,W,SOCI,280,,101,Data and Society,Laura Nelson,40,79.2,83.0,78.0,85.5,91.0,39.0,1,1,0,0,3,3,1,3,12,14,1
UBCV,2023,W,SOCI,290,,203,Global Pandemics,Katherine Lyon,23,78.7,82.0,74.5,84.0,91.0,53.0,0,1,0,0,2,2,2,2,9,3,2
UBCV,2023,W,SOCI,301,,101,Sociology of Development and Underdevelopment,Oral Robinson,68,75.9,76.5,71.3,80.0,93.0,54.0,0,1,0,3,5,8,11,19,10,7,2
UBCV,2023,W,SOCI,301,,102,Sociology of Development and Underdevelopment,Amanda Cheong,85,78.5,80.0,77.0,82.0,86.0,48.0,1,1,1,0,0,7,7,13,51,4,0
UBCV,2023,W,SOCI,301,,201,Sociology of Development and Underdevelopment,Oral Robinson,83,78.5,78.0,73.0,83.0,93.0,65.0,0,0,0,0,4,8,19,14,21,11,6
UBCV,2023,W,SOCI,302,,104,Ethnic and Racial Inequality,Oral Robinson,98,75.5,76.0,70.0,82.0,92.0,53.0,0,1,2,5,9,16,13,12,27,10,3
UBCV,2023,W,SOCI,302,,204,Ethnic and Racial Inequality,Lisa Richlen,50,76.9,77.0,65.0,90.0,95.0,51.0,0,2,2,5,5,6,2,2,3,7,13
UBCV,2023,W,SOCI,303,,101,Sociology of Migration,Amanda Cheong,85,79.1,82.0,80.0,83.3,86.0,15.0,2,1,1,1,1,0,2,10,58,8,0
UBCV,2023,W,SOCI,303,,201,Sociology of Migration,Aryan Karimi,33,79.8,83.0,76.0,90.0,98.0,16.0,2,0,0,0,1,2,3,3,9,4,9
UBCV,2023,W,SOCI,303,,202,Sociology of Migration,Aryan Karimi,18,76.9,77.5,69.5,88.5,90.0,45.0,1,0,1,0,1,3,3,0,2,3,4
UBCV,2023,W,SOCI,310,,101,Canadian Society,Rima Wilkes,81,78.4,78.5,72.0,86.0,98.0,54.0,0,1,2,2,5,9,14,9,10,19,9
UBCV,2023,W,SOCI,310,,102,Canadian Society,Rima Wilkes,85,76.0,78.0,68.0,85.0,98.0,39.0,2,5,4,4,4,6,11,11,14,9,14
UBCV,2023,W,SOCI,310,,202,Canadian Society,Craig Meadows,81,76.7,80.0,72.0,85.0,95.0,21.0,2,2,1,3,4,5,10,11,19,17,5
UBCV,2023,W,SOCI,310,,208,Canadian Society,Rima Wilkes,40,75.9,78.0,67.0,85.0,93.0,34.0,1,0,1,4,5,0,5,3,7,5,6
UBCV,2023,W,SOCI,312,,201,Gender Relations,Jennifer Berdahl,59,77.7,79.0,73.3,87.8,97.0,50.0,0,5,5,1,1,2,4,12,6,12,10
UBCV,2023,W,SOCI,312,,202,Gender Relations,Caroline Chung-Hsuan Locher-Lo,66,76.8,80.0,75.0,83.0,91.0,9.0,3,0,0,1,5,2,6,10,27,10,1
UBCV,2023,W,SOCI,314,,201,Sociology of Masculinity,Tony Silva,66,69.1,74.0,57.5,83.0,95.0,11.0,8,2,9,3,4,4,3,9,11,7,3
UBCV,2023,W,SOCI,320,,101,Diversity in Family Forms,Yue Qian,88,74.9,77.0,70.3,81.0,89.0,45.0,1,0,5,3,5,10,14,20,20,8,0
UBCV,2023,W,SOCI,320,,201,Diversity in Family Forms,Rafael Wainer,83,73.4,75.0,68.0,80.0,92.0,23.0,3,0,2,3,8,12,16,13,18,7,1
UBCV,2023,W,SOCI,320,,202,Diversity in Family Forms,Rafael Wainer,63,75.5,76.0,71.0,78.0,90.0,58.0,0,0,1,1,2,13,14,17,7,7,1
UBCV,2023,W,SOCI,328,,101,Social Statistics I,Gerry Veenstra,83,66.6,64.0,55.8,80.3,100.0,30.0,8,10,11,9,1,5,5,5,9,9,4
UBCV,2023,W,SOCI,328,,102,Social Statistics I,Qiang Fu,38,84.3,87.0,81.3,90.0,95.0,60.0,0,0,0,2,0,3,1,3,4,13,12
