Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,APSC,100,,101,Introduction to Engineering I,Seyyed Alireza Bagherzadeh Hosseini;Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk,262,78.7,80.0,74.0,85.0,99.0,46.0,4,6,3,7,13,10,32,47,61,50,27
UBCV,2023,W,APSC,100,,102,Introduction to Engineering I,Seyyed Alireza Bagherzadeh Hosseini;Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk,260,81.2,83.0,78.0,87.0,96.0,40.0,6,4,0,2,4,10,23,31,60,68,48
UBCV,2023,W,APSC,100,,103,Introduction to Engineering I,Seyyed Alireza Bagherzadeh Hosseini;Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk,240,80.8,83.0,78.0,86.0,94.0,48.0,6,2,0,0,5,10,23,33,58,80,20
UBCV,2023,W,APSC,100,,104,Introduction to Engineering I,Seyyed Alireza Bagherzadeh Hosseini;Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk,234,78.2,80.0,75.0,85.0,94.0,16.0,8,4,1,2,1,12,32,40,66,54,11
UBCV,2023,W,APSC,101,,201,Introduction to Engineering II,Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk;Jonathan Verrett,258,74.6,76.0,71.0,81.0,95.0,16.0,15,2,4,6,8,33,57,38,53,28,9
UBCV,2023,W,APSC,101,,202,Introduction to Engineering II,Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk;Jonathan Verrett,178,74.8,77.0,70.0,82.0,97.0,0.0,9,5,7,3,10,20,24,25,35,29,10
UBCV,2023,W,APSC,101,,203,Introduction to Engineering II,Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk;Jonathan Verrett,200,74.1,77.0,71.0,83.0,99.0,0.0,16,6,6,8,7,11,30,34,35,30,14
UBCV,2023,W,APSC,101,,204,Introduction to Engineering II,Amir Mehdi Dehkhoda;Carol Patricia Jaeger;Chris McLean;Jonathan Nakane;Peter Ostafichuk;Jonathan Verrett,246,74.7,77.0,70.0,82.0,94.0,31.0,14,7,4,4,16,26,35,54,43,28,14
UBCV,2023,W,APSC,160,,101,Introduction to Computation in Engineering Design,Cristian Sorin Grecu;Seyyed Hosseini,394,81.8,85.5,77.0,93.0,100.0,37.0,47,0,0,1,4,4,16,33,60,70,149
UBCV,2023,W,APSC,160,,102,Introduction to Computation in Engineering Design,Hendrik Blok;Cristian Sorin Grecu,281,83.0,86.0,80.0,93.0,100.0,20.0,27,1,0,1,3,1,8,26,41,46,121
UBCV,2023,W,APSC,160,,202,Introduction to Computation in Engineering Design,Cristian Sorin Grecu;Seyyed Hosseini,184,81.0,86.0,77.0,92.3,100.0,0.0,22,1,1,1,2,2,8,14,24,27,74
UBCV,2023,W,APSC,160,,204,Introduction to Computation in Engineering Design,Cristian Sorin Grecu;Oluwakemi Ola,158,82.3,87.0,77.5,94.0,100.0,0.0,15,0,2,2,4,1,11,7,22,20,71
UBCV,2023,W,APSC,160,,VE1,Introduction to Computation in Engineering Design,Saloome Motavas,42,72.5,76.0,59.0,87.0,100.0,26.0,5,4,3,1,1,2,4,3,3,8,7
UBCV,2023,W,APSC,172,,VE1,Engineering Analysis I,Juan Abello Rubio,42,64.0,65.0,42.0,85.0,99.0,5.0,12,2,0,2,6,1,2,0,4,3,9
UBCV,2023,W,APSC,173,,VE1,Engineering Analysis II,Juan Abello Rubio,27,68.3,66.0,55.0,80.5,96.0,32.0,3,3,4,1,3,0,1,4,2,1,5
UBCV,2023,W,APSC,178,,VE1,"Electricity, Magnetism, and Waves",Siamak Najarian,37,77.0,76.5,68.5,85.5,100.0,45.0,2,0,4,0,3,3,5,3,4,6,6
UBCV,2023,W,APSC,182,,VE1,Matter and Energy I,Vladan Prodanovic,42,64.0,65.0,51.0,78.0,100.0,28.0,9,4,4,1,8,2,1,3,3,3,3
UBCV,2023,W,APSC,183,,VE1,Matter and Energy II,Seyyed Alireza Bagherzadeh Hosseini,38,67.3,67.0,59.0,79.0,98.0,32.0,5,4,1,3,8,3,2,3,2,3,3
UBCV,2023,W,APSC,201,,101,Technical Communication,Hartaj Sanghara,16,75.2,74.5,73.0,77.3,82.0,69.0,0,0,0,0,0,2,8,4,2,0,0
