Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,PLAN,211,,001,City-Making: A Global Perspective,Kunitomo Kamizaki,75,72.3,75.0,66.0,82.0,92.0,16.0,4,3,1,2,10,7,12,11,11,10,3
UBCV,2023,W,PLAN,221,,001,City Visuals,Erick Villagomez,76,78.3,79.0,76.0,82.0,91.0,23.0,1,0,0,0,0,6,6,28,24,7,2
UBCV,2023,W,PLAN,231,,001,Methods of Community Engagement,Andrew Binet,32,90.3,90.5,88.0,94.0,98.0,75.0,0,0,0,0,0,0,1,1,3,9,18
UBCV,2023,W,PLAN,321,,001,Indigeneity and the City,Jessica Barudin,58,82.4,85.0,81.0,90.0,95.0,0.0,2,0,0,2,0,2,1,5,15,13,17
UBCV,2023,W,PLAN,331,,002,The Just City in a Divided World,Maged Senbel,66,83.3,84.0,81.0,88.0,96.0,60.0,0,0,0,1,1,3,1,5,27,19,9
UBCV,2023,W,PLAN,341,,001,"Smart Cities: Concepts, Methods and Design",Madison Lore,92,90.5,91.0,88.8,93.0,98.0,80.0,0,0,0,0,0,0,0,0,4,24,64
UBCV,2023,W,PLAN,351,,001,Green Cities,James John Timothy Connolly,54,82.9,86.0,82.3,89.0,93.0,15.0,1,0,0,0,0,4,5,3,6,26,9
UBCV,2023,W,PLAN,425,,002,Urban Planning Issues and Concepts,Mark Stevens,69,84.9,87.0,79.0,90.0,95.0,72.0,0,0,0,0,0,0,9,9,10,17,24
UBCV,2023,W,PLAN,500,,001,Comparative Perspectives on Planning History and Futures,Michael Hooper,46,89.7,90.0,87.0,93.0,96.0,80.0,0,0,0,0,0,0,0,0,1,18,26
UBCV,2023,W,PLAN,501,,001,Reconciliation and Planning,Margaret Low,37,87.5,88.0,85.0,90.0,95.0,80.0,0,0,0,0,0,0,0,0,8,18,11
UBCV,2023,W,PLAN,502,,001,Sustainability and Resilience in Planning,Holly Caggiano,43,89.4,92.0,88.5,95.0,100.0,0.0,1,0,0,0,0,0,1,0,3,9,29
UBCV,2023,W,PLAN,504,,001,Urban Design and Visual Representation,Erick Villagomez,43,84.4,86.0,84.0,89.0,91.0,5.0,1,0,0,0,0,0,0,0,11,25,6
UBCV,2023,W,PLAN,505,,001,"Planning Theory, Values, and Ethics",Michael Hooper,47,89.9,89.0,87.0,92.5,95.0,85.0,0,0,0,0,0,0,0,0,0,24,19
UBCV,2023,W,PLAN,505,,002,"Planning Theory, Values, and Ethics",Kunitomo Kamizaki,39,86.0,86.0,85.0,87.0,91.0,81.0,0,0,0,0,0,0,0,0,7,29,3
UBCV,2023,W,PLAN,506,,001,Information and Analysis in Planning,Stephanie Chang,42,86.7,87.0,85.0,89.0,91.0,79.0,0,0,0,0,0,0,0,1,7,30,4
UBCV,2023,W,PLAN,507,,001,Engagement and Facilitation for Planners,Aaron Lao,29,86.5,87.0,85.0,88.0,92.0,80.0,0,0,0,0,0,0,0,0,7,19,3
UBCV,2023,W,PLAN,507,,002,Engagement and Facilitation for Planners,Aaron Lao,13,83.9,85.0,84.0,86.0,90.0,71.0,0,0,0,0,0,1,0,1,3,7,1
UBCV,2023,W,PLAN,511,,001,The Legal and Institutional Context of Planning,William Buholzer,41,91.1,92.5,88.0,95.0,99.0,75.0,0,0,0,0,0,0,1,1,2,8,28
