Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,FIPR,101,,001,Introduction to the History of Film Production,Shannon Walsh,59,82.85,84.0,79.5,86.0,93.0,69.0,0,0,0,0,0,3,2,10,16,24,4
UBCV,2023,W,FIPR,131,,001,Introduction to Screen Acting,Nelson Wong,105,84.84,85.5,81.0,89.25,98.0,67.0,0,0,0,0,1,5,3,14,20,35,26
UBCV,2023,W,FIPR,133,,001,Introduction to Film and Media Production,Igor Drljaca,40,77.41,81.0,77.5,84.5,88.0,0.0,2,0,0,0,0,0,4,9,14,10,0
UBCV,2023,W,FIPR,133,,002,Introduction to Film and Media Production,Antoine Bourges,45,85.16,85.0,83.0,87.5,94.0,76.0,0,0,0,0,0,0,0,5,15,19,5
UBCV,2023,W,FIPR,230,,001,Introduction to Motion Picture Directing,Antoine Bourges,63,80.68,82.0,78.0,85.75,91.0,28.0,1,0,0,0,0,2,7,11,20,19,2
UBCV,2023,W,FIPR,233,,001,Film and Media Production I,Shannon Walsh,20,85.21,86.0,83.0,88.5,90.0,74.0,0,0,0,0,0,0,1,1,4,11,2
UBCV,2023,W,FIPR,234,,001,Production Planning and Professional Practices,Sharon McGowan,58,81.09,82.0,75.25,87.75,92.0,61.0,0,0,0,1,2,2,10,7,12,16,8
UBCV,2023,W,FIPR,330,,001,Intermediate Motion Picture Directing,Bart Anderson,8,89.75,90.0,88.0,92.5,95.0,83.0,0,0,0,0,0,0,0,0,1,2,5
UBCV,2023,W,FIPR,333,,001,Film and Media Production II,Antoine Bourges,13,86.77,88.0,85.0,90.0,95.0,78.0,0,0,0,0,0,0,0,2,1,6,4
UBCV,2023,W,FIPR,337,,001,Cinematography and Lighting I,Devan Scott,17,80.41,86.0,81.0,88.0,92.0,0.0,1,0,0,0,0,0,0,1,5,9,1
UBCV,2023,W,FIPR,338,,001,Motion Picture Sound,Caisha Lea Bremner-Thompson,18,89.0,89.0,89.0,89.0,89.0,89.0,0,0,0,0,0,0,0,0,0,17,0
UBCV,2023,W,FIPR,339,,001,Post-Production Techniques I,Refael Spivak,21,81.19,81.0,78.0,84.0,92.0,74.0,0,0,0,0,0,0,1,8,7,4,1
UBCV,2023,W,FIPR,433,,001,Film and Media Production III,Igor Drljaca,18,80.22,80.0,77.0,83.75,88.0,72.0,0,0,0,0,0,0,4,4,6,4,0
UBCV,2023,W,FIPR,434,,001,Producing for Film and Television,Lael McCall,13,83.0,83.0,81.0,84.0,87.0,80.0,0,0,0,0,0,0,0,0,11,2,0
UBCV,2023,W,FIPR,436,A,001,Documentary Development and Production,Shannon Walsh,14,84.62,83.0,83.0,86.0,91.0,81.0,0,0,0,0,0,0,0,0,8,4,1
UBCV,2023,W,FIPR,436,B,001,Documentary Development and Production,Shannon Walsh,10,85.4,87.0,83.5,89.75,92.0,70.0,0,0,0,0,0,1,0,0,2,4,3
UBCV,2023,W,FIPR,437,,001,Cinematography II,Devan Scott,13,85.62,85.0,82.0,90.0,96.0,74.0,0,0,0,0,0,0,1,2,3,3,4
UBCV,2023,W,FIPR,469,A,001,Special Projects,Alejandro Yoshizawa,13,83.69,88.0,79.0,90.0,92.0,63.0,0,0,0,1,0,1,0,2,1,3,5
UBCV,2023,W,FIPR,469,G,001,Special Projects,Tom Scholte,16,86.43,85.0,85.0,88.75,90.0,85.0,0,0,0,0,0,0,0,0,0,10,4
UBCV,2023,W,FIPR,469,H,001,Special Projects,Tom Scholte,11,86.36,85.0,85.0,87.5,90.0,85.0,0,0,0,0,0,0,0,0,0,8,3
UBCV,2023,W,FIPR,536,A,001,Advanced Documentary Development and Production,Shannon Walsh,6,83.5,85.0,81.25,89.5,92.0,68.0,0,0,0,0,0,1,0,0,1,2,2
