Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,ADED,327, ,921,"TEACHING ADULTS","",16,85.2,3.76,90,75,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,3
UBC,2002,S,ADED,327, ,93Q,"TEACHING ADULTS","",30,77.87,17.79,91,10,28,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,5,10,10,1
UBC,2002,S,ADED,327, ,OVERALL,"TEACHING ADULTS"," ",46,80.31,15.01,91,10,43,2,1,0,0,0,2,0,0,0,2,0,0,0,0,0,3,5,13,18,4
UBC,2002,S,ADED,329, ,93Q,"DEV CRS WKSP SMS","",16,82.07,4.42,88,74,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,6,0
UBC,2002,S,ADED,329, ,OVERALL,"DEV CRS WKSP SMS"," ",16,82.07,4.42,88,74,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,6,0
UBC,2002,S,ADED,500, ,921,"FOUNDATIONS ADED","",12,86.5,4.87,95,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
UBC,2002,S,ADED,500, ,OVERALL,"FOUNDATIONS ADED"," ",12,86.5,4.87,95,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
UBC,2002,S,ADED,501, ,951,"AD ED & SOCIETY","",19,91.67,3.11,96,85,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13
UBC,2002,S,ADED,501, ,OVERALL,"AD ED & SOCIETY"," ",19,91.67,3.11,96,85,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13
UBC,2002,S,ADED,590, ,941,"GRADUATING PAPER","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,ADED,590, ,OVERALL,"GRADUATING PAPER"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,ADED,599,C,941,"MASTER'S THESIS","",9,88,2.83,90,86,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2002,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",9,88,2.83,90,86,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2002,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",9,88,2.83,90,86,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
