Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,CENS,201, ,002,"CONTR & CONFL","Zaenker, Karl A",36,73.18,15.96,96,24,32,2,1,0,0,0,0,1,1,0,2,2,1,2,1,2,4,6,8,3,3
UBC,2011,W,CENS,201, ,OVERALL,"CONTR & CONFL"," ",36,73.18,15.96,96,24,32,2,1,0,0,0,0,1,1,0,2,2,1,2,1,2,4,6,8,3,3
UBC,2011,W,CENS,202, ,005,"GRT WRKS LIT","Taubeneck, Steven",50,76.76,5.37,89,60,50,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,16,15,8,5,0
UBC,2011,W,CENS,202, ,006,"GRT WRKS LIT","Winthrop-Young, Geoffrey",63,75.47,12.75,93,0,61,1,1,0,0,1,0,0,0,0,1,0,1,5,2,8,8,8,18,8,3
UBC,2011,W,CENS,202, ,OVERALL,"GRT WRKS LIT"," ",113,76.04,10.12,93,0,111,1,1,0,0,1,0,0,0,0,1,0,1,6,3,12,24,23,26,13,3
UBC,2011,W,CENS,303,A,101,"GERM REP HOLO","Winthrop-Young, Geoffrey",79,78.62,6.81,90,44,76,1,1,1,0,0,0,0,0,1,1,0,0,1,0,6,14,15,29,9,2
UBC,2011,W,CENS,303, ,OVERALL,"GERM REP HOLO"," ",166,75.23,8.67,90,20,161,3,1,1,0,0,0,1,0,2,3,2,0,7,9,19,35,36,40,11,2
UBC,2011,W,CENS,303,B,201,"GERM REP HOLO","Kremer, Roberta",37,73.54,6.97,86,61,37,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,8,7,6,2,0
UBC,2011,W,CENS,303,B,202,"GERM REP HOLO","Kremer, Roberta",50,71.24,10.3,83,20,48,2,0,0,0,0,0,1,0,1,2,2,0,2,5,7,13,14,5,0,0
UBC,2011,W,CENS,303, ,OVERALL,"GERM REP HOLO"," ",166,75.23,8.67,90,20,161,3,1,1,0,0,0,1,0,2,3,2,0,7,9,19,35,36,40,11,2
UBC,2011,W,CENS,404, ,001,"GENDER & NATION","Karwowska, Bozena;Pailer, Gaby",15,81.36,6.55,90,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,3,1
UBC,2011,W,CENS,404, ,OVERALL,"GENDER & NATION"," ",15,81.36,6.55,90,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5,3,1
