Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,FOOD,500, ,001,"M.SC. SEMINAR","Black, Jennifer",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,FOOD,500, ,OVERALL,"M.SC. SEMINAR"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,FOOD,510, ,001,"ADVANCES FD SCI","Madadi Noei, Azita;Zawistowski, Jerzy",19,83.11,5.67,91,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,2,5
UBC,2011,W,FOOD,510, ,OVERALL,"ADVANCES FD SCI"," ",19,83.11,5.67,91,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,2,5
UBC,2011,W,FOOD,520,C,001,"ADV FOOD ANALYSIS","Zawistowski, Jerzy",14,80.36,8.55,96,61,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,4,2,2
UBC,2011,W,FOOD,520, ,OVERALL,"ADV FOOD ANALYSIS"," ",14,80.36,8.55,96,61,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,4,2,2
UBC,2011,W,FOOD,522, ,001,"ADV FOOD CHEMIST","Scaman, Christine",6,81.8,6.06,87,73,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
UBC,2011,W,FOOD,522, ,OVERALL,"ADV FOOD CHEMIST"," ",6,81.8,6.06,87,73,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
UBC,2011,W,FOOD,523, ,001,"ADV FOOD MICROBI","Allen, Kevin",17,77.13,8.01,94,68,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,1,3,1,2
UBC,2011,W,FOOD,523, ,OVERALL,"ADV FOOD MICROBI"," ",17,77.13,8.01,94,68,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,1,3,1,2
UBC,2011,W,FOOD,524, ,001,"ADV FOOD PROCESS","Madadi Noei, Azita;YAGHMAEE, PARASTOO",13,82.08,7.09,89,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,7,0
UBC,2011,W,FOOD,524, ,OVERALL,"ADV FOOD PROCESS"," ",13,82.08,7.09,89,68,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,7,0
UBC,2011,W,FOOD,525, ,002,"ADV FOOD TOXICOL","Kitts, David",21,78.71,4.81,86,61,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,10,1,0
UBC,2011,W,FOOD,525, ,OVERALL,"ADV FOOD TOXICOL"," ",21,78.71,4.81,86,61,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,10,1,0
UBC,2011,W,FOOD,527,A,002,"SP TPS FOOD SCIE","Wasik, Ronald",17,80.71,6.38,88,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,7,0
UBC,2011,W,FOOD,527, ,OVERALL,"SP TPS FOOD SCIE"," ",39,83.97,6.76,96,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,8,15,7
UBC,2011,W,FOOD,527,G,001,"SP TPS FOOD SCIE","Ross, Nancy",22,86.5,6.02,96,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,8,7
