Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,RHSC,420, ,002,"NEUROANTMY/PHYS","",79,86.29,5.62,96,70,78,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,22,22,27
UBC,2011,W,RHSC,420, ,OVERALL,"NEUROANTMY/PHYS"," ",80,86.29,5.62,96,70,78,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,22,22,27
UBC,2011,W,RHSC,500, ,001,"ADV CONC REHB RS","Dawes, Diana;Suto, Melinda",10,81.2,8.4,93,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,2,2
UBC,2011,W,RHSC,500, ,OVERALL,"ADV CONC REHB RS"," ",10,81.2,8.4,93,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,2,2
UBC,2011,W,RHSC,501, ,001,"EVAL SRC EVIDENC","TBA",12,70.83,31.39,88,7,5,1,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0
UBC,2011,W,RHSC,501, ,002,"EVAL SRC EVIDENC","TBA",11,89.5,5.07,96,85,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2011,W,RHSC,501, ,006,"EVAL SRC EVIDENC","TBA",13,73.44,22.31,88,23,8,1,1,3,0,0,0,1,0,0,1,1,0,0,0,0,0,1,3,3,0
UBC,2011,W,RHSC,501, ,OVERALL,"EVAL SRC EVIDENC"," ",36,76,23.49,96,7,17,2,2,15,0,1,0,1,0,0,2,1,0,0,0,0,0,1,6,7,2
UBC,2011,W,RHSC,502, ,001,"REHAB THEORY","Jongbloed, Lyn",10,87.2,6.07,97,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3
UBC,2011,W,RHSC,502, ,OVERALL,"REHAB THEORY"," ",10,87.2,6.07,97,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,3
UBC,2011,W,RHSC,503, ,001,"REAS & DEC-MKING","TBA",15,84.5,4.12,89,79,4,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
UBC,2011,W,RHSC,503, ,005,"REAS & DEC-MKING","TBA",11,81.57,3.64,87,77,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0
UBC,2011,W,RHSC,503, ,006,"REAS & DEC-MKING","TBA",10,68.5,31.23,85,5,5,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,1,0
