Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,POLI,100, ,001,"INTRO TO POLITIC","Erickson, Chris",150,70.62,12.13,91,4,140,9,1,0,0,1,0,1,2,5,9,2,10,12,11,20,26,30,21,7,1
UBC,2011,W,POLI,100, ,002,"INTRO TO POLITIC","Erickson, Chris",150,72.89,12.16,91,0,142,5,2,0,0,1,0,1,0,3,5,4,5,8,14,24,22,24,19,18,4
UBC,2011,W,POLI,100, ,003,"INTRO TO POLITIC","Erickson, Chris",175,72.67,14.83,91,0,157,12,5,0,0,2,1,2,1,6,12,3,6,4,11,13,31,23,49,12,5
UBC,2011,W,POLI,100, ,227,"INTRO TO POLITIC","PRAUD, JOCELYNE",96,72.68,12.61,90,9,90,4,2,0,0,1,0,0,0,3,4,4,0,8,8,10,15,16,16,11,2
UBC,2011,W,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",583,72.18,13.09,91,0,529,30,22,0,0,5,1,4,3,17,30,13,21,32,44,67,94,93,105,48,12
UBC,2011,W,POLI,101, ,001,"GOVERNMENT CAN","Baier, Gerald",164,70.54,11.67,88,0,154,8,2,0,0,1,0,0,0,7,8,4,9,17,14,25,29,21,26,9,0
UBC,2011,W,POLI,101, ,002,"GOVERNMENT CAN","Baier, Gerald",246,73.18,9.9,91,17,235,4,5,0,2,0,1,0,1,2,4,4,10,10,30,34,43,41,39,20,4
UBC,2011,W,POLI,101, ,003,"GOVERNMENT CAN","Kopas, Paul",131,71.16,13.3,91,18,120,7,4,0,0,0,1,2,3,1,7,6,1,12,5,16,29,13,27,8,3
UBC,2011,W,POLI,101, ,099,"GOVERNMENT CAN","Craigie, Allan",68,66.41,13.75,88,13,61,5,2,0,0,0,1,1,2,1,5,4,9,5,11,3,16,5,3,5,0
UBC,2011,W,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",622,71.28,11.78,91,0,570,24,26,0,2,1,3,3,6,11,24,18,29,44,60,78,117,80,95,42,7
UBC,2011,W,POLI,220, ,001,"INTR COMP POLTCS","Ellermann, Antje",146,73.68,10.64,93,21,138,4,4,0,0,0,0,1,1,2,4,2,8,5,14,11,26,28,29,14,1
UBC,2011,W,POLI,220, ,002,"INTR COMP POLTCS","Nemoto, Kuniaki ",141,71.78,11.87,93,17,133,6,1,0,0,0,1,1,4,0,6,5,2,9,9,23,29,25,19,10,2
UBC,2011,W,POLI,220, ,OVERALL,"INTR COMP POLTCS"," ",294,72.74,11.28,93,17,271,10,12,0,0,0,1,2,5,2,10,7,10,14,23,34,55,53,48,24,3
UBC,2011,W,POLI,240, ,001,"CUR POLI THOUGHT","BEAUSOLEIL, EMILY",149,74.39,9.89,89,0,142,3,4,0,0,1,0,1,0,1,3,0,2,1,12,19,34,34,29,11,0
UBC,2011,W,POLI,240, ,002,"CUR POLI THOUGHT","THOMAS, BRIAN",141,71.76,10.37,89,31,129,5,7,0,0,0,0,0,2,3,5,0,4,14,14,16,37,12,19,13,0
UBC,2011,W,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",301,73.13,10.19,89,0,271,8,22,0,0,1,0,1,2,4,8,0,6,15,26,35,71,46,48,24,0
UBC,2011,W,POLI,260, ,001,"INTRO GLOBAL POL","Fitzsimmons, Scott",150,77.21,10.52,93,17,146,3,1,0,0,0,1,0,1,1,3,0,2,8,7,13,17,33,31,23,12
UBC,2011,W,POLI,260, ,002,"INTRO GLOBAL POL","Sens, Allen",140,74.48,9.02,89,31,133,2,5,0,0,0,0,0,1,1,2,3,2,5,8,18,32,19,31,15,0
UBC,2011,W,POLI,260, ,003,"INTRO GLOBAL POL","Chowdhury, Arjun",150,75.28,11.24,91,15,146,3,1,0,0,0,1,2,0,0,3,1,7,5,4,15,23,40,23,25,3
UBC,2011,W,POLI,260, ,004,"INTRO GLOBAL POL","Farkasch, Robert",147,72.08,10.02,87,0,141,1,5,0,0,1,0,0,0,0,1,3,8,6,9,26,28,27,26,8,0
UBC,2011,W,POLI,260, ,227,"INTRO GLOBAL POL","Farkasch, Robert",94,72.77,7.57,87,50,90,0,4,0,0,0,0,0,0,0,0,2,4,3,6,17,24,16,13,5,0
UBC,2011,W,POLI,260, ,OVERALL,"INTRO GLOBAL POL"," ",697,74.53,10.09,93,0,656,9,32,0,0,1,2,2,2,2,9,9,23,27,34,89,124,135,124,76,15
UBC,2011,W,POLI,303, ,001,"FEDERALSM CANADA","Craigie, Allan",57,67.3,17.03,91,0,54,3,0,0,0,2,0,1,0,0,3,4,1,6,6,12,10,5,6,3,1
UBC,2011,W,POLI,303, ,002,"FEDERALSM CANADA","Baier, Gerald",43,75.55,4.28,85,65,40,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,17,10,7,1,0
UBC,2011,W,POLI,303, ,OVERALL,"FEDERALSM CANADA"," ",100,70.7,13.9,91,0,94,3,3,0,0,2,0,1,0,0,3,4,1,6,8,15,27,15,13,4,1
UBC,2011,W,POLI,306, ,001,"LOCL GV&PL CANAD","Kopas, Paul",63,75.6,13.78,98,10,58,2,2,0,0,0,1,1,0,0,2,2,0,0,1,9,10,11,14,5,6
UBC,2011,W,POLI,306, ,OVERALL,"LOCL GV&PL CANAD"," ",63,75.6,13.78,98,10,58,2,2,0,0,0,1,1,0,0,2,2,0,0,1,9,10,11,14,5,6
UBC,2011,W,POLI,307, ,001,"QUEBEC POLITICS","Craigie, Allan",48,72.37,14.93,88,20,43,3,2,0,0,0,0,1,2,0,3,1,4,0,4,5,5,4,11,9,0
UBC,2011,W,POLI,307, ,OVERALL,"QUEBEC POLITICS"," ",48,72.37,14.93,88,20,43,3,2,0,0,0,0,1,2,0,3,1,4,0,4,5,5,4,11,9,0
UBC,2011,W,POLI,308,A,001,"ISSUES CDN POLI","Owen, Andrew",50,76.2,5.84,84,52,49,0,0,0,1,0,0,0,0,0,0,1,0,1,1,4,10,13,19,0,0
UBC,2011,W,POLI,308, ,OVERALL,"ISSUES CDN POLI"," ",51,76.36,5.88,84,52,50,0,0,0,1,0,0,0,0,0,0,1,0,1,1,4,10,13,20,0,0
UBC,2011,W,POLI,308, ,OVERALL,"ISSUES CDN POLI"," ",51,76.36,5.88,84,52,50,0,0,0,1,0,0,0,0,0,0,1,0,1,1,4,10,13,20,0,0
UBC,2011,W,POLI,309, ,001,"CA PRSP HMN RGHT","La Selva, Samuel",58,76.25,5.1,85,64,57,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,8,18,18,1,0
UBC,2011,W,POLI,309, ,OVERALL,"CA PRSP HMN RGHT"," ",58,76.25,5.1,85,64,57,0,1,0,0,0,0,0,0,0,0,0,0,0,4,8,8,18,18,1,0
UBC,2011,W,POLI,316,A,001,"GLB INDIG POLTIC","Lightfoot, Sheryl",64,80.76,9.88,92,35,60,2,2,0,0,0,0,0,1,1,2,1,0,0,1,1,3,10,20,17,7
