Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,CCFI,501, ,052,"INQ LEARN COMMUN","Ruitenberg, Claudia",6,85.33,4.18,90,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
UBC,2011,W,CCFI,501, ,OVERALL,"INQ LEARN COMMUN"," ",6,85.33,4.18,90,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1
UBC,2011,W,CCFI,502, ,051,"THEORY KNOW EDUC","O'Riley, Patricia",12,89.4,1.65,92,88,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
UBC,2011,W,CCFI,502, ,OVERALL,"THEORY KNOW EDUC"," ",12,89.4,1.65,92,88,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
UBC,2011,W,CCFI,508,A,61A,"REV RES ED MTHDS","Leggo, Carl",23,89.61,2.61,93,87,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13
UBC,2011,W,CCFI,508, ,OVERALL,"REV RES ED MTHDS"," ",46,89.11,2,93,87,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20
UBC,2011,W,CCFI,508,B,62B,"REV RES ED MTHDS","Vellani, Al-Munir",23,88.61,0.94,90,88,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7
UBC,2011,W,CCFI,508, ,OVERALL,"REV RES ED MTHDS"," ",46,89.11,2,93,87,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20
UBC,2011,W,CCFI,590, ,OVERALL,"GRADUATING PAPER"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CCFI,590, ,OVERALL,"GRADUATING PAPER"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CCFI,590, ,OVERALL,"GRADUATING PAPER"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",10,93.5,2.12,95,92,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2011,W,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",10,93.5,2.12,95,92,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2011,W,CCFI,599,C,050,"MASTER'S THESIS","",4,92,0,92,92,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2011,W,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",10,93.5,2.12,95,92,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2011,W,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",10,93.5,2.12,95,92,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2011,W,CCFI,599, ,OVERALL,"MASTER'S THESIS"," ",10,93.5,2.12,95,92,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2011,W,CCFI,601,A,052,"DOCTORAL SEM","Dillabough, Jo-Anne",7,92,2.83,96,90,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2011,W,CCFI,601, ,OVERALL,"DOCTORAL SEM"," ",13,90.11,2.8,96,87,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
UBC,2011,W,CCFI,601,B,051,"DOCTORAL SEM","Cole, Peter",6,88.6,1.82,91,87,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2011,W,CCFI,601, ,OVERALL,"DOCTORAL SEM"," ",13,90.11,2.8,96,87,9,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
UBC,2011,W,CCFI,699, ,050,"DOC DISSERTATION","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CCFI,699, ,051,"DOC DISSERTATION","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CCFI,699, ,OVERALL,"DOC DISSERTATION"," ",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
