Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,PHYL,301, ,01D,"HUMAN PHYSIOLOGY","Kwok, Yin Nam Kenny",403,71.88,13.23,99,17,383,18,1,0,0,0,1,0,3,14,18,24,32,32,46,38,31,42,60,48,30
UBC,2011,W,PHYL,301, ,01P,"HUMAN PHYSIOLOGY","Kwok, Yin Nam Kenny",188,72.14,12.22,96,38,178,9,1,0,0,0,0,0,2,7,9,15,10,6,16,18,21,28,41,19,4
UBC,2011,W,PHYL,301, ,OVERALL,"HUMAN PHYSIOLOGY"," ",591,71.96,12.91,99,17,561,27,2,0,0,0,1,0,5,21,27,39,42,38,62,56,52,70,101,67,34
UBC,2011,W,PHYL,303, ,0A8,"HNRS HUMAN PHYL","Osborne, Salma",20,86,3.67,91,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,3
UBC,2011,W,PHYL,303, ,OVERALL,"HNRS HUMAN PHYL"," ",20,86,3.67,91,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,3
UBC,2011,W,PHYL,399, ,001,"COOP WORK II","Osborne, Salma",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,PHYL,399, ,OVERALL,"COOP WORK II"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,PHYL,422, ,001,"CARDIO&RESP PHYL","Osborne, Salma",28,88.59,6.87,100,68,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,8,12
UBC,2011,W,PHYL,422, ,OVERALL,"CARDIO&RESP PHYL"," ",28,88.59,6.87,100,68,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,8,12
UBC,2011,W,PHYL,423, ,001,"RENL&GASTRO PHYL","McIntosh, Christopher",18,85.61,7.17,97,67,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,3,8
UBC,2011,W,PHYL,423, ,OVERALL,"RENL&GASTRO PHYL"," ",18,85.61,7.17,97,67,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,3,8
UBC,2011,W,PHYL,424, ,001,"MAM ENDOCRINOLGY","Baimbridge, Kenneth",26,87.31,4.95,95,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,13,7
UBC,2011,W,PHYL,424, ,OVERALL,"MAM ENDOCRINOLGY"," ",26,87.31,4.95,95,75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,13,7
UBC,2011,W,PHYL,426, ,001,"ADV NEUROPHYL","Kehl, Steven",22,88.27,5.12,97,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,9
UBC,2011,W,PHYL,426, ,OVERALL,"ADV NEUROPHYL"," ",22,88.27,5.12,97,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,9
UBC,2011,W,PHYL,430, ,0AJ,"ADV LAB PHYSIOL","Mason, Barry",12,87.5,3.32,94,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2
UBC,2011,W,PHYL,430, ,OVERALL,"ADV LAB PHYSIOL"," ",12,87.5,3.32,94,82,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2
UBC,2011,W,PHYL,449, ,01J,"GRAD ESSAY","Kieffer, Tim",12,89.5,2.32,94,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
UBC,2011,W,PHYL,449, ,OVERALL,"GRAD ESSAY"," ",12,89.5,2.32,94,86,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
UBC,2011,W,PHYL,498, ,002,"COOP WORK III","Osborne, Salma",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,PHYL,498, ,OVERALL,"COOP WORK III"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,PHYL,526, ,001,"ADV NEUROPHYL","Kehl, Steven",6,85,13.49,93,61,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3
UBC,2011,W,PHYL,526, ,OVERALL,"ADV NEUROPHYL"," ",6,85,13.49,93,61,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3
UBC,2011,W,PHYL,649, ,OVERALL,"DOC DISSERTATION"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
