Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,ECED,405,A,221,"FND ERLY CHLD ED","Berger, Iris",25,86.48,2.86,92,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,18,2
UBC,2011,W,ECED,405,A,63A,"FND ERLY CHLD ED","Berger, Iris",23,87.05,2.98,91,80,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,5
UBC,2011,W,ECED,405, ,OVERALL,"FND ERLY CHLD ED"," ",82,88.48,3.42,95,78,80,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,36,35
UBC,2011,W,ECED,405,B,108,"FND ERLY CHLD ED","Streelasky, Jodi",34,90.94,2.47,95,85,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28
UBC,2011,W,ECED,405, ,OVERALL,"FND ERLY CHLD ED"," ",82,88.48,3.42,95,78,80,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,36,35
UBC,2011,W,ECED,406, ,63C,"ERLY CURR PRESCH","Streelasky, Jodi",16,87.81,8.23,96,60,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,9
UBC,2011,W,ECED,406, ,OVERALL,"ERLY CURR PRESCH"," ",16,87.81,8.23,96,60,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,9
UBC,2011,W,ECED,415, ,221,"LEARN PRIM YRS","Lintott, Deirdre",19,91.94,3.54,98,85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13
UBC,2011,W,ECED,415, ,61A,"LEARN PRIM YRS","Lintott, Deirdre",23,92.32,3.46,98,88,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15
UBC,2011,W,ECED,415, ,OVERALL,"LEARN PRIM YRS"," ",42,92.15,3.45,98,85,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28
