Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,IHHS,200, ,001," ","Frankish, Charles James",51,96.35,2.14,99,88,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50
UBC,2011,W,IHHS,200, ,002," ","Frankish, Charles James",50,94.36,4.2,98,78,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,44
UBC,2011,W,IHHS,200, ,OVERALL," "," ",101,95.37,3.46,99,78,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,94
UBC,2011,W,IHHS,300, ,002,"Work Int Health","Seear, Michael",26,93.42,5.52,99,75,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,19
UBC,2011,W,IHHS,300, ,OVERALL,"Work Int Health"," ",26,93.42,5.52,99,75,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,19
UBC,2011,W,IHHS,400, ,001,"HEALTH CARE TEAM","Casson, Barbara;Choi, Marcia",50,87.26,1.63,90,84,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,4
UBC,2011,W,IHHS,400, ,002,"HEALTH CARE TEAM","Casson, Barbara;Choi, Marcia",55,90.04,1.82,94,86,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,36
UBC,2011,W,IHHS,400, ,OVERALL,"HEALTH CARE TEAM"," ",105,88.71,2.21,94,84,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62,40
UBC,2011,W,IHHS,401, ,001,"ETH DEC HLT CR","Everett, Bethan;Purves, Barbara",47,83.57,4.59,92,70,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,22,15,4
UBC,2011,W,IHHS,401, ,OVERALL,"ETH DEC HLT CR"," ",47,83.57,4.59,92,70,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,22,15,4
UBC,2011,W,IHHS,404, ,001," ","Charnley, Kerrie",24,76.7,17.65,89,0,22,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,6,7,6,0
UBC,2011,W,IHHS,404, ,OVERALL," "," ",24,76.7,17.65,89,0,22,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,6,7,6,0
UBC,2011,W,IHHS,406, ,002,"AGING","Stern, Louise",48,82.26,8.66,89,29,46,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,1,24,18,0
UBC,2011,W,IHHS,406, ,OVERALL,"AGING"," ",48,82.26,8.66,89,29,46,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3,1,24,18,0
UBC,2011,W,IHHS,407, ,002,"DIS AND JUSTICE","Baumbusch, Jennifer;Stainton, Timothy",29,82.79,16.61,92,0,27,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,12,5
UBC,2011,W,IHHS,407, ,OVERALL,"DIS AND JUSTICE"," ",29,82.79,16.61,92,0,27,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,12,5
UBC,2011,W,IHHS,409, ,001,"INTL IND EXP COL","WALKER, LEAH",22,84.55,9.47,99,63,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,6,3,8
UBC,2011,W,IHHS,409, ,OVERALL,"INTL IND EXP COL"," ",22,84.55,9.47,99,63,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,6,3,8
UBC,2011,W,IHHS,410, ,001,"IMPRV PBLIC HLTH","Alpert, Elaine",40,93.5,3.46,98,87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34
UBC,2011,W,IHHS,410, ,OVERALL,"IMPRV PBLIC HLTH"," ",40,93.5,3.46,98,87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34
UBC,2011,W,IHHS,411, ,99C,"VIOLENC LIFESPAN","Alpert, Elaine",90,88.4,5.96,98,69,88,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,12,26,42
UBC,2011,W,IHHS,411, ,OVERALL,"VIOLENC LIFESPAN"," ",91,88.35,5.94,98,69,89,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,13,26,42
