Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MICB,201,,101,Introductory Environmental Microbiology,Sean Crowe;Jennifer Sibley;Evelyn Sun,201,83.8,86.0,80.0,90.0,96.0,32.0,,,,,,,18,18,37,63,53
UBCV,2021,W,MICB,201,,201,Introductory Environmental Microbiology,Jennifer Sibley;Evelyn Sun,240,86.9,88.0,84.0,92.0,98.0,23.0,,,,,,,7,13,45,60,107
UBCV,2021,W,MICB,202,,101,Introductory Medical Microbiology and Immunology,Tracy Kion;Lisa Osborne;Elitza Tocheva,307,75.6,77.0,67.0,86.0,96.0,23.0,7,13,17,20,22,27,27,37,48,48,41
UBCV,2021,W,MICB,202,,203,Introductory Medical Microbiology and Immunology,Tracy Kion;Jennifer Sibley,278,78.3,81.5,72.0,88.0,97.0,0.0,8,5,8,12,15,16,26,30,55,55,48
UBCV,2021,W,MICB,203,,101,Basic Microbiology Laboratory,Tracy Kion;Laura Daniela Morales Duran;Karen Smith,16,84.9,85.5,83.8,88.3,97.0,68.0,,,,,,,,,,7,
UBCV,2021,W,MICB,302,,101,Immunology,Tracy Kion,209,78.8,82.0,73.0,87.0,99.0,18.0,,,,,7,13,26,17,,,22
UBCV,2021,W,MICB,308,,201,Paradigms in Bacterial Pathogenesis,David Oliver;Antonio Serapio Palacios,110,75.6,80.0,68.5,86.0,96.0,28.0,7,,,,6,7,6,15,24,18,14
UBCV,2021,W,MICB,322,,101,Molecular Microbiology Laboratory,Jennifer Sibley;Karen Smith,84,84.3,86.0,81.8,88.0,93.0,62.0,,,,,,,7,,24,33,15
UBCV,2021,W,MICB,323,,201,Molecular Immunology and Virology Laboratory,Marcia Graves;Virginie Jean Baptiste,79,84.2,86.0,83.0,88.0,93.0,59.0,,,,,,,,,15,46,8
UBCV,2021,W,MICB,353,,201,Food Microbiology Laboratory,Tracy Kion;Karen Smith,26,87.7,88.0,86.3,90.0,94.0,81.0,,,,,,,,,,14,8
UBCV,2021,W,MICB,401,,101,Environmental Microbiology Laboratory,Marcia Graves;Cara Haney;David Oliver,44,92.0,93.0,90.8,95.0,97.0,80.0,,,,,,,,,,7,36
UBCV,2021,W,MICB,401,,201,Environmental Microbiology Laboratory,Marcia Graves;David Oliver,50,94.5,95.0,93.0,96.0,99.0,90.0,0,0,0,0,0,0,0,0,0,0,50
UBCV,2021,W,MICB,402,,101,Advanced Immunology,Kenneth Harder;Megan Levings;Manish Sadarangani,56,81.8,84.0,75.8,91.0,99.0,57.0,,,,,,,,6,11,7,18
UBCV,2021,W,MICB,404,,201,Topics in Molecular Bacterial Pathogenesis,Robert E Hancock,11,90.6,91.0,87.5,93.5,97.0,85.0,,,,,,,,,,,6
UBCV,2021,W,MICB,405,,101,Bioinformatics,Martin Hirst;Stephan Koenig,53,79.2,82.0,73.0,87.0,93.0,21.0,,,,,,,7,8,6,21,
UBCV,2021,W,MICB,406,,201,Topics in Molecular Virology,Marc Horwitz;Francois Jean,27,93.6,94.0,91.0,96.0,98.0,90.0,0,0,0,0,0,0,0,0,0,0,27
UBCV,2021,W,MICB,407,,101,Viral Infections in Humans.,Marc Horwitz;Agata Jassem,32,89.3,90.0,88.0,91.0,94.0,81.0,,,,,,,,,,8,21
UBCV,2021,W,MICB,408,,201,Advanced Bacterial Pathogenesis,Evelyn Sun;Elitza Tocheva,34,85.1,86.0,81.3,88.0,95.0,74.0,,,,,,,,,14,12,6
