Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,COMM,101,,201,Business Fundamentals,Zorana Svedic;Conor Topley,116,74.3,76.0,71.0,79.0,86.0,34.0,,,,7,11,12,22,32,24,,
UBCV,2021,W,COMM,101,,202,Business Fundamentals,Zorana Svedic;Conor Topley,118,74.7,76.0,72.0,79.0,83.0,50.0,,,,,11,12,24,39,26,,
UBCV,2021,W,COMM,101,,203,Business Fundamentals,Zorana Svedic;Conor Topley,106,73.7,76.0,71.0,81.0,88.0,0.0,,,,6,6,10,18,22,29,8,
UBCV,2021,W,COMM,101,,204,Business Fundamentals,Colin Dodds;Ann Stone,115,74.5,75.0,73.0,78.0,84.0,50.0,,,,,,11,38,40,16,,
UBCV,2021,W,COMM,101,,205,Business Fundamentals,Colin Dodds;Ann Stone,113,74.6,75.0,72.0,78.0,85.0,58.0,,,,,,15,35,30,20,,
UBCV,2021,W,COMM,101,,206,Business Fundamentals,Colin Dodds;Ann Stone,93,73.0,75.0,70.0,80.0,87.0,0.0,,,,,8,10,21,20,23,,
UBCV,2021,W,COMM,101,,207,Business Fundamentals,Colin Dodds;Ann Stone,108,73.5,76.0,68.0,81.0,88.0,23.0,,,,,12,13,12,24,31,,
UBCV,2021,W,COMM,120,,DD1,Business Immersion,Colin Dodds,59,77.7,78.0,76.0,79.5,83.0,71.0,,,,,,,10,33,15,,
UBCV,2021,W,COMM,120,,DD2,Business Immersion,Colin Dodds,40,73.8,75.5,74.8,78.0,84.0,0.0,,,,,,,14,13,7,,
UBCV,2021,W,COMM,120,,DD3,Business Immersion,Sabrina Rai,53,76.3,77.0,74.0,80.0,84.0,60.0,,,,,,,13,17,17,,
UBCV,2021,W,COMM,120,,DD4,Business Immersion,Sabrina Rai,29,75.8,77.0,73.0,78.0,86.0,62.0,,,,,,,,12,6,,
UBCV,2021,W,COMM,186,E,101,Topics in Business I,Tracey Gurton;David Hardisty;Tamar Milne,56,74.1,75.5,68.0,82.3,92.0,46.0,,,,,,9,6,8,11,8,
UBCV,2021,W,COMM,186,E,102,Topics in Business I,Michael Daniels;Jenny Dickson;Tamar Milne,50,75.0,76.0,70.5,83.0,93.0,44.0,,,,,,,10,8,12,6,
UBCV,2021,W,COMM,186,E,103,Topics in Business I,Michael Daniels;Jenny Dickson;Tamar Milne,56,74.0,76.0,69.8,82.0,89.0,0.0,,,,,,7,8,13,11,8,
UBCV,2021,W,COMM,186,E,104,Topics in Business I,Tracey Gurton;David Hardisty;Tamar Milne,58,75.4,79.0,69.3,81.8,89.0,45.0,,,,,,7,,11,17,7,
UBCV,2021,W,COMM,186,E,105,Topics in Business I,Tracey Gurton;David Hardisty;Tamar Milne,31,66.2,72.0,68.5,79.0,85.0,0.0,,,,,,8,,6,,,
UBCV,2021,W,COMM,186,E,106,Topics in Business I,Michael Daniels;Jenny Dickson;Tamar Milne,52,76.3,78.0,71.0,81.3,93.0,51.0,,,,,,8,,9,14,6,
UBCV,2021,W,COMM,186,E,107,Topics in Business I,Michael Daniels;Jenny Dickson;Tamar Milne,58,73.1,74.0,67.0,82.8,89.0,37.0,,,,,9,8,9,,13,7,
UBCV,2021,W,COMM,186,E,108,Topics in Business I,Michael Daniels;Jenny Dickson;Tamar Milne,59,74.3,76.0,68.5,80.0,91.0,55.0,,,,6,6,8,8,14,11,,
UBCV,2021,W,COMM,186,E,109,Topics in Business I,Tracey Gurton;David Hardisty;Tamar Milne,55,75.8,75.0,71.5,81.0,91.0,54.0,,,,,,9,14,10,9,,
UBCV,2021,W,COMM,186,E,110,Topics in Business I,Tracey Gurton;David Hardisty;Tamar Milne,55,75.0,76.0,72.0,81.0,87.0,38.0,,,,,,,14,7,16,,
UBCV,2021,W,COMM,186,E,111,Topics in Business I,Michael Daniels;Jenny Dickson;Tamar Milne,57,75.8,78.0,74.0,84.0,88.0,31.0,,,,,,,7,14,16,8,
UBCV,2021,W,COMM,186,E,112,Topics in Business I,Michael Daniels;Jenny Dickson;Tamar Milne,37,66.2,72.0,63.0,79.0,89.0,0.0,,,,,,,,,7,,
UBCV,2021,W,COMM,186,E,113,Topics in Business I,Tracey Gurton;David Hardisty;Tamar Milne,52,75.4,78.0,70.8,82.0,90.0,43.0,,,,,,,,14,15,,
UBCV,2021,W,COMM,186,E,114,Topics in Business I,Tracey Gurton;David Hardisty;Tamar Milne,35,70.2,72.0,64.5,80.0,89.0,14.0,,,,,7,,,,9,,
UBCV,2021,W,COMM,202,,101,Career Fundamentals,Conor Topley,120,76.2,78.0,73.0,83.0,91.0,11.0,,,,,7,7,17,21,34,20,
UBCV,2021,W,COMM,202,,102,Career Fundamentals,Conor Topley,121,79.5,81.0,75.0,85.0,92.0,61.0,,,,,,,21,21,33,23,11
UBCV,2021,W,COMM,202,,103,Career Fundamentals,Conor Topley,121,81.1,82.0,77.0,86.0,91.0,51.0,,,,,,,14,18,37,29,16
UBCV,2021,W,COMM,202,,104,Career Fundamentals,Conor Topley,120,79.9,82.0,75.0,85.0,97.0,47.0,,,,,,,21,11,41,24,12
UBCV,2021,W,COMM,202,,201,Career Fundamentals,Conor Topley,116,78.1,79.0,73.0,84.0,95.0,56.0,,,,,12,11,12,19,30,20,8
UBCV,2021,W,COMM,202,,202,Career Fundamentals,Conor Topley,116,77.0,79.0,72.0,83.0,93.0,39.0,,,,,6,13,15,16,32,17,8
UBCV,2021,W,COMM,202,,203,Career Fundamentals,Conor Topley,106,75.6,78.0,70.3,83.0,95.0,17.0,,,6,,8,7,9,19,29,16,
UBCV,2021,W,COMM,202,,204,Career Fundamentals,Conor Topley,100,78.1,79.0,72.0,84.3,94.0,55.0,,,,,,8,15,17,24,19,6
UBCV,2021,W,COMM,203,,101,Managing the Employment Relationship,Perdip Atwal,125,75.4,75.0,71.0,79.0,92.0,62.0,,,,,,23,31,31,26,,
UBCV,2021,W,COMM,203,,103,Managing the Employment Relationship,Wayne Rawcliffe,57,75.3,76.0,70.0,80.0,92.0,55.0,,,,,,9,10,14,12,,
UBCV,2021,W,COMM,203,,104,Managing the Employment Relationship,Su Kyung Kim,59,76.6,77.0,73.5,80.0,86.0,63.0,,,,,,,10,21,19,,
UBCV,2021,W,COMM,203,,105,Managing the Employment Relationship,Rebecca Mee Kyung Paluch,58,74.7,75.5,71.3,77.0,87.0,61.0,,,,,,11,14,17,9,,
UBCV,2021,W,COMM,203,,202,Managing the Employment Relationship,Sima Sajjadiani,58,75.5,76.0,72.0,81.0,90.0,32.0,,,,,,7,9,13,13,6,
UBCV,2021,W,COMM,203,,203,Managing the Employment Relationship,Sima Sajjadiani,57,78.3,81.0,73.0,85.0,90.0,55.0,,,,,,,8,10,12,15,
UBCV,2021,W,COMM,203,,204,Managing the Employment Relationship,Su Kyung Kim,55,73.3,74.0,69.0,78.5,87.0,58.0,,,,,6,9,13,13,8,,
UBCV,2021,W,COMM,203,,205,Managing the Employment Relationship,Wayne Rawcliffe,54,74.9,74.0,70.5,80.0,88.0,54.0,,,,,,7,16,7,11,6,
UBCV,2021,W,COMM,203,,206,Managing the Employment Relationship,Perdip Atwal,57,75.7,75.0,72.0,79.0,87.0,58.0,,,,,,8,20,13,10,,
UBCV,2021,W,COMM,203,,207,Managing the Employment Relationship,Wayne Rawcliffe,53,77.8,80.0,75.0,82.0,86.0,55.0,,,,,,,9,9,26,,
UBCV,2021,W,COMM,204,,101,Logistics and Operations Management,Amir Azaron,61,84.6,87.0,82.0,90.0,100.0,52.0,,,,,,,,,10,23,17
UBCV,2021,W,COMM,204,,201,Logistics and Operations Management,Tamar Cohen-Hillel;Joseph Paat,59,74.0,75.0,66.0,82.0,90.0,51.0,,,,,10,,6,,10,13,
UBCV,2021,W,COMM,204,,203,Logistics and Operations Management,Tamar Cohen-Hillel;Joseph Paat,60,76.7,78.0,68.5,83.0,96.0,52.0,,,,,8,,9,8,14,8,
UBCV,2021,W,COMM,204,,207,Logistics and Operations Management,Anming Zhang,56,74.4,77.0,66.0,83.0,93.0,0.0,,,,6,7,,,6,15,8,
UBCV,2021,W,COMM,205,,103,Introduction to Management Information Systems,Hasan Cavusoglu;Sabrina Rai,118,80.0,80.0,76.0,85.8,94.0,58.0,,,,,,7,12,25,26,30,10
UBCV,2021,W,COMM,205,,201,Introduction to Management Information Systems,Sabrina Rai;Adam Saunders,103,77.0,78.0,71.5,83.5,96.0,47.0,,,,8,9,8,18,17,18,14,10
UBCV,2021,W,COMM,205,,202,Introduction to Management Information Systems,Sabrina Rai;Adam Saunders,116,79.9,81.0,75.0,88.0,97.0,30.0,,,,,,,14,23,21,21,20
UBCV,2021,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Zorana Svedic,114,75.6,76.0,71.0,81.0,94.0,20.0,,,,6,,16,23,23,20,13,
UBCV,2021,W,COMM,205,,204,Introduction to Management Information Systems,Adam Saunders;Zorana Svedic,114,72.7,74.0,67.3,81.0,97.0,0.0,,,,,13,16,16,20,15,13,
UBCV,2021,W,COMM,220,,DD1,Business Communications,Holly Munn,29,80.0,80.0,76.0,82.0,90.0,70.0,,,,,,,,10,11,,
UBCV,2021,W,COMM,220,,DD2,Business Communications,Kari Marken,25,80.8,81.0,80.0,82.0,86.0,74.0,,,,,,,,,17,,
UBCV,2021,W,COMM,220,,DD3,Business Communications,Timothy Cuffe,29,81.9,81.0,80.0,84.0,87.0,75.0,,,,,,,,,18,7,
UBCV,2021,W,COMM,220,,DD4,Business Communications,Kari Marken,29,81.1,81.0,80.0,83.0,86.0,75.0,,,,,,,,,16,7,
UBCV,2021,W,COMM,220,,DD5,Business Communications,Kari Marken,35,79.5,80.0,77.0,82.0,87.0,65.0,,,,,,,,9,13,7,
UBCV,2021,W,COMM,220,,DD6,Business Communications,Holly Munn,24,78.7,78.0,76.0,81.3,88.0,70.0,,,,,,,,11,,,
UBCV,2021,W,COMM,220,,DD7,Business Communications,Kari Marken,30,80.1,80.0,78.5,82.0,88.0,68.0,,,,,,,,,18,,
UBCV,2021,W,COMM,271,,101,Introduction to Capital Markets,Murray Carlson;Robert Lee Heinkel,35,80.9,81.0,79.0,84.0,88.0,70.0,,,,,,,,8,18,,
UBCV,2021,W,COMM,280,,101,Entrepreneurship,David Miller,30,74.1,75.0,71.3,78.8,91.0,52.0,,,,,,,8,7,,,
UBCV,2021,W,COMM,280,,102,Entrepreneurship,David Miller,30,76.3,77.0,72.3,81.8,91.0,57.0,,,,,,,,8,8,,
UBCV,2021,W,COMM,280,,103,Entrepreneurship,David Miller,32,74.9,76.0,72.0,78.5,90.0,30.0,,,,,,,9,11,,,
