Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SPPH,300,,DL2,Working in International Health,Prince Adu,94,85.7,87.0,84.0,90.0,93.0,54.0,,,,,,,,,16,41,27
UBCV,2021,W,SPPH,301,,001,Understanding the Sociocultural Determinants of the Health of Populations,Eva Oberle,45,83.7,86.0,80.0,88.0,94.0,60.0,,,,,,,,,11,14,10
UBCV,2021,W,SPPH,301,,002,Understanding the Sociocultural Determinants of the Health of Populations,Martin Guhn,48,89.5,90.0,88.0,93.0,96.0,77.0,,,,,,,,,,16,27
UBCV,2021,W,SPPH,302,,001,Topics in Health Informatics for Health/Life Sciences Students,Adam Kahnamelli,91,85.9,86.0,84.0,89.0,95.0,65.0,,,,,,,,,16,47,19
UBCV,2021,W,SPPH,381,A,002,Selected Topics,Itai Bavli,43,80.7,86.0,80.5,88.0,93.0,0.0,,,,,,,,,6,18,10
UBCV,2021,W,SPPH,381,C,BL1,Selected Topics,Kate Rebecca Weinberger,98,91.4,92.0,90.0,94.0,98.0,74.0,,,,,,,,,6,14,76
UBCV,2021,W,SPPH,381,D,BL1,Selected Topics,Steven Morgan,48,83.1,85.0,80.0,85.5,92.0,60.0,,,,,,,,,13,17,9
UBCV,2021,W,SPPH,400,,001,Statistics for Health Research,Michael Marin,77,84.3,85.0,80.0,90.0,97.0,47.0,,,,,,,,8,19,12,30
UBCV,2021,W,SPPH,400,,BL1,Statistics for Health Research,Michael Marin,39,79.8,85.0,77.0,88.0,98.0,0.0,,,,,,,,,6,11,9
UBCV,2021,W,SPPH,404,,001,Indigenous Health: Historical Impacts and Contemporary Approaches,Melanie Rivers;Drew St. Laurent,43,87.7,90.0,85.5,92.5,97.0,60.0,,,,,,,,,,11,23
UBCV,2021,W,SPPH,410,,BL2,Improving Public Health: An Interprofessional Approach to Designing and Implementing Effective Interventions,David Birnbaum,76,90.6,92.0,83.0,97.0,99.0,80.0,,,,,,,,,28,,44
UBCV,2021,W,SPPH,481,C,002,Special Topics in Population and Public Health,Heather Palis;Amanda Slaunwhite,61,92.0,93.0,90.0,95.0,99.0,70.0,,,,,,,,,,8,48
UBCV,2021,W,SPPH,481,D,002,Special Topics in Population and Public Health,Peter Berman;Veena Sriram,27,96.0,98.0,94.5,100.0,100.0,82.0,,,,,,,,,,,24
UBCV,2021,W,SPPH,500,,002,Analytical Methods in Epidemiological Research,Michael Marin,36,83.7,83.0,80.0,88.5,92.0,68.0,,,,,,,,,14,8,9
UBCV,2021,W,SPPH,500,,007,Analytical Methods in Epidemiological Research,Hubert Wong,9,87.3,87.0,86.0,88.0,91.0,84.0,,,,,,,,,,7,
UBCV,2021,W,SPPH,500,,BL2,Analytical Methods in Epidemiological Research,Michael Marin,50,82.5,85.5,77.3,88.0,95.0,60.0,,,,,,,,,6,18,12
UBCV,2021,W,SPPH,502,,001,Epidemiological Methods 1,Trevor Dummer,88,85.6,86.5,83.0,91.0,95.0,35.0,,,,,,,,6,19,28,31
UBCV,2021,W,SPPH,502,,BL1,Epidemiological Methods 1,Heather Palis;Martin Schechter,42,91.0,92.0,87.0,94.8,99.0,80.0,,,,,,,,,,9,28
UBCV,2021,W,SPPH,503,,002,Epidemiological Methods 2,Amee Manges,53,87.3,88.0,85.0,91.0,97.0,69.0,,,,,,,,,6,18,24
UBCV,2021,W,SPPH,504,,007,Application of Epidemiological Methods,Mohammad Ehsanul Karim,18,89.9,91.0,87.3,92.8,96.0,80.0,,,,,,,,,,,12
UBCV,2021,W,SPPH,504,,BL1,Application of Epidemiological Methods,Caren Rose,33,87.1,88.0,85.0,90.0,95.0,77.0,,,,,,,,,,13,13
UBCV,2021,W,SPPH,506,,002,Quantitative Research Methods,Michael Law,32,86.2,86.0,85.0,88.0,92.0,80.0,,,,,,,,,6,22,
UBCV,2021,W,SPPH,510,,002,Survey Methods in Health Measurement,Louise Masse,8,85.0,86.0,82.0,89.0,94.0,72.0,,,,,,,,,,,
UBCV,2021,W,SPPH,511,,BL2,Cancer Control and Epidemiology,Rachel Murphy,10,85.3,86.0,81.8,89.5,92.0,74.0,,,,,,,,,,,
UBCV,2021,W,SPPH,512,,002,The Design and Analysis of Clinical Trials,Joel Singer,26,87.6,89.0,85.3,91.0,94.0,71.0,,,,,,,,,,12,9
UBCV,2021,W,SPPH,513,,002,Clinical Epidemiology,Ralph Brands,21,87.2,88.0,85.0,89.0,95.0,81.0,,,,,,,,,,11,
UBCV,2021,W,SPPH,514,,002,Decision Analysis in Health Care,Nicholas Bansback,8,89.5,90.0,87.5,92.0,93.0,85.0,,,,,,,,,,,
UBCV,2021,W,SPPH,515,,002,Surveillance and Monitoring in Public Health,Eleni Galanis;Michael Otterstatter,16,87.3,86.5,83.0,91.0,97.0,81.0,,,,,,,,,,6,
UBCV,2021,W,SPPH,516,,001,Methods for Systematic Reviews in Health Research,Lorri Puil,28,82.2,82.0,80.5,84.0,88.0,76.0,0,0,0,0,0,0,0,7,15,6,0
UBCV,2021,W,SPPH,519,,002,Qualitative Methods in Health Research Design,Susan Homewood,10,82.7,83.5,76.3,89.0,94.0,69.0,,,,,,,,,,,
UBCV,2021,W,SPPH,519,,BL2,Qualitative Methods in Health Research Design,Rodney Knight;Andrea Krüsi,16,89.1,91.5,85.0,93.0,96.0,79.0,,,,,,,,,,,9
UBCV,2021,W,SPPH,520,,002,Control of Communicable Disease,David Patrick,15,92.2,93.0,89.5,95.0,98.0,84.0,,,,,,,,,,,11
UBCV,2021,W,SPPH,522,,BL2,Topics in Environmental Health,Michael Brauer,26,88.9,89.0,88.0,92.0,97.0,74.0,,,,,,,,,,11,12
UBCV,2021,W,SPPH,523,,002,Global Health and Human Security,Prince Adu,9,88.3,88.0,87.0,90.0,91.0,86.0,,,,,,,,,,6,
UBCV,2021,W,SPPH,527,,BL1,Social Determinants of Health,Eva Oberle,23,93.6,94.0,91.5,95.0,97.0,89.0,,,,,,,,,,,22
UBCV,2021,W,SPPH,527,,BL2,Social Determinants of Health,Anne Gadermann,18,93.1,93.0,92.3,94.0,96.0,89.0,,,,,,,,,,,17
UBCV,2021,W,SPPH,531,,002,Health Care Systems Analysis,Kimberlyn Mcgrail,10,93.3,93.5,92.3,94.0,97.0,89.0,,,,,,,,,,,9
UBCV,2021,W,SPPH,532,,001,Environmental Health Risk Assessment and Communication,Reza Afshari,6,85.8,86.0,84.5,87.5,92.0,79.0,,,,,,,,,,,
UBCV,2021,W,SPPH,533,,002,Toxicology and Public Health,Parveen Bhatti,13,91.4,92.0,89.0,94.0,95.0,85.0,,,,,,,,,,,9
UBCV,2021,W,SPPH,535,,001,Principles of Occupational and Environmental Hygiene,Karen Hastings Bartlett,13,85.0,86.0,83.0,86.0,88.0,83.0,0,0,0,0,0,0,0,0,6,7,0
UBCV,2021,W,SPPH,536,,BL2,"Aboriginal People and Public Health: Ethics, Policy, and Practice",Janene Erickson,9,93.4,94.0,92.0,96.0,98.0,87.0,,,,,,,,,,,7
UBCV,2021,W,SPPH,538,,002,Application of Ethical Theories in the Practice of Public Health,Daniel Steel,20,84.9,89.0,87.5,92.0,99.0,0.0,,,,,,,,,,7,9
UBCV,2021,W,SPPH,540,,002,Program Planning and Evaluation,Mary Snow,27,94.8,95.0,93.5,96.0,98.0,91.0,0,0,0,0,0,0,0,0,0,0,27
UBCV,2021,W,SPPH,541,,002,Economic Evaluation,Wei Zhang,9,90.0,92.0,89.0,93.0,95.0,76.0,,,,,,,,,,,6
UBCV,2021,W,SPPH,542,,BL1,Canadian Health Policy,Steven Morgan,40,86.0,85.5,82.0,90.0,94.0,71.0,,,,,,,,,11,11,15
UBCV,2021,W,SPPH,546,,001,Introduction to Health Economics,Aslam Anis;Dean Regier,21,83.3,84.0,78.0,89.0,92.0,67.0,,,,,,,,,,,
UBCV,2021,W,SPPH,547,,BL2,Health Care Priority Setting,Craig Mitton,29,90.8,90.0,90.0,92.0,96.0,88.0,,,,,,,,,,,24
UBCV,2021,W,SPPH,550,,BL1,Public Health Approaches to Substance Use and Addictions,Eugenia Oviedo-Joekes,14,95.3,95.5,94.0,96.8,98.0,93.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2021,W,SPPH,552,,BL1,Risk and Communication in Public Health,Kaylee Byers;Chelsea Himsworth,24,87.2,90.5,88.0,93.3,97.0,0.0,,,,,,,,,,9,14
UBCV,2021,W,SPPH,553,,001,Foundations of Public Health Computing,Joseph Puyat,37,88.2,91.0,85.0,94.0,99.0,64.0,,,,,,,,,,7,22
UBCV,2021,W,SPPH,562,,002,Chemical and Biological Hazard Measurement,Hugh William Davies;Robin Van Driel,9,89.0,90.0,85.0,92.0,93.0,84.0,,,,,,,,,,,
UBCV,2021,W,SPPH,563,,001,Technical Aspects of Chemical and Biological Hazard Control,Warren Fox,7,93.7,94.0,93.0,94.0,95.0,93.0,0,0,0,0,0,0,0,0,0,0,7
UBCV,2021,W,SPPH,565,,001,Ergonomics,Abigail Overduin,19,87.7,89.0,85.0,90.0,92.0,82.0,,,,,,,,,,7,8
UBCV,2021,W,SPPH,567,,002,Quantitative Methods for the Assessment and Analysis of Exposure Data,Sarah Henderson,12,88.8,88.5,87.5,91.3,96.0,80.0,,,,,,,,,,6,
UBCV,2021,W,SPPH,569,,001,Industrial and Environmental Acoustics and Vibration,Hugh William Davies;Robin Van Driel,10,88.6,89.5,88.0,91.5,96.0,76.0,,,,,,,,,,,
UBCV,2021,W,SPPH,581,C,002,Selected Topics,Jason Sutherland,8,88.6,89.5,85.5,92.0,95.0,81.0,,,,,,,,,,,
UBCV,2021,W,SPPH,581,D,002,Selected Topics,Christopher Mcleod,8,78.9,89.0,87.0,90.8,96.0,0.0,,,,,,,,,,,
UBCV,2021,W,SPPH,581,H,001,Selected Topics,Rosemin Kassam,25,90.0,91.0,89.0,91.0,93.0,86.0,0,0,0,0,0,0,0,0,0,8,17
UBCV,2021,W,SPPH,581,J,001,Selected Topics,Gina Ogilvie,9,81.7,87.0,85.0,91.0,91.0,30.0,,,,,,,,,,,
UBCV,2021,W,SPPH,581,N,001,Selected Topics,Paul Kershaw,19,81.9,82.0,75.0,86.5,93.0,73.0,,,,,,,,,,,
UBCV,2021,W,SPPH,581,W,002,Selected Topics,Nadine Caron;John Paul Pawlovich,21,94.3,95.0,92.0,98.0,100.0,85.0,,,,,,,,,,,19
UBCV,2021,W,SPPH,621,,001,Approaches to Enquiry in Population and Public Health,Charlyn Black;Devon Greyson,21,82.6,83.0,81.0,87.0,91.0,72.0,,,,,,,,,9,6,
