Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BAFI,500,,001,Introductory Finance,Ronald Giammarino,29,82.9,84.0,80.0,88.0,95.0,64.0,,,,,,,,,9,8,
UBCV,2021,W,BAFI,500,,300,Introductory Finance,Jose Pizarro Zuniga,58,85.4,87.0,78.3,92.8,100.0,66.0,,,,,,,,8,9,10,22
UBCV,2021,W,BAFI,500,,820,Introductory Finance,Jan Bena,32,84.0,87.0,82.0,89.0,93.0,64.0,,,,,,,,,,16,
UBCV,2021,W,BAFI,500,,MM1,Introductory Finance,R Glen Donaldson,32,84.2,85.0,80.8,88.0,90.0,70.0,,,,,,,,,9,15,
UBCV,2021,W,BAFI,502,,001,Corporate Finance,Hernan Ortiz Molina,15,83.7,85.0,80.0,86.5,91.0,74.0,,,,,,,,,,,
UBCV,2021,W,BAFI,502,,301,Corporate Finance,Hernan Ortiz Molina,20,83.6,83.5,81.0,86.3,91.0,73.0,,,,,,,,,8,6,
UBCV,2021,W,BAFI,502,,820,Corporate Finance,Jack Favilukis,23,80.2,81.0,75.5,85.5,93.0,61.0,,,,,,,,,6,,
UBCV,2021,W,BAFI,507,,001,Mergers and Acquisitions,Elena Pikulina,22,83.1,84.0,78.0,86.0,90.0,78.0,,,,,,,,7,,8,
UBCV,2021,W,BAFI,508,,BA1,Data-driven Investments,Adlai Fisher,65,81.6,82.0,79.0,85.0,90.0,72.0,,,,,,,10,9,23,20,
UBCV,2021,W,BAFI,511,,001,Investment Theory and Asset Pricing,Georgios Skoulakis,9,83.2,84.0,80.0,88.0,94.0,65.0,,,,,,,,,,,
UBCV,2021,W,BAFI,511,,302,Investment Theory and Asset Pricing,Georgios Skoulakis,16,81.4,83.5,74.0,86.0,92.0,67.0,,,,,,,,,,,
UBCV,2021,W,BAFI,511,,DD1,Investment Theory and Asset Pricing,R Glen Donaldson,31,84.3,85.0,82.0,87.0,92.0,76.0,,,,,,,,,11,15,
UBCV,2021,W,BAFI,511,,DD2,Investment Theory and Asset Pricing,R Glen Donaldson,33,83.8,85.0,82.0,85.0,90.0,77.0,,,,,,,,,12,17,
UBCV,2021,W,BAFI,511,,MM1,Investment Theory and Asset Pricing,R Glen Donaldson,46,84.1,85.0,82.0,85.0,90.0,73.0,,,,,,,,,18,23,
UBCV,2021,W,BAFI,513,,001,Risk Management,Lorenzo Garlappi,13,84.1,83.0,79.0,85.0,94.0,78.0,,,,,,,,,,,
UBCV,2021,W,BAFI,519,,001,Topics in Investment Management,Adlai Fisher,12,86.1,87.0,83.5,88.5,90.0,81.0,,,,,,,,,,,
UBCV,2021,W,BAFI,520,,001,Empirical Finance,Jack Favilukis,22,80.0,79.0,77.0,83.8,92.0,69.0,,,,,,,,9,,,
UBCV,2021,W,BAFI,520,,002,Empirical Finance,Jack Favilukis,9,79.9,81.0,80.0,82.0,85.0,71.0,,,,,,,,,6,,
UBCV,2021,W,BAFI,532,,001,International Financial Management,R Glen Donaldson,9,84.3,85.0,85.0,87.0,87.0,76.0,,,,,,,,,,7,
UBCV,2021,W,BAFI,550,,001,Fundamental Finance,R Glen Donaldson,72,84.2,85.0,82.0,87.0,91.0,76.0,0,0,0,0,0,0,0,6,25,34,7
UBCV,2021,W,BAFI,580,B,001,Special Topics in Finance,Will Gornall,41,81.8,82.0,80.0,83.0,90.0,66.0,,,,,,,,,29,,
UBCV,2021,W,BAFI,580,B,002,Special Topics in Finance,Will Gornall,36,82.9,83.0,81.0,85.0,87.0,78.0,,,,,,,,,21,14,
