Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,NURS,180,,001,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari,58,91.4,92.0,89.0,95.0,98.0,65.0,,,,,,,,,,15,40
UBCV,2021,W,NURS,180,,002,Stress and Strategies to Promote Well Being,Sheryl Marie Zentner,59,94.6,96.0,93.5,97.0,98.0,77.0,,,,,,,,,,,54
UBCV,2021,W,NURS,180,,101,Stress and Strategies to Promote Well Being,Drew Clark,50,93.8,96.0,90.0,98.0,100.0,80.0,,,,,,,,,,8,38
UBCV,2021,W,NURS,180,,102,Stress and Strategies to Promote Well Being,Elisabeth Bailey;Sue Foster,59,94.4,95.0,93.0,98.5,100.0,78.0,,,,,,,,,,6,50
UBCV,2021,W,NURS,180,,201,Stress and Strategies to Promote Well Being,Drew Clark,46,92.8,98.0,90.0,100.0,100.0,16.0,,,,,,,,,,,36
UBCV,2021,W,NURS,180,,202,Stress and Strategies to Promote Well Being,Elisabeth Bailey,49,93.1,94.0,92.0,96.0,100.0,74.0,,,,,,,,,,,42
UBCV,2021,W,NURS,180,,203,Stress and Strategies to Promote Well Being,Ranjit Kaur Dhari,58,88.7,90.5,85.3,94.0,99.0,63.0,,,,,,,,,,13,32
UBCV,2021,W,NURS,280,,001,Human Sexual Health,Kristen Gilbert,98,87.9,90.0,84.3,93.0,99.0,56.0,,,,,,,,6,11,22,51
UBCV,2021,W,NURS,280,,002,Human Sexual Health,Kristen Gilbert,100,88.0,89.0,85.0,93.0,98.0,50.0,,,,,,,,,11,33,46
UBCV,2021,W,NURS,290,,001,Health Impacts of Climate Change,Raluca Radu,46,83.5,84.0,80.3,88.0,96.0,60.0,,,,,,,,,17,10,9
UBCV,2021,W,NURS,290,,002,Health Impacts of Climate Change,Raluca Radu,48,88.3,91.5,85.8,94.0,98.0,5.0,,,,,,,,,8,10,28
UBCV,2021,W,NURS,300,,001,Theoretical and Professional Foundations for Nursing Practice,Geertje Boschma;Cheryl Segaric;Elsie Tan;Julie Anne Tipping,127,84.6,85.0,82.0,87.0,92.0,70.0,,,,,,,,,54,54,12
UBCV,2021,W,NURS,301,,001,Theoretical Perspectives in Nursing: Primary Health Care,Frances Affleck;Geertje Boschma;Ranjit Kaur Dhari;Sue Foster;Nancy Mahy;Sheila Mary Mcburney;Elsie Tan,60,86.3,85.5,84.0,89.0,93.0,81.0,0,0,0,0,0,0,0,0,19,30,11
UBCV,2021,W,NURS,301,,002,Theoretical Perspectives in Nursing: Primary Health Care,Geertje Boschma;Ranjit Kaur Dhari;Sue Foster;Sheila Mary Mcburney;Elsie Tan,62,88.1,88.5,85.3,90.0,95.0,82.0,0,0,0,0,0,0,0,0,10,29,23
UBCV,2021,W,NURS,303,,001,Theoretical Perspectives in Nursing: People Living with Mental Health Challenges and Their Families,Frances Affleck;Elisabeth Bailey;Geertje Boschma;Tatijana Dunat;Sue Foster;Emily Jenkins;Nancy Mahy;Dalbir Mann;Sheila Mary Mcburney;Elsie Tan,59,88.5,89.0,86.0,91.0,97.0,77.0,,,,,,,,,7,26,25
UBCV,2021,W,NURS,303,,002,Theoretical Perspectives in Nursing: People Living with Mental Health Challenges and Their Families,Geertje Boschma;Saima Hirani;Elsie Tan,62,90.1,90.5,89.0,93.0,98.0,79.0,,,,,,,,,,23,36
UBCV,2021,W,NURS,310,,001,Basic Principles of Pharmacology for Nursing Practice,Geertje Boschma;Dalbir Mann;Elsie Tan;Julie Anne Tipping;Chandra Waddington;Lydia Wytenbroek,126,82.6,83.0,80.0,86.0,93.0,63.0,,,,,,,12,13,49,36,13
UBCV,2021,W,NURS,330,,001,Theoretical Perspectives in Nursing: Adults/Older Adults and their Families,Geertje Boschma;Dalbir Mann;Elsie Tan;Julie Anne Tipping;Chandra Waddington;Lydia Wytenbroek,126,89.6,90.0,88.0,92.0,95.0,80.0,0,0,0,0,0,0,0,0,12,48,66
UBCV,2021,W,NURS,345,,001,Theoretical Perspectives in Nursing: Childbearing Individuals and their Families,Geertje Boschma;Sue Foster;William Konn;Nancy Mahy;Emmanuela Ojukwu;Elsie Tan;Chandra Waddington,56,88.7,88.5,86.0,91.0,97.0,81.0,0,0,0,0,0,0,0,0,7,25,24
UBCV,2021,W,NURS,345,,002,Theoretical Perspectives in Nursing: Childbearing Individuals and their Families,Geertje Boschma;Cheryl Segaric;Elsie Tan,65,85.8,86.0,83.0,89.0,94.0,68.0,,,,,,,,,17,33,12
UBCV,2021,W,NURS,346,,001,"Theoretical Perspectives in Nursing: Infants, Children, Youth and their Families",Elisabeth Bailey;Geertje Boschma;Tatijana Dunat;Sue Foster;William Konn;Nancy Mahy;Elsie Tan;Chandra Waddington,56,88.3,89.0,86.0,91.0,96.0,80.0,0,0,0,0,0,0,0,0,9,23,24
UBCV,2021,W,NURS,346,,002,"Theoretical Perspectives in Nursing: Infants, Children, Youth and their Families",Geertje Boschma;Tatijana Dunat;Manon Ranger;Elsie Tan;Chandra Waddington,64,89.4,91.0,87.0,92.0,97.0,76.0,,,,,,,,,9,14,40
UBCV,2021,W,NURS,350,,002,Critical Inquiry and Research in Health Care Practice,Nassim Adhami;Geertje Boschma;Elsie Tan,126,90.6,91.0,88.0,93.0,97.0,78.0,,,,,,,,,8,35,82
UBCV,2021,W,NURS,352,,001,Relational and Ethical Nursing Practice,Geertje Boschma;Leanne Currie;Dalbir Mann;Elsie Tan;Julie Anne Tipping,126,86.4,87.0,84.0,89.0,93.0,75.0,,,,,,,,,31,67,25
UBCV,2021,W,NURS,353,,001,Promoting the Health of Indigenous People,Geertje Boschma;Helen Jean Brown;Leanne Currie;Ranjit Kaur Dhari;Margaret Moss;Elsie Tan,116,91.2,92.0,88.8,94.3,100.0,76.0,,,,,,,,,8,28,77
UBCV,2021,W,NURS,430,,002,Theoretical Perspectives in Nursing: Special Topics in Complex and Urgent Health Challenges across Settings/Populations,Geertje Boschma;Dalbir Mann;Elsie Tan;Julie Anne Tipping,115,92.5,93.0,91.0,94.0,97.0,84.0,,,,,,,,,,11,103
UBCV,2021,W,NURS,502,,001,Ethics and Politics of Nursing,Leanne Currie,19,88.8,89.0,86.5,91.0,94.0,83.0,,,,,,,,,,8,9
